0	Index      	 *	Score 	Summary	Detail	
1	32416 25121	 * 	227.88	ACR|4VULN|3DMG|3ZMB|1CDMG	179ZMB|2CGEN|3RCR|4RPLT|579DMG|6789VULN|79BPWR|aCDMG
2	32416 25123	   	221.17	ACR|4VULN|3DMG|3ZMB	179ZMB|2CGEN|3RCR|4RPLT|579DMG|6789VULN|79BPWR|aDUR
3	41425 12312	 * 	215.58	ACR|3VULN|3DMG|1AART|2DUR|1ZMB	129VULN|3ZMB|4RCR|579DMG|6RCVC|89DUR|9BPWR|aAART
4	32416 25122	   	214.23	ACR|4VULN|3DMG|3ZMB	179ZMB|2CGEN|3RCR|4RPLT|579DMG|6789VULN|79BPWR|aLIT
5	33521 64117	 * 	201.85	DCR|3VULN|2AART|2CDMG|1DMG|2ZMB	18ZMB|2DMG|37AART|48CDMG|589VULN|6MBVNT|8BPWR|aRCR
6	46131 62331	 * 	199.96	DCR|3VULN|2DMG|3ZMB|1AART	138VULN|23LIT|38BPWR|48DMG|578ZMB|6AART|9LWND|aRCR
7	46131 62321	   	199.86	DCR|3VULN|2DMG|3ZMB|1AART	138VULN|23LIT|38BPWR|48DMG|578ZMB|6AART|9DUST|aRCR
8	42625 21132	   	199.68	ACR|3DMG|2VULN|1AART|1CDMG	17VULN|27CGEN|3DMSP|4RCR|57aDMG|6AART|7BPWR|8DUR|9CDMG
9	11335 21432	 * 	199.55	DCR|3DMG|2VULN|1AART|1CDMG|2DUR	17DUR|23VULN|47TLV|57aDMG|6AART|7BPWR|8CDMG|9RCR
10	33426 63112	   	199.38	ACR|3DMG|1AART|1VULN|1CDMG|2DUR|1ZMB	1ZMB|25aDMG|3RCR|47DUR|6CDMG|8AART|9VULN
11	32416 11421	   	198.02	ACR|3DMG|2VULN|3ZMB|1CDMG	189ZMB|26CGEN|3RCR|4RPLT|569DMG|69BPWR|79VULN|aCDMG
