0	Index      	 *	Score 	Summary	Detail	
1	12145 13482	 * 	304.87	橙3雷电2矿等3易伤1卖塔	1卖塔269雷电39矿等459易伤7加一8额外掉落9序列升级a核
2	12362 62622	 * 	299.17	橙2雷电3易伤1喷火对甲1矿等2卖塔	15卖塔26雷电346易伤6序列升级7核弹8喷火对甲9核a矿等
3	12144 23423	 * 	291.99	橙3雷电2矿等2易伤1暴击1卖塔	1卖塔289雷电35矿等45易伤5序列升级6暴击7加一a核
4	21382 33174	 * 	290.85	橙2雷电2矿等2喷火对甲1易伤1伤害	1掉矿2加一39雷电4易伤5伤害69矿等7等级89喷火对甲9序列升级a核
5	12314 13722	 * 	287.50	橙2雷电2易伤1喷火对甲1矿等2策反1卖塔	1卖塔26雷电35易伤45策反5序列升级7加一8喷火对甲9核a矿等
6	42215 31315	 * 	286.11	橙1雷电2易伤1喷火对甲1矿等1伤害1暴击	1高斯对毒2矿等3雷电4暴击5核弹67易伤8核9喷火对甲a伤害
7	52215 31315	   	286.01	橙1雷电2易伤1喷火对甲1矿等1伤害1暴击	1激光对愈2矿等3雷电4暴击5核弹67易伤8核9喷火对甲a伤害
8	12144 31241	 * 	284.48	橙2雷电2矿等3易伤1卖塔	1卖塔2a雷电35矿等45a易伤5a序列升级6掉矿7基地爆炸8核9a敌人爆炸
9	12144 31261	 * 	284.48	橙2雷电2矿等3易伤1卖塔	1卖塔2a雷电35矿等45a易伤5a序列升级6掉矿7基地爆炸8核9a低血量敌人
10	12144 31221	 * 	284.18	橙2雷电2矿等3易伤1卖塔	1卖塔2a雷电35矿等45a易伤5a序列升级6掉矿7基地爆炸8核9a挖尘
11	12144 36221	 * 	284.18	橙2雷电2矿等3易伤1卖塔	1卖塔2a雷电35矿等45a易伤5a序列升级6掉矿7敌人爆炸8核9a挖尘
12	12144 41221	 * 	284.18	橙2雷电2矿等3易伤1卖塔	1卖塔2a雷电35矿等45a易伤5a序列升级6低血量敌人7掉矿8核9a挖尘
13	12315 13722	 * 	284.11	橙2雷电2易伤1喷火对甲1矿等1卖塔	1卖塔26雷电35易伤4策反7加一8喷火对甲9核a矿等
14	12144 51221	 * 	284.03	橙2雷电2矿等3易伤1卖塔	1卖塔2a雷电35矿等45a易伤5a序列升级6时间7掉矿8核9a挖尘
15	42222 14263	 * 	282.80	橙3雷电3易伤1矿等	19高斯对毒2矿等39a雷电489易伤5挖青6双倍物品7核9序列升级
16	52222 14263	   	282.60	橙3雷电3易伤1矿等	19激光对愈2矿等39a雷电489易伤5挖青6双倍物品7核9序列升级
17	12321 51532	 * 	282.57	橙2雷电2易伤2伤害1矿等1卖塔	1卖塔27雷电38易伤4低血量敌人5a伤害6核9矿等
18	12111 43212	 * 	282.43	橙3雷电3矿等2易伤1卖塔	1卖塔25a雷电37a矿等4全技能6额外掉落8核9a易伤a序列升级
19	62211 35361	 * 	281.22	橙2雷电2易伤2伤害1矿等	136基地爆炸29伤害4平台59易伤7核89雷电9序列升级a矿等
20	12144 15212	 * 	281.21	橙2雷电2矿等2易伤1伤害1卖塔	1卖塔26雷电35矿等45易伤5序列升级7低血量敌人8核9最后敌人a伤害
21	12144 31235	 * 	281.06	橙2雷电2矿等2易伤1伤害1卖塔	1卖塔2a雷电35矿等45易伤5序列升级6掉矿7基地爆炸8核9伤害
22	12363 33256	   	280.96	橙3雷电3易伤1矿等1卖塔	1卖塔25a雷电34a易伤6敌人爆炸7矿等8核9a基地爆炸a序列升级
23	12144 31233	 * 	279.97	橙2矿等3易伤1雷电1伤害1卖塔	1卖塔2雷电35矿等45a易伤5序列升级6掉矿7基地爆炸8核9伤害
24	12325 51532	   	278.63	橙2雷电2易伤1矿等1伤害1攻速1卖塔	1卖塔27雷电38易伤4低血量敌人5攻速6核9矿等a伤害
25	12351 51533	   	278.53	橙2雷电2易伤1矿等1伤害1攻速1卖塔	1卖塔27雷电38易伤4时间5伤害6核9矿等a攻速
26	12561 51223	   	277.29	橙3雷电2易伤1伤害2暴击1卖塔	1卖塔27a雷电3最后敌人4a易伤5伤害6核8策反9a暴击a序列升级
27	12363 23225	   	277.11	橙2雷电3易伤1矿等1暴击1卖塔	1卖塔25雷电34a易伤6低血量敌人7矿等8核9暴击
28	12363 33225	   	277.11	橙2雷电3易伤1矿等1暴击1卖塔	1卖塔25雷电34a易伤6敌人爆炸7矿等8核9暴击
29	12363 53225	   	277.11	橙2雷电3易伤1矿等1暴击1卖塔	1卖塔25雷电34a易伤6最后敌人7矿等8核9暴击
30	12361 63225	   	277.01	橙2雷电3易伤1矿等1暴击1卖塔	1卖塔26雷电34a易伤5挖尘7矿等8核9暴击
31	12363 63225	   	277.01	橙2雷电3易伤1矿等1暴击1卖塔	1卖塔25雷电34a易伤6时间7矿等8核9暴击
32	14231 62273	 * 	275.95	紫2雷电2矿等2易伤2伤害1卖塔	1卖塔28矿等3核4挖尘58易伤6加一78伤害8序列升级9a雷电
