0	Index      	 *	Score 	Summary	Detail	
1	23242 62513	 * 	245.38	DCR|3VULN|3DMG|1AART|1ASPD|1DUR	19aLWND|2AART|3ERES|49aDMG|5DUR|6ASPD|7RCR|89aVULN|9aBPWR
2	23241 62513	   	237.08	DCR|3VULN|3DMG|1AART|1ASPD	19aLWND|2AART|3ERES|49aDMG|5FEWX|6ASPD|7RCR|89aVULN|9aBPWR
3	23243 62513	   	237.08	DCR|3VULN|3DMG|1AART|1ASPD	19aLWND|2AART|3ERES|49aDMG|5LHND|6ASPD|7RCR|89aVULN|9aBPWR
4	23242 62523	   	229.53	DCR|3VULN|2DMG|1AART|1ASPD|1DUR	1aLWND|2AART|3ERES|4aDMG|5DUR|6ASPD|7RCR|89aVULN|aBPWR
5	23221 62513	 * 	222.44	DCR|3VULN|1AART|1ASPD|1DMG|3DUR	19aLWND|2AART|3ERES|49aDUR|5DMG|6ASPD|7RCR|89aVULN|9aBPWR
6	23241 62523	   	221.22	DCR|3VULN|2DMG|1AART|1ASPD	1aLWND|2AART|3ERES|4aDMG|5FEWX|6ASPD|7RCR|89aVULN|aBPWR
7	23243 62523	   	221.22	DCR|3VULN|2DMG|1AART|1ASPD	1aLWND|2AART|3ERES|4aDMG|5LHND|6ASPD|7RCR|89aVULN|aBPWR
8	26131 62231	   	221.02	DCR|3VULN|2DMG|1AART|1ASPD	1LWND|2ERES|38aVULN|4AART|59DMG|6ASPD|7RCR
9	26131 62251	 * 	219.51	DCR|3VULN|2AART|1ASPD|1DMG	1LWND|2ERES|38aVULN|49AART|5DMG|6ASPD|7RCR
10	23252 62513	 * 	218.08	DCR|3VULN|3ZMB|1AART|1ASPD|1DUR	19aLWND|2AART|3ERES|49aZMB|5DUR|6ASPD|7RCR|89aVULN|9aBPWR
11	23221 62523	   	217.18	DCR|3VULN|1AART|1ASPD|1DMG|2DUR	1aLWND|2AART|3ERES|4aDUR|5DMG|6ASPD|7RCR|89aVULN|aBPWR
