0	Index      	 *	Score 	Summary	Detail	
1	53241 21341	 * 	236.94	DCR|3VULN|3DMG|1MDPS|1AART|1ASPD	1RCVC|2MDPS|3ASPD|468VULN|567DMG|6BPWR|9RCR|aAART
2	41323 52347	 * 	230.96	DCR|3VULN|1SPLARM|2ASPD|1CDMG|2ZMB	1aZMB|2CDMG|39aVULN|4SPLARM|5CGEN|6MBVNT|7aASPD|8RCR|aBPWR
3	32331 21341	 * 	229.16	DCR|3DMG|2VULN|2ASPD|1AART	18VULN|26ASPD|3DUST|4BEXP|567DMG|6BPWR|9RCR|aAART
4	53241 21343	   	223.50	DCR|3VULN|3DMG|1MDPS|1ASPD|1ZMB	1RCVC|2MDPS|3ASPD|468VULN|567DMG|6BPWR|9RCR|aZMB
5	36221 21341	   	222.54	DCR|3VULN|3DMG|1MDPS|1AART	168VULN|267DMG|3RMIN|4RCVC|5MDPS|6BPWR|9RCR|aAART
6	32331 21344	 * 	221.63	DCR|3DMG|2VULN|2ASPD|1CDMG	18VULN|26ASPD|3DUST|4BEXP|567DMG|6BPWR|9RCR|aCDMG
7	31274 31283	 * 	220.74	DCR|3VULN|2DMG|1AART|2CDMG	12aVULN|3MBVNT|4ERES|5aDMG|6BELT|7aCDMG|8AART|9RCR|aBPWR
8	32614 11162	 * 	219.99	DCR|2VULN|2ASPD|1AART|1CDMG|2DUR|1ZMB	13VULN|2aASPD|4CDMG|5AART|6ZMB|7RCR|89DUR
9	32177 13133	 * 	218.92	DCR|3VULN|3ASPD|1AART|1DUR	16aVULN|269ASPD|3MBVNT|4RPLT|5AART|6BPWR|7RCR|8DUR
10	32177 13813	 * 	218.10	DCR|3VULN|2ASPD|1AART|1CDMG	168VULN|26ASPD|3MBVNT|4RPLT|5AART|6BPWR|7RCR|9RMIN|aCDMG
11	32177 13823	 * 	217.75	DCR|3VULN|2ASPD|1AART|1DMG	168VULN|26ASPD|3MBVNT|4RPLT|5AART|6BPWR|7RCR|9CGEN|aDMG
12	32177 13843	   	217.75	DCR|3VULN|2ASPD|1AART|1DMG	168VULN|26ASPD|3MBVNT|4RPLT|5AART|6BPWR|7RCR|9AME|aDMG
13	32177 13542	   	217.65	DCR|3VULN|2ASPD|1AART|1DMG	169VULN|26ASPD|3MBVNT|4RPLT|5AART|6BPWR|7RCR|8DUST|aDMG
14	32131 22548	   	217.12	DCR|3VULN|2DMG|1AART|1ASPD	168VULN|2ASPD|3MBVNT|4BEXP|56DMG|6BPWR|7LWND|9RCR|aAART
15	32141 22548	   	217.02	DCR|3VULN|2DMG|1AART|1ASPD	168VULN|2ASPD|3MBVNT|4DUST|56DMG|6BPWR|7LWND|9RCR|aAART
16	36177 12312	   	216.84	DCR|3DMG|2VULN|1AART|1ASPD	16VULN|26aDMG|3MBVNT|4RPLT|5AART|6BPWR|7ASPD|8RCR|9TLV
17	36177 12332	   	216.84	DCR|3DMG|2VULN|1AART|1ASPD	16VULN|26aDMG|3MBVNT|4RPLT|5AART|6BPWR|7ASPD|8RCR|9ERES
18	36125 54242	   	216.36	DCR|3VULN|2DMG|2CDMG|2DUR|1SELL	18aVULN|2aDMG|3MBVNT|48CDMG|58TLV|6RCR|7SELL|8aBPWR|9aDUR
19	32177 13713	 * 	216.35	DCR|2VULN|2AART|2ASPD|1CDMG	16VULN|26ASPD|3MBVNT|4RPLT|58AART|6BPWR|7RCR|9RMIN|aCDMG
20	32177 13723	 * 	216.00	DCR|2VULN|2AART|2ASPD|1DMG	16VULN|26ASPD|3MBVNT|4RPLT|58AART|6BPWR|7RCR|9CGEN|aDMG
21	32177 13743	   	216.00	DCR|2VULN|2AART|2ASPD|1DMG	16VULN|26ASPD|3MBVNT|4RPLT|58AART|6BPWR|7RCR|9AME|aDMG
22	32112 47727	 * 	215.74	DCR|4VULN|2ASPD|2CDMG|2RMIN	1689VULN|28ASPD|3MBVNT|45RMIN|78CDMG|8BPWR|aRCR
23	32331 21343	   	215.72	DCR|3DMG|2VULN|2ASPD|1ZMB	18VULN|26ASPD|3DUST|4BEXP|567DMG|6BPWR|9RCR|aZMB
24	36221 21344	 * 	215.01	DCR|3VULN|3DMG|1MDPS|1CDMG	168VULN|267DMG|3RMIN|4RCVC|5MDPS|6BPWR|9RCR|aCDMG
25	36177 12142	   	214.94	DCR|3DMG|2VULN|1AART|1ASPD	16VULN|26aDMG|3MBVNT|4RPLT|5AART|6BPWR|7ASPD|8CGEN|9RCR
26	36121 13318	 * 	214.39	DCR|2VULN|2ASPD|2CDMG|1DMG|1DUR	1aVULN|2DMG|3MBVNT|4aCDMG|5LHND|6RCR|7RMIN|8DUR|9aASPD|aBPWR
27	32177 13734	 * 	213.77	DCR|3VULN|2AART|2ASPD	16aVULN|26ASPD|3MBVNT|4RPLT|58AART|6BPWR|7RCR|9LIT
28	32331 21345	   	213.69	DCR|3DMG|2VULN|2ASPD|1DUR	18VULN|26ASPD|3DUST|4BEXP|567DMG|6BPWR|9RCR|aDUR
29	36134 68442	 * 	213.66	DCR|3VULN|2DMG|2ASPD	19aVULN|29DMG|3MBVNT|4BEXP|5BELT|6RCR|7AME|89ASPD|9BPWR
30	36144 68442	   	213.56	DCR|3VULN|2DMG|2ASPD	19aVULN|29DMG|3MBVNT|4DUST|5BELT|6RCR|7AME|89ASPD|9BPWR
31	41312 15631	 * 	213.56	ACR|4VULN|2DMG|1MDPS|1CDMG|2ZMB	18ZMB|2CDMG|3678VULN|48DMG|5RCR|8BPWR|9MDPS|aCGEN
32	41312 15632	   	213.56	ACR|4VULN|2DMG|1MDPS|1CDMG|2ZMB|1DUR	18ZMB|2CDMG|3678VULN|48DMG|5RCR|8BPWR|9MDPS|aDUR
33	41312 15633	   	213.56	ACR|4VULN|1MDPS|2DMG|1CDMG|2ZMB	18ZMB|2CDMG|3678VULN|48DMG|5RCR|8BPWR|9MDPS|aLIT
34	32177 13834	 * 	213.54	DCR|4VULN|2ASPD|1AART	168aVULN|26ASPD|3MBVNT|4RPLT|5AART|6BPWR|7RCR|9LIT
