0	Index      	 *	Score 	Summary	Detail	
1	55212 12253	 * 	216.84	DCR|2VULN|2DMG|1AART|1ASPD|2DUR	15DUR|23DMG|4RMIN|6aVULN|7RCR|8ASPD|9AART
2	33113 12553	 * 	215.13	DCR|2AART|2DMG|1VULN|1ASPD|1CDMG	1AIRARM|2ASPD|36DMG|4VULN|5RMIN|7RCR|8CDMG|9aAART
3	33161 32553	 * 	211.76	DCR|2AART|2ASPD|1VULN|1DMG|1CDMG	1AIRARM|24ASPD|3DMG|5VULN|6RMIN|7RCR|8CDMG|9aAART
4	55212 12252	 * 	210.68	DCR|2DMG|2ASPD|1VULN|1AART|2DUR	15DUR|23DMG|4RMIN|6VULN|7RCR|8aASPD|9AART
5	55131 62313	   	209.40	DCR|2VULN|2DMG|1AART|1ASPD|1AAC|1DUR	1DUR|29DMG|3DUST|4AAC|5ASPD|6aVULN|7AART|8RCR
6	33111 13461	 * 	208.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1AIRARM|2ASPD|3DMG|4aVULN|5AART|6MLV|7CDMG|8RCR|9DUR
7	33111 23461	   	208.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1AIRARM|2ASPD|3DMG|4aVULN|5AART|6AME|7CDMG|8RCR|9DUR
8	12532 23478	 * 	207.76	DCR|3VULN|2DMG|2ASPD	14aMLV|245VULN|3RPLT|4aBPWR|6MBVNT|7aDMG|8aASPD|9RCR
9	12522 23478	   	207.66	DCR|3VULN|2DMG|2ASPD	1aMLV|245VULN|3RPLT|6MBVNT|7aDMG|8aASPD|9RCR|aBPWR
10	33113 12441	 * 	206.54	DCR|2VULN|2DMG|1MDPS|1ASPD|1DUR	1AIRARM|2ASPD|36DMG|48VULN|5RMIN|7RCR|9DUR|aMDPS
11	33116 12441	   	206.54	DCR|2VULN|2DMG|1MDPS|1ASPD|1DUR	1AIRARM|2ASPD|36DMG|48VULN|5CGEN|7RCR|9DUR|aMDPS
12	55131 62333	 * 	206.03	DCR|2VULN|2ASPD|1AART|1DMG|1AAC|1DUR	1DUR|2DMG|3DUST|4AAC|59ASPD|6aVULN|7AART|8RCR
13	33116 16222	 * 	204.72	DCR|3DMG|2VULN|1ASPD|2ZMB	18AIRARM|2ASPD|368DMG|4aVULN|5CGEN|78ZMB|8BPWR|9RCR
14	12531 25353	 * 	204.05	DCR|2VULN|1AART|1DMG|1NUKE|1CDMG	14MLV|24VULN|3RPLT|4BPWR|5CGEN|6RCR|7AART|8DMG|9CDMG|aNUKE
