0	Index      	 *	Score 	Summary	Detail	
1	11632 42231	 * 	297.98	橙2雷电2易伤1矿等2攻速1伤害1暴击	1暴击2基地爆炸39雷电49易伤5金币生成69攻速7伤害8矿等9序列升级a核
2	14151 33252	 * 	295.51	橙4易伤1雷电1矿等1伤害1暴击	1暴击2平台3456易伤7核8伤害9矿等a雷电
3	14151 33216	 * 	280.31	橙5易伤1雷电1伤害1暴击	1暴击2平台34569易伤7核8伤害a雷电
4	14151 33212	 * 	278.60	橙5易伤1矿等1伤害1暴击	1暴击2平台34569易伤7核8伤害a矿等
5	14151 33242	   	277.07	橙4易伤1雷电1伤害1暴击1攻速	1暴击2平台3456易伤7核8伤害9攻速a雷电
6	14131 33252	   	276.35	橙3易伤1雷电1矿等1伤害1暴击	1暴击2平台356易伤4立即金币7核8伤害9矿等a雷电
7	33351 52511	   	276.05	橙4易伤1雷电1矿等1全技能	1挖尘2459易伤3核弹6矿等7雷电8核a全技能
8	61161 12513	 * 	273.51	橙2矿等1雷电2易伤2伤害	1立即金币2时间35矿等45伤害5序列升级6最后敌人7雷电8核9a易伤
9	63161 12513	   	273.51	橙2矿等1雷电2易伤2伤害	1立即金币2挖尘35矿等45伤害5序列升级6最后敌人7雷电8核9a易伤
10	63161 32513	   	273.36	橙2矿等1雷电2易伤2伤害	1立即金币2挖尘35矿等45伤害5序列升级6时间7雷电8核9a易伤
11	43542 13131	 * 	272.32	橙2雷电1喷火对甲2伤害1易伤1攻速	1基地爆炸2易伤3喷火对甲4攻速5a雷电6敌人爆炸79伤害8核
12	33363 35531	 * 	270.86	橙2雷电3易伤2伤害	18挖尘268易伤3核弹48雷电5双倍物品7核8序列升级9a伤害
