0	Index      	 *	Score 	Summary	Detail	
1	33335 35613	 * 	313.28	橙2矿等3易伤1雷电1伤害2暴击	18暴击28矿等3伤害4立即金币5等级689易伤7核8序列升级a雷电
2	33323 61315	 * 	308.95	橙2矿等1雷电2易伤2伤害2暴击	19暴击29矿等38伤害4时间59易伤6核7全技能9序列升级a雷电
3	33353 35313	   	303.51	橙2矿等3易伤1雷电1伤害1暴击	1暴击24矿等3伤害5随机矿689易伤7核a雷电
4	33355 35313	   	303.51	橙2矿等3易伤1雷电1伤害1暴击	1暴击24矿等3伤害5等级689易伤7核a雷电
5	65343 33312	 * 	296.32	橙3雷电4易伤1矿等1卖塔	1278易伤3毒液对冰478挖尘578雷电6卖塔78序列升级9矿等a核
6	53232 13251	 * 	292.35	橙3易伤1雷电2喷火对甲3时间3暴击	137时间238暴击37序列升级467易伤57喷火对甲9雷电a核
7	53232 63351	   	292.35	橙3易伤1雷电2喷火对甲3时间3暴击	136时间237暴击37序列升级478易伤57喷火对甲9雷电a核
8	33542 23335	 * 	291.34	橙2雷电1喷火对甲1易伤1矿等1伤害2暴击	17暴击2矿等37掉矿4低血量敌人5喷火对甲67雷电7序列升级8伤害9核a易伤
9	33522 23335	   	291.24	橙2雷电1喷火对甲1易伤1矿等1伤害2暴击	17暴击2矿等37掉矿4时间5喷火对甲67雷电7序列升级8伤害9核a易伤
10	33323 61114	 * 	287.84	橙3矿等1雷电2易伤2暴击1伤害	19暴击289矿等3伤害4时间59易伤6核7全技能9序列升级a雷电
11	65242 12333	 * 	287.38	橙2雷电3易伤1喷火对甲1伤害1卖塔	126易伤3卖塔4低血量敌人5喷火对甲7a雷电8伤害9核
12	65222 12333	 * 	287.28	橙2雷电3易伤1喷火对甲1伤害1卖塔	126易伤3卖塔4时间5喷火对甲7a雷电8伤害9核
13	31632 12333	 * 	285.35	橙2雷电2易伤1喷火对甲2暴击1伤害	12暴击2序列升级3时间46易伤5喷火对甲7a雷电8伤害9核
14	53232 12333	   	285.35	橙2雷电2易伤1喷火对甲2暴击1伤害2时间	13时间23暴击3序列升级46易伤5喷火对甲7a雷电8伤害9核
15	53332 12333	   	285.35	橙2雷电2易伤1喷火对甲2暴击1伤害	1时间23暴击46易伤5喷火对甲7a雷电8伤害9核
16	33542 21335	   	284.93	橙2雷电1喷火对甲1易伤1矿等1伤害1暴击	1暴击2矿等3掉矿4低血量敌人5喷火对甲67雷电8伤害9核a易伤
17	33522 21335	   	284.83	橙2雷电1喷火对甲1易伤1矿等1伤害1暴击	1暴击2矿等3掉矿4时间5喷火对甲67雷电8伤害9核a易伤
18	31632 12335	   	284.62	橙3易伤1雷电1喷火对甲2暴击1伤害	12暴击2序列升级3时间46a易伤5喷火对甲7雷电8伤害9核
19	53232 12335	   	284.62	橙3易伤1雷电1喷火对甲2暴击1伤害2时间	13时间23暴击3序列升级46a易伤5喷火对甲7雷电8伤害9核
20	53332 12335	   	284.62	橙3易伤1雷电1喷火对甲2暴击1伤害	1时间23暴击46a易伤5喷火对甲7雷电8伤害9核
