0	Index      	 *	Score 	Summary	Detail	
1	31632 33163	 * 	223.64	橙3易伤2伤害1全技能1暴击1策反	1全技能2敌人爆炸34a易伤5策反67伤害8暴击9核
2	33455 22133	 * 	221.77	橙2易伤2伤害2攻速1全技能	1全技能2平台3a易伤4加一5低血量敌人6a攻速7核8a伤害9随机矿a序列升级
3	33456 22133	   	221.67	橙2易伤2伤害2攻速1全技能	1全技能2平台3a易伤4加一5挖尘6a攻速7核8a伤害9随机矿a序列升级
4	33341 13316	 * 	221.37	橙3攻速2易伤1全技能1暴击1策反	1全技能2平台358攻速4a易伤6核7暴击9策反
5	33413 41363	 * 	220.07	橙3易伤2全技能2伤害	16全技能2平台37a易伤4随机矿58伤害9核
6	33344 13351	 * 	219.45	橙3全技能2易伤2攻速1暴击	159全技能2平台38攻速4a易伤6核7暴击
7	33344 13363	   	219.45	橙3全技能2易伤2攻速1暴击	15a全技能2平台38攻速49易伤6核7暴击
8	36234 21222	 * 	218.19	橙2易伤1全技能2暴击1伤害3时间1策反	1全技能2立即金币367时间47易伤57暴击7序列升级8伤害9核a策反
9	36232 33166	   	217.85	橙2易伤2伤害1全技能1暴击1策反1时间	1全技能2立即金币3时间4a易伤5策反67伤害8暴击9核
10	36234 21225	 * 	217.22	橙2易伤1双倍秒伤1全技能2暴击1伤害3时间	1全技能2立即金币367时间47易伤57暴击7序列升级8伤害9核a双倍秒伤
11	53161 32216	 * 	217.03	橙3伤害2易伤1双倍秒伤2攻速1核弹2时间	1核弹2双倍秒伤38攻速46易伤568伤害68序列升级78时间9低血量敌人a核
12	53161 32236	   	217.03	橙3伤害2易伤1双倍秒伤2攻速1核弹2时间	1核弹2双倍秒伤38攻速46易伤568伤害68序列升级78时间9敌人爆炸a核
13	62213 43234	 * 	214.72	橙4易伤3伤害	145a易伤2立即金币34a雷电4a序列升级6核7加一89a伤害
14	33365 33216	 * 	214.42	橙2易伤1全技能1攻速1伤害1暴击1时间	1全技能2平台3攻速4暴击5a易伤6伤害7核8时间9随机矿
15	33344 13361	   	214.18	橙2易伤2全技能2攻速1暴击	15全技能2平台38攻速49易伤6核7暴击a最后敌人
16	33344 13362	   	214.18	橙2易伤2全技能2攻速1暴击	15全技能2a平台38攻速49易伤6核7暴击
17	33344 13261	 * 	213.49	橙2易伤2全技能1双倍秒伤1攻速1暴击	15全技能2平台3攻速49易伤6核7暴击8随机矿a双倍秒伤
18	62213 43264	 * 	213.32	橙5易伤2伤害	1459a易伤2立即金币34a雷电4a序列升级6核7加一8a伤害
19	63221 15235	 * 	213.09	橙1散射对甲2易伤1双倍秒伤1全技能1伤害1卖塔	18易伤2最后敌人3伤害4立即金币5卖塔6核7散射对甲9全技能a双倍秒伤
20	33341 24212	 * 	212.31	1散射对甲3攻速2易伤1双倍秒伤1全技能1策反	1全技能2平台356攻速46易伤6序列升级7策反8散射对甲9挖尘a双倍秒伤
21	33341 24222	   	212.31	1散射对甲3攻速2易伤1双倍秒伤1全技能1策反1挖怪	1全技能2平台356攻速46易伤6序列升级7策反8散射对甲9挖怪a双倍秒伤
22	33341 24232	   	212.31	1散射对甲3攻速2易伤1双倍秒伤1全技能1策反	1全技能2平台356攻速46易伤6序列升级7策反8散射对甲9低血量敌人a双倍秒伤
23	33341 13261	 * 	211.63	橙2易伤1双倍秒伤2攻速1全技能1暴击	1全技能2平台35攻速49易伤6核7暴击8随机矿a双倍秒伤
24	62213 46232	 * 	211.49	橙3易伤2伤害1攻速1时间	145易伤2立即金币34雷电4序列升级6核7时间89伤害a攻速
25	61213 43234	   	210.98	橙4易伤3伤害	145a易伤2双倍矿34a雷电4a序列升级6核7加一89a伤害
26	33331 13264	   	210.58	橙2易伤2攻速1全技能1暴击1时间	1全技能2平台35攻速4时间6核7暴击8随机矿9a易伤
27	63211 15235	 * 	210.21	橙1散射对甲2易伤1双倍秒伤1全技能1伤害1卖塔	18易伤2最后敌人3伤害4双倍矿5卖塔6核7散射对甲9全技能a双倍秒伤
28	33344 21263	 * 	209.77	橙3易伤2全技能2攻速	15全技能28平台36攻速46a易伤6序列升级7等级9核
29	31132 32526	 * 	209.70	橙3易伤2全技能1攻速1暴击	15全技能2敌人爆炸3加一478易伤6攻速9暴击a核
30	61213 43264	   	209.59	橙5易伤2伤害	1459a易伤2双倍矿34a雷电4a序列升级6核7加一8a伤害
31	36332 33166	   	209.55	橙2易伤2伤害1全技能1暴击1策反	1全技能2立即金币3最后敌人4a易伤5策反67伤害8暴击9核
32	31137 32526	 * 	209.47	橙4易伤1全技能1攻速1暴击	1全技能2敌人爆炸3加一4578易伤6攻速9暴击a核
33	33331 13316	   	209.29	橙3攻速1易伤1全技能1暴击1策反1时间	1全技能2平台358攻速4时间6核7暴击9策反a易伤
34	31632 35163	   	209.27	橙3易伤1全技能1伤害1暴击2策反	1全技能2敌人爆炸34a易伤57策反6伤害8暴击9核
35	31514 33163	   	209.03	橙2易伤2伤害1全技能1暴击2策反	1全技能2敌人爆炸34策反5a易伤67伤害8暴击9核
36	62212 31343	 * 	208.84	橙3易伤3攻速1伤害1技能	149易伤2立即金币349雷电49序列升级569攻速7技能8核a伤害
37	33361 32436	   	208.19	橙2易伤1全技能1攻速1伤害1暴击1策反	1全技能2平台3攻速4暴击5挖尘6伤害7a易伤8策反9核
38	33362 32547	   	208.19	橙2易伤1全技能1攻速1伤害1暴击1策反	1全技能2平台3攻速4暴击5加一6伤害7a易伤8策反9核
39	36431 13342	   	208.08	橙2易伤1全技能1攻速1伤害1策反1时间	1全技能2立即金币3额外掉落4时间5攻速69易伤7核8策反a伤害
40	33363 53234	   	207.92	橙2易伤1双倍秒伤2攻速1全技能1暴击2时间	1全技能2平台39攻速4暴击5双倍秒伤6随机矿79易伤89时间9序列升级a核
41	36234 21221	   	207.86	橙2易伤1全技能2暴击1伤害3时间	1全技能2立即金币367时间47易伤57暴击7序列升级8伤害9核a技能点
42	36234 21226	   	207.86	橙2易伤1全技能2暴击1伤害3时间	1全技能2立即金币367时间47易伤57暴击7序列升级8伤害9核a敌人爆炸
43	33362 44837	 * 	207.84	橙2易伤2攻速1全技能2暴击1时间	1全技能2平台36攻速46暴击5加一6序列升级7时间8a易伤9核
44	36234 21223	   	207.76	橙2易伤1全技能2暴击1伤害3时间1挖怪	1全技能2立即金币367时间47易伤57暴击7序列升级8伤害9核a挖怪
45	36234 21224	   	207.76	橙2易伤1全技能2暴击1伤害3时间	1全技能2立即金币367时间47易伤57暴击7序列升级8伤害9核a加一
46	61213 46232	   	207.75	橙3易伤2伤害1攻速1时间	145易伤2双倍矿34雷电4序列升级6核7时间89伤害a攻速
47	33341 12364	   	207.43	橙2伤害2攻速1易伤1全技能1时间	1全技能2平台35攻速4易伤6核7敌人爆炸8a伤害9时间
48	62213 46231	   	207.08	橙3易伤3伤害1时间	145易伤2立即金币34雷电4序列升级6核7时间89a伤害
49	33453 53211	 * 	206.94	橙3全技能2易伤1攻速1伤害	156全技能2平台38易伤4加一7核9攻速a伤害
50	33331 12646	   	206.41	橙2易伤2攻速1全技能1暴击1时间	1全技能2平台35攻速4时间6核7敌人爆炸8暴击9a易伤
51	33341 12643	   	206.41	橙2易伤2攻速1全技能1暴击1时间	1全技能2平台35攻速49易伤6核7敌人爆炸8暴击a时间
