0	Index      	 *	Score 	Summary	Detail	
1	23222 34522	 * 	225.70	橙4易伤2全技能1攻速1时间	179a易伤2时间38全技能4低血量敌人5攻速6核
2	23655 22222	 * 	216.26	橙2散射对甲4易伤1攻速1策反1时间	158a易伤2时间3策反45散射对甲5序列升级6核7攻速9敌人爆炸
3	23655 22231	   	216.26	橙2散射对甲4易伤1攻速1策反1时间	1589易伤2时间3策反45散射对甲5序列升级6核7攻速a电球减费
4	23655 22232	   	216.26	橙2散射对甲4易伤1攻速1策反1时间	1589易伤2时间3策反45散射对甲5序列升级6核7攻速a敌人爆炸
5	23655 22233	   	216.26	橙2散射对甲4易伤1攻速1策反1时间	1589易伤2时间3策反45散射对甲5序列升级6核7攻速a雷电
6	23655 33211	 * 	216.23	橙2散射对甲2易伤2伤害1攻速1策反1时间	15易伤2时间3策反45散射对甲5序列升级6金币生成79伤害8核a攻速
7	23655 23332	 * 	216.16	橙2散射对甲4易伤1伤害1策反1时间	159a易伤2时间3策反45散射对甲5序列升级6核7挖青8伤害
8	25222 34533	 * 	215.97	橙3易伤2全技能2攻速	17a易伤2敌人爆炸38全技能4a低血量敌人5a攻速6核9额外掉落a序列升级
9	23222 34521	   	215.10	橙3易伤2全技能1攻速2时间	179易伤2a时间38全技能4低血量敌人5攻速6核
10	23222 35522	   	215.10	橙3易伤2全技能1攻速2时间	19a易伤27时间38全技能4低血量敌人5攻速6核
11	23655 22211	 * 	214.54	橙2散射对甲3易伤2攻速1策反1时间	158易伤2时间3策反45散射对甲5序列升级6核7a攻速9掉矿
12	23213 33222	   	213.69	橙4易伤1全技能1攻速1技能1时间	159a易伤2时间3全技能4技能6核7攻速8随机矿
13	21335 22264	   	213.24	橙3易伤2攻速1全技能2策反	158易伤2低血量敌人3电塔对黄45策反5序列升级6核7a攻速9全技能
14	24112 23433	 * 	212.26	橙3易伤2伤害1全技能1时间1卖塔	168易伤2随机矿38雷电4卖塔5全技能78伤害8序列升级9核a时间
15	23222 34536	 * 	212.08	橙2易伤2全技能1攻速1伤害1时间	17易伤2时间38全技能4低血量敌人5攻速6核9敌人爆炸a伤害
16	23222 34515	 * 	211.61	橙2易伤2全技能1攻速1暴击1技能1时间	17易伤2时间38全技能4低血量敌人5攻速6核9暴击a技能
17	51536 33113	 * 	211.46	橙2易伤3策反1全技能1攻速1伤害1卖塔	139策反2攻速46易伤5卖塔7核8伤害a全技能
18	23222 32522	   	211.46	橙3易伤2全技能1攻速1时间	19a易伤2时间38全技能4低血量敌人5攻速6核7立即金币
19	24411 23324	 * 	211.35	橙2易伤2攻速1全技能1暴击1时间	1a易伤2随机矿3时间4暴击5全技能68攻速7核9低血量敌人
20	24411 23334	   	211.35	橙2易伤2攻速1全技能1暴击1时间	1a易伤2随机矿3时间4暴击5全技能68攻速7核9敌人爆炸
21	52623 62321	 * 	210.88	橙2伤害2攻速1易伤1全技能2策反	19策反2最后敌人3平台49攻速5敌人爆炸6易伤7核89伤害9序列升级a全技能
22	52624 12321	   	210.88	橙2伤害2攻速1易伤1全技能2策反	19策反2最后敌人3平台49攻速5易伤6敌人爆炸7核89伤害9序列升级a全技能
23	53624 12321	   	210.88	橙2伤害2攻速1易伤1全技能2策反	19策反2基地爆炸3平台49攻速5易伤6敌人爆炸7核89伤害9序列升级a全技能
24	23213 33611	 * 	209.93	橙3易伤1全技能1攻速1暴击1技能1时间	158易伤2时间3全技能4技能6核7攻速9双倍矿a暴击
25	25222 34521	   	209.85	橙3易伤2全技能1攻速1时间	179易伤2敌人爆炸38全技能4低血量敌人5攻速6核a时间
26	23222 33522	   	209.85	橙3易伤2全技能1攻速1时间	19a易伤2时间38全技能47低血量敌人5攻速6核
27	23222 34523	   	209.85	橙3易伤2全技能1攻速1时间	179易伤2时间38全技能4低血量敌人5攻速6核a敌人爆炸
28	23222 34525	   	209.85	橙3易伤2全技能1攻速1时间	179易伤2时间38全技能4a低血量敌人5攻速6核
29	23222 34526	   	209.85	橙3易伤2全技能1攻速1时间	179易伤2时间38全技能4低血量敌人5攻速6核a最后敌人
30	23222 36522	   	209.85	橙3易伤2全技能1攻速1时间	19a易伤2时间38全技能4低血量敌人5攻速6核7双倍矿
31	51131 61163	 * 	209.80	橙3伤害2易伤1攻速1策反1时间	1策反2攻速3时间468伤害5a易伤7基地爆炸9核
32	23213 33436	   	209.75	橙3易伤2全技能1攻速1技能1时间	15a易伤2时间38全技能4技能6核7攻速9基地爆炸
33	23213 33452	   	209.75	橙3易伤2全技能1攻速1技能1时间	15a易伤2时间38全技能4技能6核7攻速9矿等
34	23213 33614	   	209.75	橙3易伤2全技能1攻速1技能1时间	158易伤2时间3a全技能4技能6核7攻速9双倍矿
35	23222 34524	   	209.75	橙3易伤2全技能1攻速1时间1挖怪	179易伤2时间38全技能4低血量敌人5攻速6核a挖怪
36	23213 33426	   	209.65	橙3易伤2全技能1攻速1技能1时间	15a易伤2时间38全技能4技能6核7攻速9挖尘
37	23213 33442	   	209.65	橙3易伤2全技能1攻速1技能1时间	15a易伤2时间38全技能4技能6核7攻速9掉矿
38	23213 33665	   	209.65	橙3易伤2全技能1攻速1技能1时间	158易伤2时间3a全技能4技能6核7攻速9基础对紫
39	23222 34136	   	209.62	橙4易伤1全技能1攻速1时间	179a易伤2时间3全技能4低血量敌人5攻速6核8金币生成
40	23213 33636	   	209.52	橙4易伤1全技能1攻速1技能1时间	158a易伤2时间3全技能4技能6核7攻速9基地爆炸
41	23213 33652	   	209.52	橙4易伤1全技能1攻速1技能1时间	158a易伤2时间3全技能4技能6核7攻速9矿等
42	23231 23336	   	209.51	橙2易伤2全技能1攻速1暴击2时间	1a易伤29时间35全技能4暴击6平台7攻速8核
43	23213 33626	   	209.42	橙4易伤1全技能1攻速1技能1时间	158a易伤2时间3全技能4技能6核7攻速9挖尘
44	23213 33642	   	209.42	橙4易伤1全技能1攻速1技能1时间	158a易伤2时间3全技能4技能6核7攻速9掉矿
45	23124 61363	 * 	209.39	橙2易伤2伤害1双倍秒伤1全技能3时间	17易伤267时间3基地爆炸4最后敌人57伤害7序列升级8核9全技能a双倍秒伤
46	52351 22353	 * 	208.64	橙3易伤1散射对甲2攻速3策反	178策反2最后敌人379易伤4散射对甲5低血量敌人67攻速7序列升级a核
47	23323 66621	 * 	208.48	橙3易伤3伤害2时间	18a易伤28时间3技能点45掉矿6核789伤害8序列升级
48	23231 23355	   	208.43	橙2易伤2全技能1攻速1暴击1时间	1a易伤2时间35全技能4暴击6平台7攻速8核9随机矿
49	62326 21152	 * 	208.43	橙3攻速2易伤1全技能2时间	1平台25时间345攻速5序列升级6核7金币生成8全技能9a易伤
50	23222 34512	   	208.27	橙2易伤2全技能1攻速1暴击1时间	17易伤2时间38全技能4低血量敌人5攻速6核9暴击a基地爆炸
51	23222 34513	   	208.27	橙2易伤2全技能1攻速1暴击1时间	17易伤2时间38全技能4低血量敌人5攻速6核9暴击a雷电
52	23222 34514	   	208.27	橙2易伤2全技能1攻速1暴击1时间	17易伤2时间38全技能4低血量敌人5攻速6核9暴击a敌人爆炸
53	23222 34516	   	208.27	橙2易伤2全技能1攻速1暴击1时间	17易伤2时间38全技能4低血量敌人5攻速6核9暴击a最后敌人
54	23213 33411	   	208.17	橙2易伤2全技能1攻速1暴击1技能1时间	15易伤2时间38全技能4技能6核7攻速9双倍矿a暴击
55	23222 34511	   	208.17	橙2易伤2全技能1攻速1暴击1时间	17易伤2时间38全技能4低血量敌人5攻速6核9暴击a掉矿
56	23311 23524	   	208.03	橙3易伤1全技能1攻速1暴击1时间	18a易伤2时间3技能点4暴击5全技能6攻速7核9低血量敌人
