0	Index      	 *	Score 	Summary	Detail	
1	11563 21112	 * 	224.14	橙2易伤2全技能2伤害3暴击	147暴击24伤害36全技能4序列升级5敌人爆炸89易伤a核
2	11564 21112	   	224.14	橙2易伤2全技能2伤害3暴击	147暴击24伤害35全技能4序列升级6最后敌人89易伤a核
3	11461 16113	 * 	224.09	橙3易伤1全技能1攻速1伤害1暴击1时间	1暴击2伤害38a易伤4矿等5时间6攻速7全技能9核
4	11564 11112	   	224.04	橙2易伤2全技能2伤害3暴击	147暴击24伤害35全技能4序列升级6挖尘89易伤a核
5	11431 16113	   	223.99	橙3易伤1全技能1攻速1伤害1暴击1时间	1暴击2伤害38a易伤4掉矿5时间6攻速7全技能9核
6	12513 63411	 * 	223.17	橙2易伤2伤害1全技能2暴击1攻速	1a暴击2矿等3全技能4随机矿5a伤害6金币生成7攻速8a易伤9核a序列升级
7	11515 63133	 * 	222.91	橙2伤害2攻速1易伤1全技能2暴击	19暴击29伤害3全技能45随机矿6核79攻速8加一9序列升级a易伤
8	11523 63433	   	221.44	橙2易伤2伤害1全技能1攻速1暴击	1暴击25伤害3全技能4等级6核7攻速8a易伤9最后敌人
9	11523 63423	   	221.34	橙2易伤2伤害1全技能1攻速1暴击	1暴击25伤害3全技能4等级6核7攻速8a易伤9挖尘
10	11561 63233	   	219.02	橙2伤害1全技能1易伤2暴击1攻速1策反	14暴击24伤害3全技能4序列升级5矿等6核7攻速8策反9技能点a易伤
11	11515 63333	   	218.97	橙2攻速1易伤1全技能2暴击1伤害2时间	19暴击2伤害3全技能45随机矿6核79攻速89时间9序列升级a易伤
12	11111 35563	 * 	217.98	橙3易伤2伤害1双倍秒伤2暴击1技能	17暴击24伤害347最后敌人47序列升级579易伤6技能8核a双倍秒伤
13	11223 62231	 * 	217.01	橙4易伤2伤害2暴击	1a暴击2a伤害3技能点4随机矿5雷电689a易伤7核a序列升级
14	11561 63323	   	216.89	橙2伤害1易伤1全技能2暴击1攻速1时间	14暴击24伤害3全技能4序列升级5矿等6核7攻速8时间9挖尘a易伤
15	11223 62531	 * 	216.81	橙3易伤3伤害2暴击	1a暴击28a伤害3技能点4随机矿5雷电69a易伤7核a序列升级
16	11561 61131	   	216.06	橙2易伤2伤害3暴击1全技能	14a暴击24伤害3全技能4a序列升级5a矿等6核7挖尘8等级9a易伤
17	11263 43413	   	215.54	橙2易伤2伤害1全技能1攻速1暴击	1暴击25伤害3技能点4全技能6最后敌人7攻速8a易伤9核
18	11533 63413	   	215.54	橙2易伤2伤害1全技能1攻速1暴击1技能	1暴击26伤害3全技能46最后敌人5技能6序列升级7攻速8a易伤9核
19	11523 43413	   	215.44	橙2易伤2伤害1全技能1攻速1暴击	1暴击25伤害3全技能4等级6最后敌人7攻速8a易伤9核
20	11111 35561	   	215.01	橙4易伤2伤害2暴击1技能	17暴击24伤害347最后敌人47序列升级579a易伤6技能8核
21	11431 56113	   	214.26	橙3易伤1全技能1伤害1暴击1策反1时间	1暴击2伤害38a易伤4掉矿5时间6策反7全技能9核
22	11461 16313	   	213.69	橙2易伤1全技能2暴击1攻速1伤害1时间	18暴击2伤害3a易伤4矿等5时间6攻速7全技能9核
23	11431 16313	   	213.59	橙2易伤1全技能2暴击1攻速1伤害1时间	18暴击2伤害3a易伤4掉矿5时间6攻速7全技能9核
24	12554 32111	 * 	213.47	橙3易伤2全技能2暴击1时间	18暴击2矿等35全技能479易伤6核a时间
25	11561 13413	   	213.24	橙2易伤2伤害1全技能2暴击1策反	14暴击24伤害3全技能4序列升级5矿等6挖尘7策反8a易伤9核
26	11261 13441	 * 	212.88	橙3伤害2攻速1全技能2暴击	1a暴击28a伤害3技能点4全技能5狙击对黄6平台7核9a攻速a序列升级
27	11521 13441	   	212.78	橙3伤害2攻速1全技能2暴击	1a暴击28a伤害3全技能4等级5狙击对黄6平台7核9a攻速a序列升级
28	11554 21113	   	212.50	橙2易伤2全技能1伤害1暴击1策反1时间	1暴击2伤害35全技能4a易伤6时间7策反8等级9核
29	11523 63233	   	211.39	橙2伤害1易伤1全技能1攻速1暴击1策反	1暴击25伤害3全技能4等级6核7攻速8策反9技能点a易伤
30	11523 65233	   	211.39	橙2伤害1易伤1全技能1攻速1暴击1策反	1暴击25伤害3全技能4等级6核7策反8攻速9技能点a易伤
31	11523 63216	   	211.29	橙2伤害1全技能1易伤1攻速1暴击1策反	1暴击25伤害3全技能4等级6核7攻速8策反9掉矿a易伤
32	11563 63313	   	210.99	橙2伤害1易伤1全技能2暴击1攻速1时间	14暴击24伤害3全技能4序列升级5敌人爆炸6金币生成7攻速8时间9核a易伤
33	11566 12313	   	210.79	橙2伤害1易伤1全技能2暴击1攻速1时间	14暴击24伤害3全技能4序列升级5攻速6挖尘7等级8时间9核a易伤
34	11113 62235	   	209.48	橙4易伤2伤害1暴击	1暴击24伤害34最后敌人4序列升级5雷电689a易伤7核
35	11523 63323	   	209.26	橙2伤害1易伤1全技能1攻速1暴击1时间	1暴击25伤害3全技能4等级6核7攻速8时间9挖尘a易伤
36	11561 23413	 * 	208.93	橙2全技能1双倍秒伤2伤害1易伤2暴击1策反	14暴击24伤害36全技能4序列升级5矿等7策反8双倍秒伤9核a易伤
37	11523 61631	   	208.70	橙2易伤2伤害1全技能2暴击	1a暴击25伤害3全技能4a等级6核7挖尘8掉矿9a易伤a序列升级
38	11561 63123	   	208.49	橙2伤害1易伤1全技能2暴击1攻速	14暴击24伤害3全技能4序列升级5矿等6核7攻速8加一9挖尘a易伤
39	11561 51112	   	208.06	橙2易伤2伤害3暴击1全技能	147暴击24伤害3全技能4序列升级5矿等6技能点89易伤a核
40	11515 63134	   	207.43	橙2伤害2攻速1全技能2暴击1时间	19暴击29伤害3全技能45随机矿6核79攻速8加一9序列升级a时间
41	11541 15232	   	207.36	橙2伤害1全技能1易伤1攻速1暴击1时间	1暴击2a伤害3全技能4雷电5时间6易伤7核8挖尘9攻速
42	11551 51223	   	206.80	橙2易伤2伤害1全技能2暴击	1a暴击28伤害3全技能4a易伤5最后敌人6电塔对黄7核9a等级a序列升级
43	15421 35111	 * 	206.47	橙3易伤3暴击1全技能1策反	148暴击2随机矿359易伤6核7全技能a策反
44	11461 16112	   	206.26	橙2易伤1全技能1攻速1伤害1暴击1时间	1暴击2伤害38易伤4矿等5时间6攻速7全技能9核a最后敌人
45	11553 43313	   	206.26	橙2易伤1全技能1攻速1伤害1暴击1时间	1暴击2伤害3全技能4a易伤5技能点6电球减费7攻速8时间9核
46	11115 31416	   	206.21	橙3伤害1全技能2暴击1攻速2策反	18暴击248伤害34最后敌人48序列升级5挖尘6全技能78策反9攻速a核
47	11431 16112	   	206.16	橙2易伤1全技能1攻速1伤害1暴击1时间	1暴击2伤害38易伤4掉矿5时间6攻速7全技能9核a最后敌人
48	11431 16114	   	206.16	橙2易伤1全技能1攻速1伤害1暴击1时间	1暴击2伤害38易伤4掉矿5时间6攻速7全技能9核a狙击对黄
49	11431 16613	   	206.16	橙2易伤1全技能1攻速1伤害1暴击1时间	1暴击2伤害3a易伤4掉矿5时间6攻速7全技能8电球减费9核
50	11461 16111	   	206.16	橙2易伤1全技能1攻速1伤害1暴击1时间	1暴击2伤害38易伤4矿等5时间6攻速7全技能9核a导弹对黄
51	11431 16111	   	206.06	橙2易伤1全技能1攻速1伤害1暴击1时间	1暴击2伤害38易伤4掉矿5时间6攻速7全技能9核a导弹对黄
52	11431 16115	   	206.06	橙2易伤1全技能1攻速1伤害1暴击1时间	1暴击2伤害38易伤4掉矿5时间6攻速7全技能9核a加一
53	11431 16116	   	206.06	橙2易伤1全技能1攻速1伤害1暴击1时间	1暴击2伤害38易伤4a掉矿5时间6攻速7全技能9核
54	11535 14113	   	206.05	橙3易伤1全技能1伤害1暴击1策反	1暴击2伤害3全技能4最后敌人5策反6金币生成78a易伤9核
55	11555 13113	   	206.05	橙3易伤1全技能1伤害1暴击1策反	1暴击2伤害3全技能48a易伤5策反6金币生成7基地爆炸9核
56	11563 22143	 * 	205.96	橙3全技能2伤害1易伤2暴击	14暴击24伤害369全技能4序列升级5敌人爆炸7随机矿8核a易伤
57	11111 54213	   	205.91	橙2易伤2伤害1全技能1暴击1策反	1暴击24伤害34最后敌人4序列升级5a易伤6技能点7策反8全技能9核
58	11111 64213	   	205.91	橙2易伤2伤害1全技能1暴击1策反	1暴击24伤害34最后敌人4序列升级5a易伤6金币生成7策反8全技能9核
59	11561 21143	   	205.86	橙3全技能2伤害1易伤2暴击	14暴击24伤害369全技能4序列升级5矿等7挖尘8核a易伤
60	11111 34213	   	205.81	橙2易伤2伤害1全技能1暴击1技能1策反	1暴击24伤害34最后敌人4序列升级5a易伤6技能7策反8全技能9核
61	14411 34213	   	205.81	橙2易伤2伤害1全技能1暴击1技能1策反	1暴击24最后敌人34伤害4序列升级5a易伤6技能7策反8全技能9核
62	11263 13413	   	205.71	橙2易伤2伤害1全技能1暴击1策反	1暴击25伤害3技能点4全技能6挖尘7策反8a易伤9核
63	11512 63413	   	205.71	橙2易伤2伤害1全技能1暴击1策反	1暴击26伤害3全技能4随机矿56挖尘6序列升级7策反8a易伤9核
64	11523 15413	   	205.61	橙2易伤2伤害1全技能1暴击1策反	1暴击25伤害3全技能4等级6挖尘7策反8a易伤9核
65	11523 63411	 * 	205.59	橙2伤害1双倍秒伤1易伤1全技能1攻速1暴击	1暴击25伤害3全技能4等级6核7攻速8易伤9双倍秒伤a基地爆炸
66	11523 63412	   	205.59	橙2伤害1双倍秒伤1易伤1全技能1攻速1暴击	1暴击25伤害3全技能4等级6核7攻速8易伤9双倍秒伤a立即金币
67	11523 63413	   	205.59	橙2伤害1双倍秒伤1易伤1全技能1攻速1暴击	1暴击25伤害3全技能4等级6核7攻速8易伤9双倍秒伤a平台
68	11511 63411	   	205.58	橙2易伤1全技能2暴击1攻速1伤害	1a暴击2伤害3全技能4随机矿5a矿等6金币生成7攻速8a易伤9核a序列升级
69	12554 32112	   	205.49	橙3易伤2全技能2暴击	18暴击2矿等35全技能479易伤6核a立即金币
70	11513 63411	   	205.38	橙2易伤1全技能2暴击1攻速1伤害	1a暴击2伤害3全技能4随机矿5a掉矿6金币生成7攻速8a易伤9核a序列升级
71	12425 35313	   	205.28	橙2易伤1全技能2暴击1攻速1伤害	14暴击2矿等3a易伤5挖尘6全技能7攻速8伤害9核
72	12554 32113	   	205.16	橙3易伤2全技能2暴击	18暴击2矿等35全技能479易伤6核a最后敌人
73	11564 21132	   	204.51	橙2全技能2伤害3暴击1易伤	147暴击24伤害35全技能4序列升级6最后敌人8易伤9立即金币a核
74	11113 62213	   	203.96	橙3易伤2伤害1暴击1策反	1暴击24伤害34最后敌人4序列升级5雷电68a易伤7核9策反
75	14413 62213	   	203.96	橙3易伤2伤害1暴击1策反	1暴击24最后敌人34伤害4序列升级5雷电68a易伤7核9策反
76	11563 21132	   	203.75	橙2全技能2伤害3暴击1易伤	147暴击24伤害36全技能4序列升级5敌人爆炸8易伤9电球减费a核
77	11523 63242	 * 	203.69	橙2全技能2伤害1攻速1暴击1策反	1暴击25伤害39全技能4等级6核7攻速8策反a最后敌人
78	11523 63243	   	203.69	橙2全技能2伤害1攻速1暴击1策反	1暴击25伤害39全技能4等级6核7攻速8策反a平台
