0	Index      	 *	Score 	Summary	Detail	
1	44438 44238	 * 	281.36	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1RPLT	1MBVNT|2RPLT|3DMG|4MLV|5ASPD|6VULN|7RMIN|8LWND|9aRCR
2	24131 31526	 * 	274.65	ACR|DCR|2VULN|1ASPD|1CDMG|1AART|1RPLT	1AART|2aRCR|3LIT|4RPLT|5DUR|6ASPD|7CDMG|89VULN
3	24621 44164	 * 	272.38	ACR|DCR|1VULN|2MLV|1DMG|1AART|1RPLT	1AART|27RCR|3DMG|4MBVNT|5DUR|6RPLT|89MLV|aVULN
4	14331 41132	 * 	270.38	DCR|DCR|2VULN|1ASPD	1DUR|2FRZFST|38VULN|4ASPD|5LWND|6AIRARM|7aRCR|9BBNT
5	14333 41132	   	270.38	DCR|DCR|2VULN|1ASPD	1DUR|2FRZFST|38VULN|4ASPD|5FEWX|6AIRARM|7aRCR|9BBNT
6	41224 41883	 * 	268.49	DCR|DCR|2VULN|1DMG	1MBVNT|2LHND|3TBNT|4aVULN|5MDPS|6AAC|7DMG|89RCR
7	24621 44451	 * 	267.31	ACR|DCR|2VULN|1DMG|1AART|1RPLT	1AART|27RCR|3DMG|4MBVNT|5DUR|6RPLT|8LIT|9aVULN
8	24621 44226	   	266.54	ACR|DCR|1VULN|1DMG|1ASPD|1CDMG|1AART|1RPLT	1AART|27RCR|3DMG|4MBVNT|5DUR|6RPLT|8VULN|9ASPD|aCDMG
9	24521 44164	   	265.97	ACR|DCR|1VULN|2MLV|1ASPD|1AART|1RPLT	1AART|27RCR|3ASPD|4MBVNT|5DUR|6RPLT|89MLV|aVULN
10	24621 44114	   	264.54	ACR|DCR|1VULN|1DMG|2AART|1MLV|1RPLT	19AART|27RCR|3DMG|4MBVNT|5DUR|6RPLT|8MLV|aVULN
11	47436 43411	   	261.63	DCR|DCR|1VULN|1CDMG|1AART|1RPLT	1MBVNT|2BELT|3DUR|4AART|5CDMG|6RPLT|7DUST|8VULN|9aRCR
12	24521 44241	   	260.90	ACR|DCR|2VULN|1ASPD|1AART|1RPLT	1AART|27RCR|3ASPD|4MBVNT|5DUR|6RPLT|8aVULN|9LIT
13	24521 44451	   	260.90	ACR|DCR|2VULN|1ASPD|1AART|1RPLT	1AART|27RCR|3ASPD|4MBVNT|5DUR|6RPLT|8LIT|9aVULN
14	24621 44227	   	260.66	ACR|DCR|1VULN|1DMG|2AART|1ASPD|1RPLT	1aAART|27RCR|3DMG|4MBVNT|5DUR|6RPLT|8VULN|9ASPD
15	24621 44228	   	259.44	ACR|DCR|1VULN|1DMG|2DUR|1ASPD|1RPLT|1AART	1AART|27RCR|3DMG|4MBVNT|5aDUR|6RPLT|8VULN|9ASPD
16	44467 24424	   	259.01	ACR|DCR|2VULN|1DMG|1AART|1RPLT	1MBVNT|2RPLT|3DMG|4AART|57RCR|6TLV|8RCVC|9aVULN
17	24521 44114	   	258.13	ACR|DCR|1VULN|2AART|1MLV|1ASPD|1RPLT	19AART|27RCR|3ASPD|4MBVNT|5DUR|6RPLT|8MLV|aVULN
18	41221 42747	   	258.05	DCR|DCR|1VULN|1DMG|1MLV	1MBVNT|2LHND|3TBNT|4VULN|5BEXP|6BELT|7aRCR|8DMG|9MLV
19	41224 41882	   	257.95	DCR|DCR|1VULN|1DMG|1MLV	1MBVNT|2LHND|3TBNT|4VULN|5MDPS|6AAC|7DMG|89RCR|aMLV
20	14312 41132	   	256.73	DCR|DCR|2VULN	1DUR|2FRZFST|38VULN|4LWND|5AAC|6AIRARM|7aRCR|9BBNT
21	14352 41132	   	256.73	DCR|DCR|2VULN	1DUR|2FRZFST|38VULN|4LHND|5AAC|6AIRARM|7aRCR|9BBNT
22	14322 41132	   	256.63	DCR|DCR|2VULN	1DUR|2FRZFST|38VULN|4LEGI|5AAC|6AIRARM|7aRCR|9BBNT
23	24131 31516	   	253.12	ACR|DCR|1VULN|2DUR|1ASPD|1CDMG|1RPLT|1AART	1AART|2aRCR|3LIT|4RPLT|59DUR|6ASPD|7CDMG|8VULN
