0	Index      	 *	Score 	Summary	Detail	
1	64332 31151	 * 	213.16	橙3易伤2伤害1全技能2攻速1策反1时间	1全技能29a易伤3策反49伤害5最后敌人6时间7核89攻速9序列升级
2	62131 21212	 * 	207.97	橙3伤害2全技能2易伤2策反	15全技能2a金币生成36易伤48a伤害7核9a策反a序列升级
3	66131 21212	   	207.77	橙3伤害2全技能2易伤2策反	15全技能2a掉矿36易伤48a伤害7核9a策反a序列升级
4	62131 21232	 * 	207.02	橙4易伤2全技能2伤害	15全技能2金币生成369a易伤48伤害7核
5	45531 21212	   	206.57	橙3伤害2全技能2易伤2策反	1a掉矿26易伤35全技能48a伤害7核9a策反a序列升级
6	64123 41211	 * 	203.96	橙3易伤3伤害1全技能1攻速	1全技能236易伤3序列升级4掉矿5攻速7核89a伤害
7	61531 31151	 * 	203.36	橙3易伤2伤害1全技能2策反1攻速	1全技能2挖青39策反49a易伤5低血量敌人6攻速7核89伤害9序列升级
8	62131 21261	   	199.85	橙3伤害2全技能2易伤1攻速	15全技能2金币生成36易伤48a伤害7核9攻速
9	66131 21261	   	199.75	橙3伤害2全技能2易伤1攻速	15全技能2掉矿36易伤48a伤害7核9攻速
10	64332 31152	   	197.51	橙2易伤2伤害1全技能2攻速1策反1时间	1全技能29易伤3策反49伤害5最后敌人6时间7核89攻速9序列升级a低血量敌人
11	64332 31153	   	197.51	橙2易伤2伤害1全技能2攻速1策反1时间	1全技能29易伤3策反49伤害5最后敌人6时间7核89攻速9序列升级a双倍矿
12	62135 21212	   	196.52	橙3伤害2易伤1全技能2策反	1全技能25a金币生成36易伤48a伤害7核9a策反a序列升级
13	62135 21232	   	195.57	橙4易伤2伤害1全技能	1全技能25金币生成369a易伤48伤害7核
14	64123 41231	   	195.37	橙3易伤1全技能1伤害1暴击1策反1攻速	1全技能236易伤3序列升级4掉矿5攻速7核8伤害9暴击a策反
15	62131 21211	   	195.20	橙2全技能2易伤2伤害1策反1攻速	15全技能2金币生成36易伤48伤害7核9策反a攻速
16	62131 21256	   	195.20	橙2全技能2易伤2伤害1策反1时间	15全技能2金币生成36易伤48伤害7核9时间a策反
17	66131 21211	   	195.10	橙2全技能2易伤2伤害1策反1攻速	15全技能2掉矿36易伤48伤害7核9策反a攻速
18	64123 11211	   	194.92	橙3伤害2易伤1全技能2攻速	1全技能23易伤3序列升级4掉矿56攻速7核89a伤害
19	45531 21211	   	193.90	橙2全技能2易伤2伤害1策反1攻速	1掉矿26易伤35全技能48伤害7核9策反a攻速
20	61212 16351	   	193.80	橙3易伤2伤害1全技能2时间	1全技能2挖青39a易伤46时间59最后敌人7核89伤害9序列升级
21	64221 26322	 * 	192.94	橙2易伤1全技能1伤害2喷火对愈2攻速1策反	1全技能2a易伤3额外掉落4a喷火对愈5策反6伤害7核8平台9a攻速a序列升级
22	62131 21222	   	192.91	橙3易伤2全技能2伤害	15全技能29金币生成36a易伤48伤害7核
23	62131 21233	   	192.91	橙3易伤2全技能2伤害	15全技能2a金币生成369易伤48伤害7核
24	62131 21234	   	192.91	橙3易伤2全技能2伤害	15全技能2金币生成369易伤48伤害7核a基地爆炸
25	62131 21231	   	192.81	橙3易伤2全技能2伤害	15全技能2金币生成369易伤48伤害7核a挖尘
26	62131 21235	   	192.81	橙3易伤2全技能2伤害	15全技能2金币生成369易伤48伤害7核a等级
27	62131 21236	   	192.81	橙3易伤2全技能2伤害	15全技能2金币生成369易伤48伤害7核a掉矿
28	13212 16351	   	192.70	橙3易伤2伤害1全技能2时间	19低血量敌人29a易伤3全技能46时间5最后敌人7核89伤害9序列升级
29	66131 21233	   	192.57	橙3易伤2全技能2伤害1卖塔	15全技能2掉矿36a易伤48伤害7核9卖塔
30	66133 63221	   	192.51	橙2易伤2伤害1全技能1暴击1策反1攻速	1全技能2掉矿3a易伤46伤害5暴击7攻速8策反9核
