0	Index      	 *	Score 	Summary	Detail	
1	23311 31446	 * 	392.36	橙2易伤1双倍秒伤1暴击1伤害1时间1全技能	1全技能2时间3敌人爆炸4随机技能57易伤6伤害8核9暴击a双倍秒伤
2	56233 23334	 * 	388.68	橙3易伤1双倍秒伤1时间1全技能	1双倍矿238易伤4时间5雷电6核7全技能9头目a双倍秒伤
3	23114 43411	   	388.58	橙3易伤1双倍秒伤1时间1全技能	1全技能2时间3随机技能4金币生成568易伤7核9双倍秒伤a散射对甲
4	23114 43412	   	388.58	橙3易伤1双倍秒伤1时间1全技能	1全技能2时间3随机技能4a金币生成568易伤7核9双倍秒伤
5	23114 43413	   	388.58	橙3易伤1双倍秒伤1时间1全技能	1全技能2时间3随机技能4金币生成568易伤7核9双倍秒伤a攻速
6	23162 43411	   	388.58	橙3易伤1双倍秒伤1时间1全技能	1全技能2时间3随机技能4随机矿568易伤7核9双倍秒伤a毒液对黄
7	23162 43412	   	388.58	橙3易伤1双倍秒伤1时间1全技能	1全技能2时间3随机技能4随机矿568易伤7核9双倍秒伤a金币生成
8	23162 43413	 * 	388.58	橙3易伤1双倍秒伤1等级1时间1全技能	1全技能2时间3随机技能4随机矿568易伤7核9双倍秒伤a等级
9	23134 43411	   	388.48	橙3易伤1双倍秒伤1时间1全技能	1全技能2时间3随机技能4掉矿568易伤7核9双倍秒伤a散射对甲
10	23134 43412	   	388.48	橙3易伤1双倍秒伤1时间1全技能	1全技能2时间3随机技能4掉矿568易伤7核9双倍秒伤a金币生成
11	23134 43413	   	388.48	橙3易伤1双倍秒伤1时间1全技能	1全技能2时间3随机技能4掉矿568易伤7核9双倍秒伤a技能点
12	43221 13524	 * 	387.04	橙3易伤1双倍秒伤2时间1卖塔	13挖尘2卖塔479易伤58时间6核a双倍秒伤
13	23323 32355	 * 	382.64	橙2易伤1双倍秒伤2伤害1时间1全技能	1全技能2时间35敌人爆炸45伤害5序列升级6策反78易伤9核a双倍秒伤
14	23114 43135	   	372.29	橙2易伤1双倍秒伤1暴击1时间1全技能	1全技能2时间3随机技能49金币生成56易伤7核8暴击a双倍秒伤
15	23322 32355	   	364.96	橙2易伤1双倍秒伤1伤害1时间1全技能	1全技能2时间3敌人爆炸4伤害5立即金币6策反78易伤9核a双倍秒伤
16	23321 32355	   	364.86	橙2易伤1双倍秒伤1伤害1时间1全技能	1全技能2时间3敌人爆炸4伤害5火球减费6策反78易伤9核a双倍秒伤
