0	Index      	 *	Score 	Summary	Detail	
1	11351 52135	 * 	377.51	橙2易伤1双倍秒伤1等级1伤害1时间	14金币生成23易伤5等级6伤害7矿等8时间9核a双倍秒伤
2	11351 51135	   	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	14金币生成23易伤5等级6伤害7掉矿8时间9核a双倍秒伤
3	26382 34421	 * 	371.68	紫橙2易伤1双倍秒伤1时间	1额外掉落27核3加一46易伤5敌人爆炸8时间9双倍秒伤a攻速
4	26382 34422	   	371.68	紫橙2易伤1双倍秒伤1时间1卖塔	1额外掉落27核3加一46易伤5敌人爆炸8时间9双倍秒伤a卖塔
5	26382 34423	   	371.68	紫橙2易伤1双倍秒伤1时间	1额外掉落27核3加一46易伤5敌人爆炸8时间9双倍秒伤a赏金塔
6	26382 34424	   	371.68	紫橙2易伤1双倍秒伤1时间	1额外掉落27核3加一46易伤5敌人爆炸8时间9双倍秒伤a平台
7	26382 34425	   	371.68	紫橙2易伤1双倍秒伤1时间	1额外掉落27核3加一46易伤5敌人爆炸8时间9双倍秒伤a基地爆炸
8	26382 34426	   	371.68	紫橙2易伤1双倍秒伤1时间	1额外掉落27核3加一46易伤5敌人爆炸8时间9双倍秒伤a策反
9	26382 34427	   	371.68	紫橙2易伤1双倍秒伤1时间	1额外掉落27核3加一46易伤5敌人爆炸8时间9双倍秒伤a矿等
10	21213 56223	 * 	363.70	橙1双倍秒伤1易伤2暴击1等级1伤害1时间	1额外掉落29暴击3金币生成4时间5伤害6易伤7等级8核a双倍秒伤
11	11353 62135	 * 	361.23	紫3易伤1双倍秒伤1等级1时间	14金币生成237易伤5核6等级8时间9敌人爆炸a双倍秒伤
12	31652 63332	 * 	358.44	橙2易伤1双倍秒伤1暴击1时间	1挖尘2激光对绿35易伤4时间6雷电7核8平台9暴击a双倍秒伤
13	11351 15135	   	357.45	橙2易伤1双倍秒伤1等级1时间	14金币生成23易伤5等级6时间7随机矿8技能9核a双倍秒伤
14	11342 23135	   	357.35	橙2易伤1双倍秒伤1等级1时间	16金币生成23易伤4随机矿5等级7攻速8时间9核a双倍秒伤
15	11351 11435	   	357.35	橙2易伤1双倍秒伤1等级1时间	14金币生成23易伤5等级6时间7攻速8随机矿9核a双倍秒伤
16	11242 13535	 * 	355.47	橙2双倍秒伤3易伤1时间	1金币生成246易伤3a双倍秒伤5挖尘7时间8核9掉矿
17	21213 56213	   	351.24	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1额外掉落2暴击39金币生成4时间5伤害6易伤7等级8核a双倍秒伤
18	21213 56253	   	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1额外掉落2暴击3金币生成4时间5伤害6易伤7等级8核9暴雪减费a双倍秒伤
19	11351 16152	 * 	350.63	2双倍秒伤2易伤2时间1等级	14金币生成23易伤5等级67时间8立即金币9a双倍秒伤
20	11343 51632	 * 	347.58	5易伤1双倍秒伤1时间	1金币生成23689易伤4随机矿5时间7攻速a双倍秒伤
