0	Index      	 *	Score 	Summary	Detail	
1	16411 16121	 * 	386.79	橙2易伤1双倍秒伤2等级2时间	17时间2平台3赏金塔4掉矿57等级67易伤7序列升级8头目9核a双倍秒伤
2	11613 15151	 * 	381.87	2双倍秒伤3易伤1等级1伤害1时间	1时间2随机技能357易伤4等级6策反89双倍秒伤a伤害
3	11613 15152	   	381.87	2双倍秒伤3易伤1等级1时间	1时间2随机技能357易伤4等级6策反89双倍秒伤a最后敌人
4	11613 15153	   	381.87	2双倍秒伤3易伤1等级1时间	1时间2随机技能357易伤4等级6策反89双倍秒伤a挖尘
5	12146 24122	   	381.77	2双倍秒伤3易伤1等级1时间	1时间2掉矿345易伤6随机技能7等级8a双倍秒伤9基地爆炸
6	12146 24132	   	381.77	2双倍秒伤3易伤1等级1时间	1时间2掉矿345易伤6随机技能7等级8a双倍秒伤9敌人爆炸
7	61132 23613	 * 	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1伤害2时间37易伤4散射对绿5暴击6核8基地爆炸9寒冰对冰a双倍秒伤
8	61162 23613	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1伤害2时间37易伤4散射对喷气5暴击6核8基地爆炸9寒冰对冰a双倍秒伤
9	61132 23633	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	1伤害2时间37易伤4散射对绿5暴击6核8基地爆炸9电塔对黄a双倍秒伤
10	61162 23633	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	1伤害2时间37易伤4散射对喷气5暴击6核8基地爆炸9电塔对黄a双倍秒伤
11	61132 23113	   	378.41	橙2易伤1双倍秒伤1暴击1伤害1时间1挖怪	1伤害2时间37易伤4散射对绿5暴击6核8挖怪9寒冰对冰a双倍秒伤
12	61132 23133	   	378.41	橙2易伤1双倍秒伤1暴击1伤害1时间1挖怪	1伤害2时间37易伤4散射对绿5暴击6核8挖怪9电塔对黄a双倍秒伤
13	61162 23113	   	378.41	橙2易伤1双倍秒伤1暴击1伤害1时间1挖怪	1伤害2时间37易伤4散射对喷气5暴击6核8挖怪9寒冰对冰a双倍秒伤
14	61162 23133	   	378.41	橙2易伤1双倍秒伤1暴击1伤害1时间1挖怪	1伤害2时间37易伤4散射对喷气5暴击6核8挖怪9电塔对黄a双倍秒伤
15	11633 45122	 * 	368.22	2双倍秒伤3易伤2时间	15时间2随机技能367易伤45基地爆炸5序列升级8a双倍秒伤9敌人爆炸
16	61143 53131	 * 	359.24	2双倍秒伤2易伤1暴击1伤害1时间1挖怪	1伤害2时间34易伤5雷电6暴击79双倍秒伤8挖尘a挖怪
17	61143 53132	 * 	359.24	2双倍秒伤2易伤1暴击1伤害1时间	1伤害2时间34易伤5雷电6暴击79双倍秒伤8挖尘a金币生成
18	61143 53133	   	359.24	2双倍秒伤2易伤1暴击1伤害1时间	1伤害2时间34易伤5雷电6暴击79双倍秒伤8挖尘a立即金币
19	61143 53332	   	359.24	2双倍秒伤2易伤1暴击1伤害1时间	1伤害2时间34易伤5雷电6暴击7a双倍秒伤8技能9最后敌人
20	11656 32221	   	358.34	橙2易伤1双倍秒伤1暴击1时间1全技能	1时间2随机技能38易伤4暴击5散射对喷气6赏金邻近7核9双倍秒伤a全技能
21	11656 32222	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1时间2随机技能38易伤4暴击5散射对喷气6赏金邻近7核9双倍秒伤a毒气减费
22	11656 32223	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1时间2随机技能38易伤4暴击5散射对喷气6赏金邻近7核9双倍秒伤a挖尘
23	13142 23323	 * 	358.11	橙2双倍秒伤1易伤1时间	1时间2基地爆炸3策反4易伤5敌人爆炸6平台7核8a双倍秒伤9赏金邻近
24	13542 23323	   	358.11	橙2双倍秒伤1易伤1时间	1时间2基地爆炸3技能4易伤5敌人爆炸6平台7核8a双倍秒伤9赏金邻近
25	14142 23323	   	358.11	橙2双倍秒伤1易伤1时间	1时间2敌人爆炸3策反4易伤5基地爆炸6平台7核8a双倍秒伤9赏金邻近
26	14143 23323	   	358.11	橙2双倍秒伤1易伤1时间	1时间2敌人爆炸3策反4易伤5最后敌人6平台7核8a双倍秒伤9赏金邻近
27	14542 23323	   	358.11	橙2双倍秒伤1易伤1时间	1时间2敌人爆炸3技能4易伤5基地爆炸6平台7核8a双倍秒伤9赏金邻近
28	14543 23323	   	358.11	橙2双倍秒伤1易伤1时间	1时间2敌人爆炸3技能4易伤5最后敌人6平台7核8a双倍秒伤9赏金邻近
29	14634 23323	   	358.11	橙2双倍秒伤1易伤1时间	1时间2敌人爆炸3基地爆炸4技能5易伤6平台7核8a双倍秒伤9赏金邻近
30	14124 23323	   	358.01	橙2双倍秒伤1易伤1时间	1时间2敌人爆炸3策反4挖尘5易伤6平台7核8a双倍秒伤9赏金邻近
31	14524 23323	   	358.01	橙2双倍秒伤1易伤1时间	1时间2敌人爆炸3技能4挖尘5易伤6平台7核8a双倍秒伤9赏金邻近
