0	Index      	 *	Score 	Summary	Detail	
1	13154 11326	 * 	309.25	橙橙1等级1雷电1易伤1伤害1平台	1技能2敌人爆炸3平台4等级5易伤6雷电7a核8伤害9基地爆炸
2	13154 11336	   	309.25	橙橙1等级1雷电1易伤1伤害1平台	1技能2敌人爆炸3平台4等级5易伤6雷电7a核8伤害9低血量敌人
3	34333 61251	 * 	307.09	橙3易伤3雷电1等级1平台	1平台235易伤458雷电5序列升级6核7赏金邻近9赏金塔a等级
4	34126 42221	 * 	305.60	橙3雷电2易伤2等级1平台	1平台29易伤3赏金邻近4敌人爆炸59等级6赏金塔7核89a雷电9序列升级
5	34333 63152	   	305.42	橙3易伤3雷电1等级1平台1攻速	1平台235易伤45a雷电5序列升级6核7技能点8攻速9等级
6	34333 63621	   	305.42	橙3易伤3雷电1等级1平台1暴击	1平台235易伤45a雷电5序列升级6核7技能点8等级9暴击
7	34333 61331	   	303.82	橙3易伤2雷电1等级1伤害1平台	1平台235易伤45雷电5序列升级6核7赏金邻近8金币生成9伤害a等级
8	34333 13154	   	303.72	橙3易伤2雷电1等级1伤害1平台	1平台235易伤45雷电5序列升级6伤害7时间8散射对甲9核a等级
9	34333 63151	 * 	303.02	橙3易伤2雷电1等级1矿等1平台1攻速	1平台235易伤45雷电5序列升级6核7技能点8攻速9等级a矿等
10	31266 11226	   	302.84	橙橙1等级1雷电1易伤1平台1攻速	1平台2最后敌人3攻速4易伤5等级6雷电7a核8策反9基地爆炸
11	31266 11236	   	302.84	橙橙1等级1雷电1易伤1平台1攻速	1平台2最后敌人3攻速4易伤5等级6雷电7a核8策反9低血量敌人
12	34333 61421	 * 	302.82	橙4易伤2雷电1等级1平台	1平台2358易伤45雷电5序列升级6核7赏金邻近9挖尘a等级
13	34333 61431	   	302.82	橙4易伤2雷电1等级1平台	1平台2358易伤45雷电5序列升级6核7赏金邻近9加一a等级
14	34333 63612	   	302.82	橙4易伤2雷电1等级1平台	1平台2359易伤45雷电5序列升级6核7技能点8等级a赏金邻近
15	34333 62231	   	301.56	橙4易伤2雷电1等级1平台	1平台235a易伤45雷电5序列升级6核7最后敌人8全技能9等级
16	34333 65133	 * 	300.10	橙3易伤2等级2雷电1平台	1平台235易伤45雷电5序列升级6核7散射对甲8a等级9赏金塔
17	34333 65132	   	298.72	橙4易伤2雷电1等级1平台	1平台235a易伤45雷电5序列升级6核7散射对甲8等级9赏金塔
18	34333 23154	   	297.31	橙3易伤2雷电1等级1平台1攻速	1平台235易伤45雷电5序列升级6攻速7时间8散射对甲9核a等级
19	34333 62234	   	296.05	橙3易伤2雷电1等级1平台1暴击	1平台235易伤45雷电5序列升级6核7最后敌人8全技能9等级a暴击
20	34333 31154	   	294.54	橙3易伤2等级2雷电1平台	1平台235易伤45雷电5序列升级6敌人爆炸7a等级8多重对甲9核
21	34333 62324	   	294.06	橙3易伤2雷电1等级1伤害1平台	1平台235易伤45雷电5序列升级6核7最后敌人8多重对愈9伤害a等级
22	34333 63623	   	293.20	橙3易伤2雷电1等级1平台1暴击	1平台235易伤45雷电5序列升级6核7技能点8等级9暴击a赏金塔
