0	Index      	 *	Score 	Summary	Detail	
1	53251 25233	 * 	177.58	ACR|2VULN|2AART|1DMG|1CDMG|1DUR	1DUR|2AIRHEL|3CDMG|4RCR|5CGEN|6aAART|7DMG|89VULN
2	53251 25231	   	177.14	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1DUR|2AIRHEL|3CDMG|4RCR|5CGEN|6AART|7DMG|89VULN|aZMB
3	53225 25233	   	175.18	ACR|2VULN|2AART|1DMG|1CDMG|1DUR	1DUR|2AIRHEL|3CDMG|4CGEN|5RCR|6aAART|7DMG|89VULN
4	16131 44211	 * 	175.13	DCR|3VULN|1AART|1DMG|1CDMG	16CGEN|2LIT|39aVULN|4CDMG|5AART|7RCR|8DMG
5	53225 25231	   	174.74	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1DUR|2AIRHEL|3CDMG|4CGEN|5RCR|6AART|7DMG|89VULN|aZMB
6	36133 14216	   	174.43	DCR|3VULN|1AART|1DMG|1CDMG	1TLV|2LIT|389VULN|4CDMG|5CGEN|6AART|7RCR|aDMG
7	31817 64444	 * 	172.41	DCR|2AART|2DMG|1VULN|2DUR	1aTLV|2MBVNT|3aDUR|49AART|5VULN|6RCR|7BEXP|8aDMG|aBPWR
8	11382 52331	 * 	171.84	ACR|3VULN|3DMG	19CGEN|2MBVNT|3RPLT|4RCR|5RCVC|69aDMG|789VULN|9BPWR
9	31382 53531	   	171.64	ACR|3VULN|3DMG	19TLV|2MBVNT|3RPLT|4RCR|5RCVC|69aDMG|789VULN|9BPWR
10	11817 63144	   	171.32	DCR|3VULN|1AART|1DMG|1DUR	1CGEN|2MBVNT|3DUR|4AART|579VULN|6RCR|8LIT|aDMG
11	11817 63424	 * 	170.85	DCR|4VULN|1AART|2DUR	19aCGEN|2MBVNT|3aDUR|4AART|578aVULN|6RCR|aBPWR
12	11382 52334	 * 	170.29	ACR|4VULN|2DMG	19CGEN|2MBVNT|3RPLT|4RCR|5RCVC|69DMG|789aVULN|9BPWR
13	11817 63411	 * 	170.20	DCR|3VULN|1AART|1CDMG|2DUR	1CGEN|2MBVNT|3aDUR|4AART|578VULN|6RCR|9CDMG
14	11817 63314	   	169.21	DCR|2VULN|1AART|1DMG|1CDMG|1DUR	1CGEN|2MBVNT|3DUR|4AART|57VULN|6RCR|8VENICY|9DMG|aCDMG
15	16131 54211	 * 	169.07	DCR|4VULN|1AART|1CDMG	1CGEN|2LIT|389aVULN|4CDMG|5AART|6TLV|7RCR
16	36131 44211	   	169.07	DCR|4VULN|1AART|1CDMG	1TLV|2LIT|389aVULN|4CDMG|5AART|6CGEN|7RCR
17	16143 12222	 * 	169.06	DCR|2VULN|2DMG|1AART|1DUR	1CGEN|26LIT|36VULN|4AART|5RCVC|6BPWR|7aDMG|8DUR|9RCR
18	36133 14211	   	168.47	DCR|4VULN|1AART|1CDMG	1TLV|2LIT|389aVULN|4CDMG|5CGEN|6AART|7RCR
19	66133 14211	   	168.47	DCR|4VULN|1AART|1CDMG	1ERES|2LIT|389aVULN|4CDMG|5CGEN|6AART|7RCR
20	14241 34222	 * 	168.31	DCR|4VULN|1AART|1FLTHEA|1ASPD	1CGEN|2458VULN|3ASPD|6AART|7FLTHEA|9MLV|aRCR
21	34241 34222	   	168.21	DCR|4VULN|1AART|1FLTHEA|1ASPD	1TLV|2458VULN|3ASPD|6AART|7FLTHEA|9MLV|aRCR
22	11816 31744	 * 	167.81	DCR|2AART|2VULN|1DMG|2DUR	1aCGEN|2MBVNT|3aDUR|49AART|5DMG|6BEXP|7aVULN|8RCR|aBPWR
23	11816 11744	   	167.71	DCR|2AART|2VULN|1DMG|2DUR	1aCGEN|2MBVNT|3aDUR|49AART|5DMG|6DUST|7aVULN|8RCR|aBPWR
24	31816 31744	   	167.61	DCR|2AART|2VULN|1DMG|2DUR	1aTLV|2MBVNT|3aDUR|49AART|5DMG|6BEXP|7aVULN|8RCR|aBPWR
25	31816 11744	   	167.51	DCR|2AART|2VULN|1DMG|2DUR	1aTLV|2MBVNT|3aDUR|49AART|5DMG|6DUST|7aVULN|8RCR|aBPWR
26	11811 63448	   	167.11	DCR|2AART|2DMG|1VULN|1DUR	1CGEN|2MBVNT|3DUR|4aAART|5LHND|6RCR|7VULN|89DMG
27	56121 23213	 * 	166.89	DCR|5VULN|1AART|1DUR	1DUR|23589VULN|4RPLT|6LIT|7AART|aRCR
28	65311 33221	 * 	166.64	DCR|3DMG|2VULN|1DUR|1ASPD	13ERES|238DMG|3BPWR|4ASPD|5DMSP|6DUR|7RCR|9aVULN
29	11817 63313	   	166.57	DCR|2VULN|1AART|1DMG|1ZMB|1DUR	1CGEN|2MBVNT|3DUR|4AART|57VULN|6RCR|8VENICY|9DMG|aZMB
30	16141 12222	   	166.25	DCR|2VULN|2DMG|1AART|1DUR	15CGEN|26LIT|36VULN|4AART|6BPWR|7aDMG|8DUR|9RCR
31	53251 25232	   	166.13	ACR|2VULN|1AART|1DMG|1CDMG|1DUR	1DUR|2AIRHEL|3CDMG|4RCR|5CGEN|6AART|7DMG|89VULN|aMLV
32	53252 23233	   	166.13	ACR|2VULN|1AART|1DMG|1CDMG|1DUR	1DUR|2AIRHEL|3CDMG|4RCR|5RMIN|6AART|7LWND|8DMG|9aVULN
33	53252 25233	   	166.13	ACR|2VULN|1AART|1DMG|1CDMG|1DUR	1DUR|2AIRHEL|3CDMG|4RCR|5RMIN|6AART|7DMG|8BEXP|9aVULN
34	53252 25333	   	166.13	ACR|2VULN|1AART|1DMG|1CDMG|1DUR	1DUR|2AIRHEL|3CDMG|4RCR|5RMIN|6AART|7DMG|8LWND|9aVULN
35	51421 33124	 * 	166.13	DCR|2VULN|1AART|1DMG|2CDMG|1DUR	1DUR|2LWND|3FEWX|47CDMG|5aVULN|6DMG|8AART|9RCR
36	53251 25133	   	166.03	ACR|2VULN|1AART|1DMG|1CDMG|1DUR	1DUR|2AIRHEL|3CDMG|4RCR|5CGEN|6AART|7DMG|8LEGI|9aVULN
37	53251 25333	   	166.03	ACR|2VULN|1AART|1DMG|1CDMG|1DUR	1DUR|2AIRHEL|3CDMG|4RCR|5CGEN|6AART|7DMG|8DUST|9aVULN
38	14322 42423	 * 	165.82	ACR|3VULN|2DMG|2DUR	15aCGEN|257VULN|3RPLT|4RCR|5aBPWR|6aDMG|8aDUR|9RMIN
39	14321 42423	   	165.72	ACR|3VULN|2DMG|2DUR	1aCGEN|257VULN|3RPLT|4RCR|6aDMG|8aDUR|9RMIN|aBPWR
40	14241 32222	   	165.42	DCR|3VULN|1AART|1DMG|1ASPD	1CGEN|245VULN|3ASPD|6AART|7RPLT|8RCR|9LWND|aDMG
41	14241 32242	   	165.42	DCR|3VULN|1AART|1DMG|1ASPD	1CGEN|245VULN|3ASPD|6AART|7RPLT|8RCR|9MLV|aDMG
42	14241 32262	   	165.42	DCR|3VULN|1AART|1DMG|1ASPD	1CGEN|245VULN|3ASPD|6AART|7RPLT|8RCR|9LIT|aDMG
