0	Index      	 *	Score 	Summary	Detail	
1	51244 37162	 * 	291.57	DCR|DCR|3VULN|1MLV	1DUR|268VULN|3MBVNT|4MLV|5MSLREG|7aRCR|9DUST
2	31211 24846	 * 	285.90	DCR|DCR|3VULN|1DMG	1LHND|256VULN|3MBVNT|4BEXP|7ERES|8aRCR|9DMG
3	31232 24846	   	285.90	DCR|DCR|3VULN|1DMG	1LHND|246VULN|3MBVNT|5BEXP|7ERES|8aRCR|9DMG
4	33231 23846	   	285.80	DCR|DCR|3VULN|1DMG	1LHND|2DUST|3MBVNT|456VULN|7ERES|8aRCR|9DMG
5	21234 37182	   	283.12	DCR|DCR|3VULN|1MLV|1ZMB	1BEXP|268VULN|3MBVNT|4ZMB|5AIRHEA|79RCR|aMLV
6	31252 14258	   	277.41	DCR|DCR|2VULN|1DMG|1ASPD	1LHND|2aVULN|3MBVNT|4ERES|5ASPD|6BEXP|7DMG|89RCR
7	63233 36222	 * 	276.84	DCR|DCR|2VULN|2MLV	1FEWX|2DUST|3MBVNT|48VULN|56MLV|7LSRICY|9aRCR
8	63233 32222	   	276.74	DCR|DCR|2VULN|2MLV	1FEWX|2DUST|3MBVNT|48VULN|56MLV|7MULHEA|9aRCR
9	51244 47162	   	275.98	DCR|DCR|2VULN|1MLV|2DUR	16DUR|28VULN|3MBVNT|4MLV|56MSLREG|6BPWR|7aRCR|9DUST
10	21234 37188	   	275.25	DCR|DCR|3VULN|1RPLT|1ZMB	1BEXP|268VULN|3MBVNT|4ZMB|5AIRHEA|79RCR|aRPLT
11	31652 62222	   	274.78	DCR|DCR|2VULN|1MLV|1ASPD	1LHND|28VULN|3MLV|4DUST|5ASPD|6NUKE|7MULHEA|9aRCR
12	51242 11526	   	273.29	DCR|DCR|1VULN|1MLV|2DUR|1ASPD|1AART	19DUR|2VULN|3MBVNT|4MLV|5ASPD|6BEXP|7AART|8aRCR
13	51242 61253	   	270.73	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1DUR|2VULN|3MBVNT|4MLV|5ASPD|6AAC|7BEXP|89RCR|aCDMG
14	51241 37162	   	269.33	DCR|DCR|2VULN|1MLV	1DUR|28VULN|3MBVNT|4MLV|5AELOIC|6BLAICY|7aRCR|9DUST
15	21245 54252	   	268.74	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1BEXP|2VULN|3MBVNT|4LWND|5DMG|6ERES|7ASPD|89RCR|aMLV
