0	Index      	 *	Score 	Summary	Detail	
1	15134 44454	 * 	287.17	DCR|DCR|2VULN|1DMG|1ASPD|1AART	1RCVC|2ASPD|3AART|4MBVNT|5TLV|68VULN|7DMG|9aRCR
2	64472 13174	   	287.17	DCR|DCR|2VULN|1DMG|1ASPD|1AART	1MBVNT|28VULN|3DMSP|4AART|5ASPD|6aRCR|7CGEN|9DMG
3	15132 44454	   	287.07	DCR|DCR|2VULN|1DMG|1ASPD|1AART	1RCVC|2ASPD|3AART|4MBVNT|5ERES|68VULN|7DMG|9aRCR
4	46134 33213	 * 	272.07	DCR|DCR|1VULN|2ASPD|1DMG	15ASPD|2FEWX|3DMG|45VENICY|5BPWR|6VULN|7DUR|8aRCR|9LWND
5	64441 38274	   	270.85	DCR|DCR|2VULN|1ASPD|1CDMG|1ZMB	1MBVNT|27VULN|3DMSP|4CDMG|5LIT|6ASPD|8aRCR|9ZMB
6	64472 12154	   	267.11	DCR|DCR|2VULN|1ASPD|1AART	1MBVNT|28VULN|3DMSP|4AART|5ASPD|6aRCR|7AAC|9BBNT
7	64721 83222	   	266.91	DCR|DCR|2VULN|1CDMG|1RPLT	1MBVNT|2aVULN|3CDMG|4DUST|5RPLT|68RCR|7AIRARM|9LHND
8	64721 83242	   	266.81	DCR|DCR|2VULN|1CDMG|1RPLT	1MBVNT|2aVULN|3CDMG|4DUST|5RPLT|68RCR|7AIRARM|9LEGI
9	61442 23216	   	265.18	DCR|DCR|1VULN|1DMG|1AART|1RPLT	1MBVNT|2DUR|3RPLT|4MSLFST|5AART|6aRCR|7TBNT|8DMG|9VULN
10	61442 28472	   	265.18	DCR|DCR|1VULN|1DMG|1AART|1RPLT	1MBVNT|2DUR|3RPLT|4MSLFST|5AART|6aRCR|7VULN|8DMG|9LHND
11	11423 25151	 * 	262.20	ACR|DCR|2VULN|2DMG|1RPLT	1RCVC|2RPLT|39RCR|4aDUST|5ERES|6aVULN|7aDMG|8TBNT|aBPWR
12	41243 11235	 * 	260.91	ACR|DCR|2VULN|2ASPD|2CDMG|1ZMB	17ASPD|27CDMG|3ZMB|4DUST|5aRCR|67VULN|7BPWR|8AAC|9LHND
13	64721 83214	   	260.77	DCR|DCR|1VULN|1DMG|1CDMG|1RPLT	1MBVNT|2VULN|3CDMG|4DUST|5RPLT|68RCR|7AIRARM|9CGEN|aDMG
14	32243 23616	   	259.64	DCR|DCR|1VULN|1MLV|2DUR|1AART	1BASARM|2VULN|3CGEN|4RMIN|59DUR|6MLV|7aRCR|8AART
15	15621 12223	   	259.61	DCR|DCR|1VULN|1DMG|1ASPD	17RCVC|2ASPD|3DMG|4FRZARM|5MDPS|6VULN|8aRCR|9DUR
16	46131 12223	   	259.61	DCR|DCR|1VULN|1DMG|1ASPD	1ASPD|2FEWX|3DMG|4VENICY|5LHND|6VULN|7RCVC|8aRCR|9DUR
17	46133 33213	   	259.61	DCR|DCR|1VULN|1DMG|1ASPD	1ASPD|25FEWX|3DMG|4VENICY|6VULN|7DUR|8aRCR|9LWND
18	11453 12151	 * 	257.70	ACR|DCR|2MLV|1VULN|2ASPD|1RPLT	1RCVC|2RPLT|39RCR|4aASPD|5VULN|6aMLV|7aDUST|8BBNT|aBPWR
19	64441 28274	   	257.20	DCR|DCR|2VULN|1CDMG|1ZMB	1MBVNT|27VULN|3DMSP|4CDMG|5LIT|6AAC|8aRCR|9ZMB
