0	Index      	 *	Score 	Summary	Detail	
1	36263 13433	 * 	319.45	橙橙3易伤1伤害1攻速1暴击	1暴击27a易伤3攻速4最后敌人5赏金邻近68核9伤害
2	36223 13416	   	314.25	橙橙3易伤2时间1攻速1暴击	1暴击27a易伤3攻速49时间5赏金邻近68核
3	36223 13423	   	300.21	橙橙2易伤2暴击1攻速	1a暴击27易伤3攻速4时间5赏金邻近68核9平台
4	36263 13423	   	299.39	橙橙3易伤1攻速1暴击	1暴击27a易伤3攻速4最后敌人5赏金邻近68核9技能
5	36223 13413	   	297.10	橙橙2易伤2暴击2时间1攻速	1a暴击27易伤3攻速49时间5赏金邻近68核
6	36263 13431	   	295.99	橙橙2易伤1伤害1攻速1暴击	1暴击27易伤3攻速4a最后敌人5赏金邻近68核9伤害
7	36263 13432	   	295.99	橙橙2易伤1伤害1攻速1暴击	1暴击27易伤3攻速4最后敌人5赏金邻近68核9伤害a立即金币
8	36333 13436	 * 	294.65	橙橙2易伤2攻速2暴击1策反	1a暴击2a易伤3随机矿4赏金邻近5策反6金币生成78核9a攻速a序列升级
9	36333 23436	 * 	294.55	橙橙2易伤2攻速2暴击1策反	1a暴击2a易伤3随机矿4赏金邻近5策反6掉矿78核9a攻速a序列升级
10	36223 13422	   	293.89	橙橙2易伤1暴击1攻速	1暴击27易伤3攻速4时间5赏金邻近68核9平台a技能
11	36223 13424	   	293.89	橙橙2易伤1攻速1暴击	1暴击27易伤3攻速4时间5赏金邻近68核9平台a最后敌人
12	36223 13434	   	293.89	橙橙2易伤1暴击1攻速	1暴击27易伤3攻速4时间5赏金邻近68核9基地爆炸a平台
13	36223 13463	   	293.89	橙橙2易伤1攻速1暴击	1暴击27易伤3攻速4时间5赏金邻近68核9等级a平台
14	36223 13421	   	293.79	橙橙2易伤1暴击1攻速1卖塔	1暴击27易伤3攻速4时间5赏金邻近68核9平台a卖塔
15	36223 13426	   	293.79	橙橙2易伤1攻速1暴击	1暴击27易伤3攻速4时间5赏金邻近68核9平台a多重对甲
16	36223 13411	   	290.78	橙橙2易伤2时间1攻速1暴击	1暴击27易伤3攻速49时间5赏金邻近68核a立即金币
17	36223 13414	   	290.78	橙橙2易伤2时间1攻速1暴击	1暴击27易伤3攻速49时间5赏金邻近68核a最后敌人
18	36223 13415	   	290.78	橙橙2易伤2时间1攻速1暴击	1暴击27易伤3攻速49时间5赏金邻近68核a敌人爆炸
19	36223 13412	   	290.68	橙橙2易伤2时间1攻速1暴击1策反	1暴击27易伤3攻速49时间5赏金邻近68核a策反
