0	Index      	 *	Score 	Summary	Detail	
1	61312 43533	 * 	374.93	橙3易伤1双倍秒伤1时间	136易伤2金币生成4最后敌人5雷电减费7时间8核9随机技能a双倍秒伤
2	61312 43511	   	374.83	橙3易伤1双倍秒伤1时间	136易伤2金币生成4最后敌人5雷电减费7时间8核9双倍秒伤a激光对愈
3	61312 43512	   	374.83	橙3易伤1双倍秒伤1时间	136易伤2金币生成4最后敌人5雷电减费7时间8核9双倍秒伤a随机技能
4	61312 43513	   	374.83	橙3易伤1双倍秒伤1时间	136易伤2金币生成4最后敌人5雷电减费7时间8核9双倍秒伤a赏金塔
5	63311 66232	 * 	357.35	橙2易伤1双倍秒伤1等级1时间	16易伤2最后敌人3赏金邻近4时间5等级7核8低血量敌人9敌人爆炸a双倍秒伤
6	63311 66112	   	357.25	橙2易伤1双倍秒伤1等级1时间	16易伤2最后敌人3赏金邻近4时间5等级7核8雷电减费9低血量敌人a双倍秒伤
7	63311 66122	   	357.15	橙2易伤1双倍秒伤1等级1时间	16易伤2最后敌人3赏金邻近4时间5等级7核8雷电减费9挖尘a双倍秒伤
8	42432 23162	   	351.41	橙2易伤1双倍秒伤1伤害1时间	18低血量敌人28雷电3平台4伤害5加一6时间78易伤8序列升级9核a双倍秒伤
9	63311 31165	 * 	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1易伤2最后敌人3赏金邻近4时间5等级6伤害7暴击8双倍矿9核a双倍秒伤
10	64332 12241	 * 	349.43	2双倍秒伤2易伤2伤害1时间	17易伤2时间3赏金邻近4平台57伤害67技能点7序列升级8a双倍秒伤9雷电
