0	Index      	 *	Score 	Summary	Detail	
1	46222 24331	 * 	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1雷电2等级3时间48易伤5伤害6核7低血量敌人9双倍秒伤a技能点
2	46222 24332	   	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1雷电2等级3时间48易伤5伤害6核7低血量敌人9双倍秒伤a赏金塔
3	46222 24333	   	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1雷电2等级3时间48易伤5伤害6核7低血量敌人9双倍秒伤a平台
4	16354 33313	   	371.00	橙2易伤1双倍秒伤1等级1时间1全技能	1掉矿2敌人爆炸3雷电4全技能5时间6核78易伤9等级a双倍秒伤
5	22354 33313	   	371.00	橙2易伤1双倍秒伤1等级1时间1全技能	1敌人爆炸2掉矿3雷电4全技能5时间6核78易伤9等级a双倍秒伤
6	46223 41312	 * 	369.70	橙2易伤1双倍秒伤2时间1等级	1雷电2等级38时间49易伤5散射对甲6赏金邻近7核a双倍秒伤
7	21111 66136	 * 	358.64	橙2易伤1双倍秒伤1暴击1时间	1敌人爆炸2基地爆炸3金币生成4暴击5最后敌人6时间7核89易伤a双倍秒伤
8	21113 66136	   	358.64	橙2易伤1双倍秒伤1暴击1时间	1敌人爆炸2基地爆炸3金币生成4暴击5低血量敌人6时间7核89易伤a双倍秒伤
9	46221 24313	   	357.25	橙2易伤1双倍秒伤1等级1时间	1雷电2等级3时间48易伤5技能点6核7低血量敌人9双倍物品a双倍秒伤
10	46221 25313	   	357.15	橙2易伤1双倍秒伤1等级1时间	1雷电2等级3时间48易伤5技能点6核7挖尘9双倍物品a双倍秒伤
11	46221 25331	   	357.15	橙2易伤1双倍秒伤1等级1时间1挖怪	1雷电2等级3时间48易伤5技能点6核7挖尘9挖怪a双倍秒伤
12	46222 14323	 * 	355.08	橙1双倍秒伤1易伤2伤害1等级1时间1全技能	1雷电2等级3时间4易伤58伤害6最后敌人7全技能9核a双倍秒伤
13	46222 23531	 * 	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1雷电2等级3时间4易伤5伤害6核7暴击8随机矿9双倍秒伤a掉矿
14	46222 23532	   	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1雷电2等级3时间4易伤5伤害6核7暴击8随机矿9双倍秒伤a攻速
15	46222 23533	   	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1雷电2等级3时间4易伤5伤害6核7暴击8随机矿9双倍秒伤a头目
16	46222 23211	   	351.04	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1雷电2等级3时间4易伤5伤害6核7暴击8双倍秒伤9暴雪减费a最后敌人
17	46222 23212	   	351.04	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1雷电2等级3时间4易伤5伤害6核7暴击8双倍秒伤9暴雪减费a随机技能
18	46222 23213	   	351.04	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1雷电2等级3时间4易伤5伤害6核7暴击8双倍秒伤9暴雪减费a喷火对黄
19	46222 23214	   	351.04	橙1双倍秒伤1易伤1暴击1等级1伤害1时间1挖怪	1雷电2等级3时间4易伤5伤害6核7暴击8双倍秒伤9暴雪减费a挖怪
20	46222 23215	 * 	351.04	橙1双倍秒伤1易伤2暴击1等级1伤害1时间	1雷电2等级3时间4易伤5伤害6核7a暴击8双倍秒伤9暴雪减费
21	46222 23216	   	351.04	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1雷电2等级3时间4易伤5伤害6核7暴击8双倍秒伤9暴雪减费a金币生成
22	46222 23221	   	351.04	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1雷电2等级3时间4易伤5伤害6核7暴击8双倍秒伤9激光对冰a随机矿
23	46222 23222	   	351.04	橙1双倍秒伤1易伤1暴击1等级1伤害1时间1挖怪	1雷电2等级3时间4易伤5伤害6核7暴击8双倍秒伤9激光对冰a挖怪
24	46222 23223	   	351.04	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1雷电2等级3时间4易伤5伤害6核7暴击8双倍秒伤9激光对冰a攻速
25	46222 23224	   	351.04	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1雷电2等级3时间4易伤5伤害6核7暴击8双倍秒伤9激光对冰a技能点
26	46222 23225	   	351.04	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1雷电2等级3时间4易伤5伤害6核7暴击8双倍秒伤9激光对冰a赏金塔
27	46222 23226	   	351.04	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1雷电2等级3时间4易伤5伤害6核7暴击8双倍秒伤9激光对冰a基地爆炸
