0	Index      	 *	Score 	Summary	Detail	
1	12364 36311	 * 	374.83	橙3易伤1双倍秒伤1时间	1时间2金币生成3激光对愈457易伤6核8技能点9立即金币a双倍秒伤
2	35643 36443	 * 	369.12	2双倍秒伤3易伤1时间1全技能	1全技能2加一356易伤45掉矿5序列升级7时间8a双倍秒伤9技能点
3	31332 54132	 * 	368.73	橙1双倍秒伤1易伤3全技能1暴击1等级1时间	167全技能2头目3暴击4等级5易伤8核9时间a双倍秒伤
4	21343 41586	 * 	368.55	橙2双倍秒伤1暴击1等级1伤害1时间	1伤害2加一3喷火对愈4暴击5等级6时间7核8立即金币9a双倍秒伤
5	21343 41186	   	368.45	橙2双倍秒伤1暴击1等级1伤害1时间	1伤害2加一3喷火对愈4暴击5等级6时间7核8风暴减费9a双倍秒伤
6	21343 41686	   	368.45	橙2双倍秒伤1暴击1等级1伤害1时间	1伤害2加一3喷火对愈4暴击5等级6时间7核8暴雪减费9a双倍秒伤
7	34342 33336	 * 	357.25	橙2易伤1双倍秒伤2时间1全技能	1全技能25时间3基础对甲46易伤7最后敌人8基地爆炸9核a双倍秒伤
8	35614 51112	 * 	357.15	橙2易伤1双倍秒伤2全技能1时间	14全技能2加一39易伤5时间6随机技能7核8喷火对黄a双倍秒伤
9	11136 43351	 * 	355.04	橙2易伤1双倍秒伤3时间1伤害	146时间2毒气减费3金币生成56易伤6序列升级7喷火对甲8核9双倍秒伤a伤害
10	11136 43352	   	355.04	橙2易伤1双倍秒伤3时间	146时间2毒气减费3a金币生成56易伤6序列升级7喷火对甲8核9双倍秒伤
11	11136 43353	   	355.04	橙2易伤1双倍秒伤3时间	146时间2毒气减费3金币生成56易伤6序列升级7喷火对甲8核9双倍秒伤a基地爆炸
12	34342 31316	 * 	351.70	4易伤1双倍秒伤3时间1全技能	1全技能257时间37基础对甲4679易伤7序列升级8平台a双倍秒伤
13	25111 31351	   	351.31	橙2易伤1双倍秒伤1伤害1时间	1伤害2最后敌人3敌人爆炸4基地爆炸5时间67易伤8随机技能9核a双倍秒伤
14	25232 24132	   	351.31	橙2易伤1双倍秒伤1伤害1时间	1伤害2最后敌人34低血量敌人5头目67易伤8核9时间a双倍秒伤
15	25253 24132	   	351.31	橙2易伤1双倍秒伤1伤害1时间	1伤害2最后敌人35低血量敌人4头目67易伤8核9时间a双倍秒伤
16	25532 24112	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1伤害2最后敌人3双倍矿4时间5头目67易伤8核9挖尘a双倍秒伤
17	51232 24135	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1挖尘2毒气减费3伤害4时间5头目67易伤8核9赏金邻近a双倍秒伤
18	21343 51146	   	350.94	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1伤害2加一3喷火对愈4暴击5等级6易伤7核8雷电减费9时间a双倍秒伤
19	21343 51273	   	350.94	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1伤害2加一3喷火对愈4暴击5等级6易伤7核8技能点9时间a双倍秒伤
20	21343 51346	   	350.94	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1伤害2加一3喷火对愈4暴击5等级6易伤7核8挖尘9时间a双倍秒伤
21	21343 51426	   	350.94	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1伤害2加一3喷火对愈4暴击5等级6易伤7核8赏金塔9时间a双倍秒伤
22	21383 66423	   	350.94	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1伤害2加一3喷火对愈4易伤5掉矿6等级7时间8核9暴击a双倍秒伤
23	35842 61141	   	344.89	橙2易伤1双倍秒伤1时间1全技能	1全技能2加一38金币生成4掉矿58随机技能68易伤7核8序列升级9时间a双倍秒伤
