0	Index      	 *	Score 	Summary	Detail	
1	24612 32233	 * 	357.25	橙2易伤1双倍秒伤2时间1全技能	19策反2寒冰对黄39时间4火球减费5全技能6挖尘7核89易伤9序列升级a双倍秒伤
2	24652 32233	   	357.25	橙2易伤1双倍秒伤2时间1全技能	19策反2寒冰对黄39时间4烈焰减费5全技能6挖尘7核89易伤9序列升级a双倍秒伤
3	15333 15331	 * 	345.41	紫2双倍秒伤1易伤1暴击2时间	1金币生成2核3暴击4最后敌人5易伤69时间7a双倍秒伤8头目
4	15333 15341	   	345.41	紫2双倍秒伤1易伤1暴击1时间	1金币生成2核3暴击4最后敌人5易伤6时间7a双倍秒伤8头目9风暴减费
5	65333 15331	   	345.31	紫2双倍秒伤1易伤1暴击2时间	1掉矿2核3暴击4最后敌人5易伤69时间7a双倍秒伤8头目
6	24212 22233	   	344.89	橙2易伤1双倍秒伤1时间1全技能	19策反2寒冰对黄39低血量敌人4火球减费5时间6全技能7核89易伤9序列升级a双倍秒伤
7	24252 22233	   	344.89	橙2易伤1双倍秒伤1时间1全技能	19策反2寒冰对黄39低血量敌人4烈焰减费5时间6全技能7核89易伤9序列升级a双倍秒伤
8	24235 52233	   	344.89	橙2易伤1双倍秒伤1时间1全技能	19策反29寒冰对黄3低血量敌人4全技能5立即金币6时间7核89易伤9序列升级a双倍秒伤
9	24132 52233	   	344.79	橙2易伤1双倍秒伤1时间1全技能	19策反29寒冰对黄3挖尘4双倍矿5全技能6时间7核89易伤9序列升级a双倍秒伤
10	24632 32233	   	344.79	橙2易伤1双倍秒伤1时间1全技能	19策反29寒冰对黄3时间4双倍矿5全技能6挖尘7核89易伤9序列升级a双倍秒伤
11	24632 12223	   	344.79	橙2易伤1双倍秒伤1时间1全技能	1策反2寒冰对黄3时间4双倍矿5全技能68易伤7核9敌人爆炸a双倍秒伤
12	24632 12233	   	344.79	橙2易伤1双倍秒伤1时间1全技能	1策反2寒冰对黄3时间4双倍矿5全技能68易伤7核9基地爆炸a双倍秒伤
13	24662 12223	   	344.79	橙2易伤1双倍秒伤1时间1全技能	14策反2寒冰对黄3时间5全技能68易伤7核9敌人爆炸a双倍秒伤
14	24662 12233	   	344.79	橙2易伤1双倍秒伤1时间1全技能	14策反2寒冰对黄3时间5全技能68易伤7核9基地爆炸a双倍秒伤
15	24112 52233	   	344.69	橙2易伤1双倍秒伤1时间1全技能	19策反2寒冰对黄39挖尘4火球减费5全技能6时间7核89易伤9序列升级a双倍秒伤
16	24152 52233	   	344.69	橙2易伤1双倍秒伤1时间1全技能	19策反2寒冰对黄39挖尘4烈焰减费5全技能6时间7核89易伤9序列升级a双倍秒伤
17	24612 12223	   	344.69	橙2易伤1双倍秒伤1时间1全技能	1策反2寒冰对黄3时间4火球减费5全技能68易伤7核9敌人爆炸a双倍秒伤
18	24612 12233	   	344.69	橙2易伤1双倍秒伤1时间1全技能	1策反2寒冰对黄3时间4火球减费5全技能68易伤7核9基地爆炸a双倍秒伤
19	24652 12223	   	344.69	橙2易伤1双倍秒伤1时间1全技能	1策反2寒冰对黄3时间4烈焰减费5全技能68易伤7核9敌人爆炸a双倍秒伤
20	24652 12233	   	344.69	橙2易伤1双倍秒伤1时间1全技能	1策反2寒冰对黄3时间4烈焰减费5全技能68易伤7核9基地爆炸a双倍秒伤
21	32114 32242	   	344.69	橙2易伤1双倍秒伤1时间1全技能	1额外掉落2雷电减费3敌人爆炸4全技能5时间6核79易伤8挖尘a双倍秒伤
22	32314 32342	   	344.69	橙2易伤1双倍秒伤1时间1全技能	1额外掉落2雷电减费3挖尘4全技能5时间6核79易伤8敌人爆炸a双倍秒伤
23	14611 42132	   	343.60	橙2易伤1双倍秒伤2时间	15金币生成2毒液对毒39时间4火球减费67易伤8核a双倍秒伤
24	24325 42132	   	343.60	橙2易伤1双倍秒伤2时间	14策反2寒冰对黄3双倍矿59时间67易伤8核a双倍秒伤
25	14612 42113	   	343.50	橙2易伤1双倍秒伤2时间	1金币生成2毒液对毒35时间4火球减费67易伤8核9挖尘a双倍秒伤
26	14612 42123	   	343.50	橙2易伤1双倍秒伤2时间1挖怪	1金币生成2毒液对毒35时间4火球减费67易伤8核9挖怪a双倍秒伤
