0	Index      	 *	Score 	Summary	Detail	
1	23221 41215	 * 	385.51	橙2双倍秒伤1易伤1暴击1时间	1立即金币2攻速3暴击4易伤5矿等6时间7核8额外掉落9a双倍秒伤
2	52221 41215	   	385.41	橙2双倍秒伤1易伤1暴击1时间	1毒气减费2攻速3暴击4易伤5矿等6时间7核8额外掉落9a双倍秒伤
3	25323 11443	 * 	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1立即金币2等级37易伤4随机矿5时间6赏金塔8伤害9核a双倍秒伤
4	12423 62421	 * 	372.29	橙2易伤1双倍秒伤1暴击1时间1全技能	1敌人爆炸2雷电3随机技能4时间5暴击69易伤7全技能8核a双倍秒伤
5	23313 43535	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1立即金币2攻速3最后敌人4基地爆炸56易伤7核8时间9暴击a双倍秒伤
6	23333 43535	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1立即金币2攻速3最后敌人4敌人爆炸56易伤7核8时间9暴击a双倍秒伤
7	31222 41643	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1掉矿2策反3最后敌人4立即金币5暴击6时间7核89易伤a双倍秒伤
8	31322 51643	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1掉矿2策反3时间4立即金币5暴击6最后敌人7核89易伤a双倍秒伤
9	34161 41131	 * 	358.34	橙2易伤1双倍秒伤1暴击2时间	1掉矿2暴击3核弹45易伤6a时间7核8平台9双倍秒伤
10	34161 41132	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1掉矿2暴击3核弹45易伤6时间7核8a平台9双倍秒伤
11	34161 41133	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1掉矿2暴击3核弹45易伤6时间7核8平台9双倍秒伤a烈焰减费
12	34161 41211	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1掉矿2暴击3核弹45易伤6时间7核8额外掉落9双倍秒伤a导弹对黄
13	34161 41212	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1掉矿2暴击3核弹45易伤6时间7核8额外掉落9双倍秒伤a平台
14	34161 41213	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1掉矿2暴击3核弹45易伤6时间7核8额外掉落9双倍秒伤a雷电
15	25342 61232	 * 	358.28	橙3易伤2等级2暴击1时间	1立即金币27等级378易伤4时间59雷电67暴击7序列升级a核
16	34161 41321	   	358.24	橙2易伤1双倍秒伤1暴击1时间	1掉矿2暴击3核弹45易伤6时间7核8赏金塔9双倍秒伤a敌人爆炸
17	34161 41322	   	358.24	橙2易伤1双倍秒伤1暴击2时间	1掉矿2暴击3核弹45易伤6a时间7核8赏金塔9双倍秒伤
18	34161 41323	   	358.24	橙2易伤1双倍秒伤1暴击1时间	1掉矿2暴击3核弹45易伤6时间7核8赏金塔9双倍秒伤a烈焰减费
19	25341 11343	   	357.15	橙2易伤1双倍秒伤1等级1时间	1立即金币2等级37易伤4时间5攻速6赏金塔8掉矿9核a双倍秒伤
