0	Index      	 *	Score 	Summary	Detail	
1	33162 11526	 * 	384.85	橙2易伤1双倍秒伤1暴击1等级1时间	16易伤2暴击3时间4基地爆炸5随机技能7核8等级9平台a双倍秒伤
2	33122 11541	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	16易伤2暴击3时间4a敌人爆炸5随机技能7核8等级9双倍秒伤
3	33122 11542	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	16易伤2暴击3时间4敌人爆炸5随机技能7核8等级9双倍秒伤a基地爆炸
4	33122 11543	 * 	384.75	橙2易伤1双倍秒伤2暴击1等级1时间	16易伤2a暴击3时间4敌人爆炸5随机技能7核8等级9双倍秒伤
5	33122 11544	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	16易伤2暴击3时间4敌人爆炸5随机技能7核8等级9双倍秒伤a赏金塔
6	33122 11546	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	16易伤2暴击3时间4敌人爆炸5随机技能7核8等级9双倍秒伤a低血量敌人
7	33162 11541	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	16易伤2暴击3时间4基地爆炸5随机技能7核8等级9双倍秒伤a敌人爆炸
8	33162 11542	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	16易伤2暴击3时间4基地爆炸5随机技能7核8等级9双倍秒伤a烈焰减费
9	33162 11543	 * 	384.75	橙3易伤1双倍秒伤1暴击1等级1时间	16a易伤2暴击3时间4基地爆炸5随机技能7核8等级9双倍秒伤
10	53222 35433	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1时间2暴击3雷电4伤害58易伤6核7头目9攻速a双倍秒伤
11	33121 13153	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	19易伤2暴击3时间4敌人爆炸5金币生成6核7赏金塔8伤害a双倍秒伤
12	53222 31626	   	378.36	橙2易伤1双倍秒伤1暴击1伤害1时间1卖塔	1时间2暴击3雷电4伤害58易伤6核7卖塔9电塔对黄a双倍秒伤
13	28161 41464	   	374.63	橙3易伤1双倍秒伤1时间	1加一24攻速3赏金邻近579易伤6核8时间a双倍秒伤
14	28171 41464	   	374.63	橙3易伤1双倍秒伤1时间	1加一2攻速3赏金邻近4火球减费579易伤6核8时间a双倍秒伤
15	33122 26442	 * 	371.20	橙2易伤1双倍秒伤1暴击2时间	17易伤2暴击37时间4敌人爆炸5随机技能67低血量敌人7序列升级8赏金邻近9核a双倍秒伤
16	33161 12368	   	371.20	橙2易伤1双倍秒伤1暴击2时间	18易伤2暴击38时间4基地爆炸5金币生成6核78敌人爆炸8序列升级9加一a双倍秒伤
17	33115 12368	   	371.10	橙2易伤1双倍秒伤1暴击2时间	18易伤2暴击38时间4金币生成5挖尘6核78敌人爆炸8序列升级9加一a双倍秒伤
18	53222 35233	 * 	368.14	橙1双倍秒伤1易伤2等级1暴击1伤害1时间	1时间2暴击3雷电4伤害5易伤6核7头目89等级a双倍秒伤
19	33352 12624	 * 	367.75	橙4易伤2暴击1时间1全技能	148a易伤24暴击3全技能4序列升级5随机矿6头目7核9时间
20	33122 11245	 * 	366.66	橙4易伤2暴击2时间	1689易伤29暴击3a时间4敌人爆炸59随机技能7核9序列升级
21	33162 11245	   	366.66	橙4易伤2暴击2时间	1689易伤29暴击3a时间4基地爆炸59随机技能7核9序列升级
22	52122 45322	 * 	365.29	橙3易伤2伤害2时间1等级1全技能	18时间2全技能3雷电489易伤5头目68伤害7核8序列升级a等级
23	52131 25411	   	364.86	橙2易伤1双倍秒伤1伤害1时间1全技能	1时间2全技能3雷电4火球减费5伤害69易伤7核8随机技能a双倍秒伤
