0	Index      	 *	Score 	Summary	Detail	
1	45226 33133	 * 	374.49	橙3易伤1双倍秒伤1时间1卖塔	1卖塔258易伤3时间4技能点6核7挖尘9掉矿a双倍秒伤
2	26123 53142	 * 	351.21	橙2易伤1双倍秒伤1伤害1时间	1毒液对黄2平台3伤害45易伤6低血量敌人7核8时间9随机矿a双倍秒伤
3	26123 53121	   	351.11	橙2易伤1双倍秒伤1伤害1时间1挖怪	1毒液对黄2平台3伤害45易伤6低血量敌人7核8时间9双倍秒伤a挖怪
4	26123 53122	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1毒液对黄2平台3伤害45易伤6低血量敌人7核8时间9双倍秒伤a额外掉落
5	26123 53123	 * 	351.11	橙2易伤1双倍秒伤2伤害1时间	1毒液对黄2平台3a伤害45易伤6低血量敌人7核8时间9双倍秒伤
6	26123 53124	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1毒液对黄2平台3伤害45易伤6低血量敌人7核8时间9双倍秒伤a雷电
7	26123 53125	   	351.11	橙2易伤1双倍秒伤1伤害1时间1全技能	1毒液对黄2平台3伤害45易伤6低血量敌人7核8时间9双倍秒伤a全技能
8	26123 53126	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1毒液对黄2平台3伤害45易伤6低血量敌人7核8时间9双倍秒伤a寒冰对黄
9	26123 53162	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1毒液对黄2平台3伤害45易伤6低血量敌人7核8时间9技能点a双倍秒伤
10	23523 33231	   	344.59	橙2易伤1双倍秒伤1时间1全技能	1毒液对黄2掉矿3平台45易伤6全技能7核8时间9赏金邻近a双倍秒伤
