0	Index      	 *	Score 	Summary	Detail	
1	36211 31642	 * 	324.39	橙2等级2易伤2雷电2矿等	1a易伤2a等级3赏金塔4时间58雷电6赏金邻近7核9a矿等a序列升级
2	36121 31642	   	314.73	橙2等级2易伤2雷电2矿等	1a易伤2a等级3基地爆炸4赏金邻近58雷电6赏金塔7核9a矿等a序列升级
3	36221 31642	   	314.73	橙2等级2易伤2雷电2矿等	1a易伤2a等级3赏金塔4基地爆炸58雷电6赏金邻近7核9a矿等a序列升级
4	36231 31642	   	314.73	橙2等级2易伤2雷电2矿等	1a易伤2a等级3赏金塔4低血量敌人58雷电6赏金邻近7核9a矿等a序列升级
5	36321 31642	   	314.73	橙2等级2易伤2雷电2矿等	1a易伤2a等级3低血量敌人4赏金邻近58雷电6赏金塔7核9a矿等a序列升级
6	22661 23122	 * 	313.12	橙2等级2伤害1易伤1雷电1矿等1暴击1攻速	15等级2攻速3雷电45伤害5序列升级6暴击7易伤8矿等9平台a核
7	33561 64241	   	306.73	橙2易伤2等级2矿等1雷电	1a易伤2赏金邻近3加一4a等级5雷电6核7全技能8时间9a矿等a序列升级
8	24632 22133	 * 	305.15	橙3雷电2等级1易伤1矿等2时间	17等级2矿等367雷电47时间5赏金邻近7序列升级8基地爆炸9核a易伤
9	24632 22513	   	305.15	橙3雷电2等级1易伤1矿等2时间	17等级2矿等367雷电47时间5赏金邻近7序列升级8核9低血量敌人a易伤
10	24632 22633	   	305.15	橙3雷电2等级1易伤1矿等2时间	17等级2矿等367雷电47时间5赏金邻近7序列升级8低血量敌人9核a易伤
11	24632 22233	   	305.05	橙3雷电2等级1易伤1矿等2时间	17等级2矿等367雷电47时间5赏金邻近7序列升级8挖尘9核a易伤
12	22661 23131	   	304.81	橙2等级2伤害1易伤1雷电1矿等1暴击1攻速	15等级2攻速3雷电45伤害5序列升级6暴击7易伤8矿等9核a立即金币
13	22661 23132	   	304.81	橙2等级2伤害1易伤1雷电1矿等1暴击1攻速	15等级2攻速3雷电45伤害5序列升级6暴击7易伤8矿等9核a敌人爆炸
14	22661 23134	   	304.81	橙2等级2伤害1易伤1雷电1矿等1暴击1攻速	15等级2攻速3雷电45伤害5序列升级6暴击7易伤8矿等9核a随机矿
15	22661 23133	   	304.71	橙2等级2伤害1易伤1雷电1矿等1暴击1攻速	15等级2攻速3雷电45伤害5序列升级6暴击7易伤8矿等9核a防空对直升
16	22661 23135	   	304.71	橙2等级2伤害1易伤1雷电1矿等1暴击1攻速	15等级2攻速3雷电45伤害5序列升级6暴击7易伤8矿等9核a核弹
17	22333 22166	 * 	297.98	橙橙1等级1易伤1雷电1暴击1攻速	1等级2攻速3挖青4易伤5低血量敌人6火球减费7暴击8a核9雷电
18	22661 43331	 * 	297.63	橙2易伤2等级2伤害1雷电2攻速	15等级29攻速3雷电45伤害5序列升级6随机矿78易伤a核
19	33561 11621	   	297.06	橙2易伤2等级2矿等1雷电	1a易伤2赏金邻近3加一4a等级5雷电6敌人爆炸7全技能8a矿等9核a序列升级
20	23243 22133	 * 	296.65	橙3雷电2等级2矿等1易伤	17等级2敌人爆炸3赏金塔47矿等567雷电7序列升级8基地爆炸9核a易伤
21	23243 22513	   	296.65	橙3雷电2等级2矿等1易伤	17等级2敌人爆炸3赏金塔47矿等567雷电7序列升级8核9低血量敌人a易伤
22	23243 22633	   	296.65	橙3雷电2等级2矿等1易伤	17等级2敌人爆炸3赏金塔47矿等567雷电7序列升级8低血量敌人9核a易伤
23	23243 22233	   	296.55	橙3雷电2等级2矿等1易伤	17等级2敌人爆炸3赏金塔47矿等567雷电7序列升级8挖尘9核a易伤
24	23243 22563	   	296.55	橙3雷电2等级2矿等1易伤	17等级2敌人爆炸3赏金塔47矿等567雷电7序列升级8核9挖尘a易伤
25	36253 16131	 * 	294.46	紫橙2易伤2等级1雷电	17易伤27等级3赏金塔48核57毒液对黄6双倍矿7序列升级9平台a雷电
26	36231 31142	   	294.42	橙2等级2易伤2矿等1雷电	1a易伤2a等级3赏金塔48低血量敌人5雷电6赏金邻近7核9a矿等a序列升级
27	36231 31342	   	294.42	橙2等级2易伤2矿等1雷电	1a易伤2a等级3赏金塔4低血量敌人5雷电6赏金邻近7核8双倍矿9a矿等a序列升级
28	36321 31142	   	294.42	橙2等级2易伤2矿等1雷电	1a易伤2a等级38低血量敌人4赏金邻近5雷电6赏金塔7核9a矿等a序列升级
29	36321 31342	   	294.42	橙2等级2易伤2矿等1雷电	1a易伤2a等级3低血量敌人4赏金邻近5雷电6赏金塔7核8双倍矿9a矿等a序列升级
30	36341 31142	   	294.42	橙2等级2易伤2矿等1雷电	1a易伤2a等级38低血量敌人4赏金塔5雷电6赏金邻近7核9a矿等a序列升级
31	36341 31342	   	294.42	橙2等级2易伤2矿等1雷电	1a易伤2a等级3低血量敌人4赏金塔5雷电6赏金邻近7核8双倍矿9a矿等a序列升级
32	36631 31142	   	294.42	橙2等级2易伤2矿等1雷电	1a易伤2a等级3赏金邻近48低血量敌人5雷电6赏金塔7核9a矿等a序列升级
33	36631 31342	   	294.42	橙2等级2易伤2矿等1雷电	1a易伤2a等级3赏金邻近4低血量敌人5雷电6赏金塔7核8双倍矿9a矿等a序列升级
