0	Index      	 *	Score 	Summary	Detail	
1	26215 21611	 * 	230.99	ACR|3ASPD|1BASARM|1VULN|1DMG	1DUR|247ASPD|3RCR|5RPLT|6RCVC|8BASARM|9VULN|aDMG
2	26215 21621	   	228.39	ACR|3ASPD|1BASARM|1DMG|1BEXP	1DUR|247ASPD|3RCR|5RPLT|6RCVC|8BASARM|9BEXP|aDMG
3	26232 11435	 * 	223.31	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG|1AART	17DUR|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8VULN|9AART|aCDMG
4	45213 23242	 * 	221.69	ACR|2VULN|2ASPD|2BEXP|1DMG|1CDMG	1AAC|29VULN|3RCR|49ASPD|5CGEN|6DMSP|7DMG|89BEXP|9BPWR|aCDMG
5	26216 41232	   	221.59	ACR|2VULN|2ASPD|2BEXP|1DMG|1CDMG	1DUR|24ASPD|3RCR|5DMG|67VULN|89BEXP|aCDMG
6	45233 33261	   	221.49	ACR|2VULN|2ASPD|2BEXP|1DMG|1CDMG	1AAC|29VULN|3RCR|4MDPS|59ASPD|6AEMAG|7DMG|89BEXP|9BPWR|aCDMG
7	34423 21335	   	216.96	ACR|1BASARM|2ASPD|1VULN|1DMG|1CDMG	1DMSP|23FEWX|4CDMG|5RCR|6VULN|7BASARM|89ASPD|aDMG
8	45213 26213	 * 	216.65	ACR|2VULN|1BASARM|2ASPD|1BEXP	1AAC|28VULN|3RCR|47ASPD|5CGEN|6DMSP|9BASARM|aBEXP
9	52431 13236	 * 	216.16	ACR|2VULN|2ASPD|2AART|1DMG	1LIT|2RCR|34VULN|5CGEN|67ASPD|89AART|aDMG
10	26214 63232	 * 	215.17	ACR|3ASPD|2VULN|1DMG|1BASICY	1DUR|247ASPD|3RCR|5LIT|6aVULN|8DMG|9BASICY
11	26215 21631	   	214.64	ACR|3ASPD|1BASARM|1DMG	1DUR|247ASPD|3RCR|5RPLT|6RCVC|8BASARM|9DUST|aDMG
12	26216 41213	   	213.90	ACR|2VULN|2ASPD|2BEXP|1DMG|1AAC	1DUR|24ASPD|3RCR|5DMG|67VULN|8aBEXP|9AAC
13	26216 11622	 * 	212.94	ACR|3ASPD|2DMG|1VULN|1BEXP	1DUR|24aASPD|3RCR|59DMG|6FLTARM|7BEXP|8VULN
14	45233 31161	 * 	212.90	ACR|2VULN|2ASPD|2DMG|1CDMG	1AAC|29VULN|3RCR|4MDPS|59ASPD|6AEMAG|7LWND|89DMG|9BPWR|aCDMG
15	26231 61162	 * 	212.89	ACR|3DMG|2ASPD|1VULN|1BEXP|1SELL	1DUR|26ASPD|3RCR|468DMG|5SELL|6BPWR|7MLV|9BEXP|aVULN
16	26231 63162	 * 	212.89	ACR|3DMG|2ASPD|1VULN|1BEXP|1SELL	1DUR|26ASPD|3RCR|468DMG|5SELL|6BPWR|7RMIN|9BEXP|aVULN
17	26232 11116	 * 	212.53	ACR|3ASPD|3BEXP|1DMG|1AAC	17aDUR|27aASPD|3RCR|4DMG|58DUST|67aBEXP|7aBPWR|9AAC
18	66232 11116	   	212.53	ACR|3ASPD|3BEXP|1DMG|1AAC	17aFEWX|27aASPD|3RCR|4DMG|58DUST|67aBEXP|7aBPWR|9AAC
19	26234 25223	   	212.31	ACR|2ASPD|2DMG|1VULN|1BEXP|1AART	1DUR|2aASPD|3RCR|46DMG|5AART|7VULN|8LIT|9BEXP
20	22126 16611	   	211.73	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP|1CDMG	1DUR|2BEXP|3LHND|4CDMG|5RCR|6LWND|7DMG|8BASARM|9VULN|aASPD
21	22626 31611	   	211.73	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP|1CDMG	1DUR|2BEXP|3LWND|4CDMG|5RCR|6DMG|7FEWX|8BASARM|9VULN|aASPD
22	24211 36611	   	211.67	ACR|1BASARM|2ASPD|1DMG|1VULN|1SELL	1DUR|2ZMB|3RCR|4aASPD|5SELL|6MDPS|7DMG|8BASARM|9VULN
23	22126 26611	   	211.63	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP|1CDMG	1DUR|2BEXP|3LHND|4CDMG|5RCR|6LEGI|7DMG|8BASARM|9VULN|aASPD
24	43211 36611	   	211.47	ACR|1BASARM|2ASPD|1DMG|1VULN|1SELL	1AAC|2DUST|3RCR|4aASPD|5SELL|6MDPS|7DMG|8BASARM|9VULN
25	26234 21334	 * 	210.71	ACR|1BASARM|2DMG|1ASPD|1AART	17DUR|2ASPD|3RCR|46DMG|5AART|8MLV|9LIT|aBASARM
26	26232 11516	 * 	210.44	ACR|3ASPD|2DMG|2BEXP	17DUR|278ASPD|3RCR|4aDMG|5DUST|67BEXP|7BPWR|9FEWX
27	24211 36621	   	210.36	ACR|1BASARM|2ASPD|1DMG|1BEXP|1SELL	1DUR|2ZMB|3RCR|4aASPD|5SELL|6MDPS|7DMG|8BASARM|9BEXP
28	26232 11527	   	210.34	ACR|3ASPD|2DMG|2BEXP	17DUR|278ASPD|3RCR|4aDMG|5DUST|67BEXP|7BPWR|9MBVNT
29	52432 61133	 * 	210.27	ACR|2VULN|1BASARM|1ASPD|1DMG	1LIT|2RCR|34VULN|5AEMAG|6DMG|7ASPD|8SPLREG|9AME|aBASARM
30	43211 36621	   	210.16	ACR|1BASARM|2ASPD|1DMG|1BEXP|1SELL	1AAC|2DUST|3RCR|4aASPD|5SELL|6MDPS|7DMG|8BASARM|9BEXP
31	26215 21612	   	209.54	ACR|3ASPD|1BASARM|1VULN	1DUR|247ASPD|3RCR|5RPLT|6RCVC|8BASARM|9VULN|aDUST
32	26215 21613	   	209.54	ACR|3ASPD|1BASARM|1VULN	1DUR|247ASPD|3RCR|5RPLT|6RCVC|8BASARM|9VULN|aTLV
33	26232 11536	 * 	209.11	ACR|3ASPD|2BEXP|1DMG|1VULN	17DUR|278ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|9ZMB|aVULN
34	26234 25122	   	209.06	ACR|2VULN|2DMG|1ASPD|1BEXP|1AART	1DUR|2ASPD|3RCR|46DMG|5AART|7aVULN|8BEXP|9ZMB
35	26234 25112	   	208.96	ACR|2VULN|2DMG|1ASPD|1AART|1BEXP	1DUR|2ASPD|3RCR|46DMG|5AART|7aVULN|8BEXP|9ERES
36	26232 11431	   	208.39	ACR|2ASPD|2BEXP|1VULN|1DMG|1AART	17DUR|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8VULN|9AART|aLWND
37	66232 11431	   	208.39	ACR|2ASPD|2BEXP|1VULN|1DMG|1AART	17FEWX|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8VULN|9AART|aLWND
38	26234 25221	   	208.37	ACR|2DMG|1VULN|1ASPD|1CDMG|1BEXP|1AART	1DUR|2ASPD|3RCR|46DMG|5AART|7VULN|8LIT|9BEXP|aCDMG
39	26232 11432	   	208.29	ACR|2ASPD|2BEXP|1VULN|1DMG|1AART	17DUR|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8VULN|9AART|aSNIFST
40	26232 11433	   	208.29	ACR|2ASPD|2BEXP|1VULN|1DMG|1AART	17DUR|27ASPD|3RCR|4DMG|5aDUST|67BEXP|7BPWR|8VULN|9AART
41	26232 11434	   	208.29	ACR|2ASPD|2BEXP|1VULN|1DMG|1AART	17DUR|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8VULN|9AART|aERES
42	66232 11432	   	208.29	ACR|2ASPD|2BEXP|1VULN|1DMG|1AART	17FEWX|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8VULN|9AART|aSNIFST
43	66232 11433	   	208.29	ACR|2ASPD|2BEXP|1VULN|1DMG|1AART	17FEWX|27ASPD|3RCR|4DMG|5aDUST|67BEXP|7BPWR|8VULN|9AART
44	26215 21622	   	208.23	ACR|3ASPD|1BASARM|1BEXP	1DUR|247ASPD|3RCR|5RPLT|6RCVC|8BASARM|9BEXP|aDUST
45	26215 21623	   	208.23	ACR|3ASPD|1BASARM|1BEXP	1DUR|247ASPD|3RCR|5RPLT|6RCVC|8BASARM|9BEXP|aTLV
46	45136 11111	 * 	208.00	DCR|3VULN|3ASPD|3DMG	1AAC|279VULN|3RMIN|467DMG|567ASPD|67BPWR|8LIT|aRCR
47	24211 36612	   	207.73	ACR|1BASARM|1ASPD|1DMG|1VULN|1CDMG|1SELL	1DUR|2ZMB|3RCR|4ASPD|5SELL|6MDPS|7DMG|8BASARM|9VULN|aCDMG
48	45211 11242	 * 	207.69	ACR|2VULN|2ASPD|2BEXP|2CDMG|1SELL	1AAC|29VULN|3RCR|49ASPD|5SELL|6aCDMG|7CGEN|89BEXP|9BPWR
49	26231 33625	   	207.63	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG|1SELL	1DUR|2ASPD|3RCR|4DMG|5SELL|6MDPS|7VULN|8DUST|9BASARM|aCDMG
50	43211 36612	   	207.53	ACR|1BASARM|1ASPD|1DMG|1VULN|1CDMG|1SELL	1AAC|2DUST|3RCR|4ASPD|5SELL|6MDPS|7DMG|8BASARM|9VULN|aCDMG
51	26215 31611	   	207.50	ACR|3ASPD|1BASARM|1VULN	1DUR|24aASPD|3RCR|5RPLT|6LEGI|7FEWX|8BASARM|9VULN
52	26214 63133	   	207.50	ACR|3ASPD|1BASARM|1VULN	1DUR|247ASPD|3RCR|5LIT|6VULN|8CGEN|9SNITOX|aBASARM
53	26214 63333	   	207.40	ACR|3ASPD|1BASARM|1VULN	1DUR|247ASPD|3RCR|5LIT|6VULN|8AME|9SNITOX|aBASARM
54	26226 31611	   	207.36	ACR|3ASPD|1BASARM|1VULN|1SELL	16DUR|26aASPD|3RCR|4SELL|5MDPS|6BPWR|7FEWX|8BASARM|9VULN
55	26232 11412	   	207.10	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	17DUR|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8VULN|9CDMG|aLHND
56	26232 11413	   	207.10	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	17aDUR|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8VULN|9CDMG
57	26232 11416	   	207.10	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	17DUR|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8VULN|9CDMG|aLWND
58	26232 11421	   	207.10	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	17DUR|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8VULN|9CGEN|aCDMG
59	26232 11441	   	207.10	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	17DUR|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8VULN|9MLV|aCDMG
60	26232 11611	   	207.10	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	17DUR|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8RMIN|9VULN|aCDMG
61	66232 11311	   	207.10	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	17FEWX|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8CGEN|9VULN|aCDMG
62	66232 11412	   	207.10	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	17FEWX|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8VULN|9CDMG|aLHND
63	66232 11413	   	207.10	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	17FEWX|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8VULN|9CDMG|aDUR
64	66232 11421	   	207.10	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	17FEWX|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8VULN|9CGEN|aCDMG
65	66232 11611	   	207.10	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	17FEWX|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8RMIN|9VULN|aCDMG
66	26232 11414	   	207.00	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	17DUR|27ASPD|3RCR|4DMG|5aDUST|67BEXP|7BPWR|8VULN|9CDMG
67	26232 11415	   	207.00	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	17DUR|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8VULN|9CDMG|aAME
68	26232 11451	   	207.00	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	17DUR|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8VULN|9ERES|aCDMG
69	52242 11511	   	206.66	ACR|1BASARM|1DMG|1VULN|1AART|1BEXP	1LIT|2RCR|3MLV|4BEXP|5LWND|6BELT|7DMG|8AART|9BASARM|aVULN
70	52142 11511	   	206.56	ACR|1BASARM|1DMG|1VULN|1BEXP|1AART	1LIT|2RCR|3ERES|4BEXP|5LWND|6BELT|7DMG|8AART|9BASARM|aVULN
71	26234 23634	 * 	206.51	ACR|3DMG|2BEXP|1ASPD|1AART	19aDUR|2ASPD|3RCR|46aDMG|5AART|7aBEXP|8MBVNT|aBPWR
72	24211 36622	   	206.43	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG|1SELL	1DUR|2ZMB|3RCR|4ASPD|5SELL|6MDPS|7DMG|8BASARM|9BEXP|aCDMG
73	42213 31442	 * 	206.43	ACR|3VULN|2ASPD|1DMG|1CDMG	1AAC|29LWND|3RCR|49ASPD|5CGEN|6DMG|789VULN|9BPWR|aCDMG
74	26232 11528	   	206.41	ACR|3ASPD|2BEXP|1DMG|1CDMG	17DUR|278ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|9MBVNT|aCDMG
75	26234 21243	   	206.41	ACR|3DMG|2BEXP|1ASPD|1AART	17DUR|2ASPD|3RCR|468DMG|5AART|9aBEXP
76	43211 36622	   	206.23	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG|1SELL	1AAC|2DUST|3RCR|4ASPD|5SELL|6MDPS|7DMG|8BASARM|9BEXP|aCDMG
77	26226 31621	   	206.05	ACR|3ASPD|1BASARM|1BEXP|1SELL	16DUR|26aASPD|3RCR|4SELL|5MDPS|6BPWR|7FEWX|8BASARM|9BEXP
78	26232 11426	   	205.69	ACR|2VULN|2ASPD|2BEXP|1DMG	17DUR|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8aVULN|9CGEN
79	26232 11616	   	205.69	ACR|2ASPD|2VULN|2BEXP|1DMG	17DUR|27ASPD|3RCR|4DMG|5DUST|67BEXP|7BPWR|8RMIN|9aVULN
