0	Index      	 *	Score 	Summary	Detail	
1	43363 61131	 * 	235.43	ACR|4VULN|3ASPD|2CDMG|1AART	1AART|2BELT|37aASPD|47CDMG|5RCR|679aVULN|7aBPWR|8aTLV
2	43363 61312	 * 	225.63	ACR|3VULN|2ASPD|1DMG|2CDMG|1AART	1AART|2BELT|37ASPD|47CDMG|5RCR|678VULN|7BPWR|9MDPS|aDMG
3	25623 12613	 * 	223.76	ACR|3VULN|1BASARM|1ASPD|1DMG|1CDMG	129VULN|3LSRREG|4ASPD|5RCR|6DMG|7AME|8CDMG|aBASARM
4	43363 61313	 * 	219.77	ACR|3VULN|2ASPD|2AART|2CDMG	1aAART|2BELT|37ASPD|47CDMG|5RCR|678VULN|7BPWR|9MDPS
5	43363 24313	 * 	214.36	ACR|1BASARM|2DMG|1ASPD|1CDMG|1AART	1AART|2BELT|3ASPD|4CDMG|5RCR|6MLV|7BASARM|8CGEN|9aDMG
6	43363 14333	   	214.30	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG|1AART	1AART|2BELT|3ASPD|4CDMG|5RCR|68CGEN|7BASARM|9VULN|aDMG
7	24163 21711	 * 	213.83	ACR|1BASARM|2DMG|1VULN|2BEXP	1VULN|2aERES|3MSLTOX|4RCR|5DUST|6MBVNT|7aBEXP|8BASARM|9aDMG|aBPWR
8	43363 61221	   	210.96	ACR|3VULN|2ASPD|2CDMG|1AART|1AAC	1AART|2BELT|37ASPD|47CDMG|5RCR|67aVULN|7BPWR|8DUR|9AAC
9	43363 61311	   	210.86	ACR|3VULN|2ASPD|2CDMG|1AART|1AAC	1AART|2BELT|37ASPD|47CDMG|5RCR|678VULN|7BPWR|9MDPS|aAAC
10	43363 24312	 * 	208.02	ACR|1BASARM|2AART|1ASPD|1DMG|1CDMG	1aAART|2BELT|3ASPD|4CDMG|5RCR|6MLV|7BASARM|8CGEN|9DMG
11	43363 14332	 * 	206.76	ACR|1BASARM|2AART|1VULN|1ASPD|1CDMG	1aAART|2BELT|3ASPD|4CDMG|5RCR|68CGEN|7BASARM|9VULN
12	25623 12113	   	206.58	ACR|3VULN|1BASARM|1ASPD|1DMG|1SELL	129VULN|3LSRREG|4ASPD|5RCR|6DMG|7AME|8SELL|aBASARM
