0	Index      	 *	Score 	Summary	Detail	
1	21462 21216	 * 	216.85	ACR|2VULN|2ASPD|2DMG|1BEXP|1CDMG	1BEXP|2aDMG|3FEWX|4CDMG|5RCR|6aLIT|79VULN|8aASPD|aBPWR
2	32462 41213	 * 	211.55	ACR|1BASARM|3BEXP|2DMG	18ERES|2RPLT|3LSRREG|4RCR|58aBEXP|68DMG|7NUKE|8BPWR|9BASARM
3	32132 54467	 * 	211.53	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1ERES|2RPLT|3MBVNT|4VULN|5RCR|6DMG|7BEXP|8CDMG|9BASARM|aASPD
4	32112 53467	   	211.53	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1ERES|2RPLT|3MBVNT|4BEXP|5RCR|6DMG|7VULN|8CDMG|9BASARM|aASPD
5	41322 46113	 * 	210.61	ACR|1BASARM|2ASPD|1DMG|1BEXP	1SPLREG|2MLV|3RCR|4DMG|56ASPD|7RPLT|8LHND|9BASARM|aBEXP
6	44362 31213	 * 	210.51	ACR|1BASARM|2DMG|2CDMG|1BEXP	18SPLREG|2RMIN|3RCR|4CGEN|58CDMG|6MDPS|78DMG|8BPWR|9BASARM|aBEXP
7	44322 31361	   	209.06	ACR|2VULN|2DMG|1ASPD|1AART|1BEXP	19SPLREG|26RMIN|3RCR|49DMG|5ASPD|7BEXP|89VULN|9BPWR|aAART
8	41322 41142	 * 	209.06	ACR|3DMG|2ASPD|1BEXP|1CDMG	1SPLREG|2MLV|3RCR|48aDMG|56ASPD|7BEXP|9CDMG
9	16112 53463	 * 	209.05	ACR|1BASARM|2DMG|1VULN|1BEXP|1CDMG	1RPLT|2ERES|3MBVNT|4BEXP|5RCR|6aDMG|7VULN|8CDMG|9BASARM
10	16132 54463	   	209.05	ACR|1BASARM|2DMG|1VULN|1BEXP|1CDMG	1RPLT|2ERES|3MBVNT|4VULN|5RCR|6aDMG|7BEXP|8CDMG|9BASARM
11	32112 53463	   	209.05	ACR|1BASARM|2DMG|1VULN|1BEXP|1CDMG	1ERES|2RPLT|3MBVNT|4BEXP|5RCR|6aDMG|7VULN|8CDMG|9BASARM
12	32132 54463	   	209.05	ACR|1BASARM|2DMG|1VULN|1BEXP|1CDMG	1ERES|2RPLT|3MBVNT|4VULN|5RCR|6aDMG|7BEXP|8CDMG|9BASARM
13	41322 41331	   	208.96	ACR|2VULN|2ASPD|1DMG|1AART|1BEXP	1SPLREG|2MLV|3RCR|4DMG|56ASPD|7BEXP|89VULN|aAART
14	32462 41212	   	208.59	ACR|1BASARM|2DMG|2BEXP|1AAC	18ERES|2RPLT|3LSRREG|4RCR|58BEXP|68DMG|7NUKE|8BPWR|9BASARM|aAAC
15	41322 41311	 * 	208.19	ACR|2ASPD|2BEXP|1VULN|1DMG|1AART	1SPLREG|2MLV|3RCR|4DMG|56ASPD|79BEXP|8VULN|aAART
16	44322 41311	   	208.19	ACR|2ASPD|2BEXP|1VULN|1DMG|1AART	1SPLREG|2RMIN|3RCR|4DMG|56ASPD|79BEXP|8VULN|aAART
17	44321 42444	 * 	205.47	ACR|1BASARM|2VULN|1ASPD|1DMG	1aSPLREG|2RMIN|3RCR|4DMG|5aCGEN|6ASPD|7MBVNT|8BASARM|9aVULN|aBPWR
18	41322 46112	   	205.26	ACR|1BASARM|2ASPD|1DMG|1AAC	1SPLREG|2MLV|3RCR|4DMG|56ASPD|7RPLT|8LHND|9BASARM|aAAC
19	21462 36123	   	205.19	ACR|1BASARM|2BEXP|1DMG|1AART|1CDMG	1aBEXP|2DMG|38FEWX|4CDMG|5RCR|6DUR|7BASARM|9AART
20	44362 31212	   	205.16	ACR|1BASARM|2DMG|2CDMG|1AAC	18SPLREG|2RMIN|3RCR|4CGEN|58CDMG|6MDPS|78DMG|8BPWR|9BASARM|aAAC
21	44322 13213	 * 	204.12	ACR|3ASPD|3BEXP|1DMG	19aSPLREG|2RMIN|3RCR|4DMG|59aASPD|6DUR|7LHND|89aBEXP|9aBPWR
22	16112 53462	   	202.61	ACR|1BASARM|2VULN|1DMG|1BEXP|1CDMG	1RPLT|2ERES|3MBVNT|4BEXP|5RCR|6DMG|7aVULN|8CDMG|9BASARM
23	16132 54462	   	202.61	ACR|1BASARM|2VULN|1DMG|1BEXP|1CDMG	1RPLT|2ERES|3MBVNT|4aVULN|5RCR|6DMG|7BEXP|8CDMG|9BASARM
24	32112 53462	   	202.61	ACR|1BASARM|2VULN|1DMG|1BEXP|1CDMG	1ERES|2RPLT|3MBVNT|4BEXP|5RCR|6DMG|7aVULN|8CDMG|9BASARM
25	32132 54462	   	202.61	ACR|1BASARM|2VULN|1DMG|1BEXP|1CDMG	1ERES|2RPLT|3MBVNT|4aVULN|5RCR|6DMG|7BEXP|8CDMG|9BASARM
26	41322 42142	 * 	201.72	ACR|3DMG|2ASPD|2CDMG	1aSPLREG|2MLV|3RCR|48aDMG|56ASPD|7DUST|9aCDMG|aBPWR
27	14211 22354	 * 	201.67	ACR|1BASARM|2VULN|2BEXP|1DMG	1RPLT|28BEXP|3MDPS|4FEWX|5RCR|68VULN|78CGEN|8BPWR|9BASARM|aDMG
28	22311 22354	   	201.67	ACR|1BASARM|2VULN|2BEXP|1DMG	18BEXP|2MDPS|3RPLT|4FEWX|5RCR|68VULN|78CGEN|8BPWR|9BASARM|aDMG
29	62132 23365	   	201.57	ACR|2VULN|1BASARM|2BEXP|1DMG	18MLV|2RPLT|3MBVNT|48VULN|5RCR|6MDPS|78BEXP|8BPWR|9BASARM|aDMG
30	14211 21354	   	201.47	ACR|1BASARM|2VULN|2BEXP|1DMG	1RPLT|28BEXP|3MDPS|4FEWX|5RCR|68VULN|78ERES|8BPWR|9BASARM|aDMG
31	22311 21354	   	201.47	ACR|1BASARM|2VULN|2BEXP|1DMG	18BEXP|2MDPS|3RPLT|4FEWX|5RCR|68VULN|78ERES|8BPWR|9BASARM|aDMG
32	22311 34354	   	201.47	ACR|1BASARM|2VULN|2BEXP|1DMG	18BEXP|2MDPS|3RPLT|4FEWX|5RCR|68ERES|78VULN|8BPWR|9BASARM|aDMG
33	16132 23365	   	201.37	ACR|2VULN|1BASARM|2BEXP|1DMG	1RPLT|28ERES|3MBVNT|48VULN|5RCR|6MDPS|78BEXP|8BPWR|9BASARM|aDMG
34	32112 25365	   	201.37	ACR|1BASARM|2VULN|2BEXP|1DMG	18ERES|2RPLT|3MBVNT|48BEXP|5RCR|6MDPS|78VULN|8BPWR|9BASARM|aDMG
35	32132 23365	   	201.37	ACR|2VULN|1BASARM|2BEXP|1DMG	18ERES|2RPLT|3MBVNT|48VULN|5RCR|6MDPS|78BEXP|8BPWR|9BASARM|aDMG
36	21462 21236	   	201.24	ACR|2ASPD|2DMG|1VULN|1BEXP|1CDMG	1BEXP|2aDMG|3FEWX|4CDMG|5RCR|6aLIT|7VULN|8aASPD|9DMSP|aBPWR
37	32462 41211	   	200.18	ACR|1BASARM|2DMG|2BEXP	18ERES|2RPLT|3LSRREG|4RCR|58BEXP|68DMG|7NUKE|8BPWR|9BASARM|aDUST
38	42651 22122	 * 	199.59	ACR|2BASARM|2BEXP|1DMG|1SELL	19SPLREG|29BEXP|3VENFST|4RCR|5RCVC|6SELL|7LIT|89BASARM|9BPWR|aDMG
39	43151 42444	 * 	197.90	ACR|1BASARM|2ASPD|2VULN	1SPLREG|2aAEMAG|3FEWX|4RCR|5CGEN|6aASPD|7MBVNT|8BASARM|9aVULN|aBPWR
40	32132 54466	 * 	197.78	ACR|1BASARM|1VULN|1DMG|2CDMG|1BEXP	1ERES|2RPLT|3MBVNT|4VULN|5RCR|6DMG|7BEXP|8aCDMG|9BASARM
41	32112 53466	   	197.78	ACR|1BASARM|1VULN|1DMG|2CDMG|1BEXP	1ERES|2RPLT|3MBVNT|4BEXP|5RCR|6DMG|7VULN|8aCDMG|9BASARM
42	44322 11362	   	197.14	ACR|2VULN|2ASPD|2DMG	179SPLREG|2RMIN|3RCR|49DMG|57ASPD|67DUR|79BPWR|89VULN|aZMB
43	44322 11363	   	197.14	ACR|2VULN|2ASPD|2DMG	179SPLREG|2RMIN|3RCR|49DMG|57ASPD|67DUR|79BPWR|89VULN|aCGEN
44	41322 46111	   	196.86	ACR|1BASARM|2ASPD|1DMG	1SPLREG|2MLV|3RCR|4DMG|56ASPD|7RPLT|8LHND|9BASARM|aDUST
45	41322 46312	   	196.86	ACR|1BASARM|2ASPD|1DMG	1SPLREG|2MLV|3RCR|4DMG|56ASPD|7RPLT|8DUST|9BASARM|aZMB
46	41322 46311	   	196.76	ACR|1BASARM|2ASPD|1DMG	1SPLREG|2MLV|3RCR|4DMG|56ASPD|7RPLT|8aDUST|9BASARM
47	41322 46313	   	196.76	ACR|1BASARM|2ASPD|1DMG	1SPLREG|2MLV|3RCR|4DMG|56ASPD|7RPLT|8DUST|9BASARM|aMBVNT
48	44362 31211	   	196.76	ACR|1BASARM|2DMG|2CDMG	18SPLREG|2RMIN|3RCR|4CGEN|58CDMG|6MDPS|78DMG|8BPWR|9BASARM|aDUST
49	44322 52434	 * 	196.66	ACR|1BASARM|2DMG|1ASPD	1SPLREG|2RMIN|3RCR|4aDMG|5ASPD|69ERES|7MBVNT|8BASARM
50	41322 41115	 * 	196.16	ACR|3ASPD|2DMG|1BEXP	1SPLREG|2MLV|3RCR|48DMG|56aASPD|7BEXP|9RCVC
51	41322 44313	   	196.00	ACR|2ASPD|2DMG|1VULN|1BEXP	1SPLREG|2MLV|3RCR|4aDMG|56ASPD|7FEWX|8VULN|9BEXP
52	44322 11142	   	195.51	ACR|3DMG|2ASPD|1CDMG	17SPLREG|2RMIN|3RCR|48aDMG|57ASPD|67DUR|7BPWR|9CDMG
53	52132 52463	   	195.50	ACR|1BASARM|2DMG|1VULN|1CDMG	1CGEN|2RPLT|3MBVNT|4VULN|5RCR|6aDMG|7FEWX|8CDMG|9BASARM
54	44322 11321	   	195.41	ACR|2VULN|2ASPD|1DMG|1AART	17SPLREG|2RMIN|3RCR|4DMG|57ASPD|67DUR|7BPWR|89VULN|aAART
55	44322 33361	   	195.41	ACR|2VULN|2DMG|1ASPD|1AART	19SPLREG|26RMIN|3RCR|49DMG|5ASPD|7DUR|89VULN|9BPWR|aAART
56	41322 43142	   	195.41	ACR|3DMG|2ASPD|1CDMG	1SPLREG|2MLV|3RCR|48aDMG|56ASPD|7DUR|9CDMG
57	41322 43321	   	195.31	ACR|2VULN|2ASPD|1DMG|1AART	1SPLREG|2MLV|3RCR|4DMG|56ASPD|7DUR|89VULN|aAART
58	41322 44321	   	195.31	ACR|2VULN|2ASPD|1DMG|1AART	1SPLREG|2MLV|3RCR|4DMG|56ASPD|7FEWX|89VULN|aAART
59	41322 45321	   	195.31	ACR|2VULN|2ASPD|1DMG|1AART	1SPLREG|2MLV|3RCR|4DMG|56ASPD|7LHND|89VULN|aAART
60	44322 43321	   	195.31	ACR|2VULN|2ASPD|1DMG|1AART	1SPLREG|2RMIN|3RCR|4DMG|56ASPD|7DUR|89VULN|aAART
61	44322 32361	   	195.31	ACR|2VULN|2DMG|1ASPD|1AART	19SPLREG|26RMIN|3RCR|49DMG|5ASPD|7DUST|89VULN|9BPWR|aAART
62	41322 41135	   	195.31	ACR|3ASPD|2DMG|1BEXP	1SPLREG|2MLV|3RCR|48DMG|56aASPD|7BEXP|9AEMAG
63	32152 53463	   	195.30	ACR|1BASARM|2DMG|1VULN|1CDMG	1ERES|2RPLT|3MBVNT|4DUST|5RCR|6aDMG|7VULN|8CDMG|9BASARM
64	41322 42321	   	195.21	ACR|2VULN|2ASPD|1DMG|1AART	1SPLREG|2MLV|3RCR|4DMG|56ASPD|7DUST|89VULN|aAART
65	44322 42321	   	195.21	ACR|2VULN|2ASPD|1DMG|1AART	1SPLREG|2RMIN|3RCR|4DMG|56ASPD|7DUST|89VULN|aAART
66	44322 61321	   	195.21	ACR|2VULN|2ASPD|1DMG|1AART	17SPLREG|2RMIN|3RCR|4DMG|57ASPD|67DUST|7BPWR|89VULN|aAART
67	44322 41132	   	195.16	ACR|3DMG|2ASPD|1BEXP|1SELL	1SPLREG|2RMIN|3RCR|48aDMG|56ASPD|7BEXP|9SELL
68	42343 23612	 * 	194.69	DCR|3ASPD|1BASARM|2BEXP|1CDMG	1SPLREG|24BEXP|345ASPD|4BPWR|6CGEN|7AAC|8CDMG|9BASARM|aRCR
69	42343 13612	   	194.59	DCR|3ASPD|1BASARM|2BEXP|1CDMG	1SPLREG|24BEXP|345ASPD|4BPWR|6TLV|7AAC|8CDMG|9BASARM|aRCR
70	41322 41113	   	194.16	ACR|2ASPD|2DMG|1BEXP|1CDMG	1SPLREG|2MLV|3RCR|48DMG|56ASPD|7BEXP|9RCVC|aCDMG
71	41322 41143	   	193.40	ACR|2ASPD|2DMG|1BEXP|1CDMG	1SPLREG|2MLV|3RCR|48DMG|56ASPD|7BEXP|9CDMG|aLHND
