0	Index      	 *	Score 	Summary	Detail	
1	31281 36442	 * 	301.86	橙2雷电2矿等2易伤1伤害1暴击	1a矿等2时间3加一4a易伤5暴击6伤害7a雷电8核9全技能a序列升级
2	32281 36442	   	301.86	橙2雷电2矿等2易伤1伤害1暴击	1a矿等2挖尘3加一4a易伤5暴击6伤害7a雷电8核9全技能a序列升级
3	13112 25434	 * 	292.87	橙2雷电2易伤2伤害1矿等1攻速	1攻速26雷电3矿等4基地爆炸57伤害8核9a易伤
4	13132 11333	   	292.33	橙2雷电2矿等2易伤1伤害1攻速	1攻速27雷电3a矿等48易伤5伤害6额外掉落9核
5	13112 36263	   	291.27	橙2雷电2易伤2伤害1矿等1攻速	1攻速2a雷电3矿等4基地爆炸5a伤害6等级7a易伤8全技能9核a序列升级
6	13212 36263	   	291.27	橙2雷电2易伤2伤害1矿等1攻速	1攻速2a雷电3等级4基地爆炸5a伤害6矿等7a易伤8全技能9核a序列升级
7	13132 16333	 * 	291.23	橙2矿等3易伤1雷电1伤害1攻速	1攻速2雷电3a矿等478易伤5伤害6额外掉落9核
8	33512 62214	 * 	290.10	橙2雷电2矿等3易伤	13矿等23雷电3序列升级4低血量敌人5双倍矿6核7高斯对毒89a易伤
9	13134 41212	 * 	288.63	橙2雷电1喷火对甲1矿等1易伤1伤害1攻速	1攻速28雷电3矿等4易伤5全技能6伤害7核9等级a喷火对甲
10	33124 12553	 * 	287.22	橙2雷电3矿等3易伤	138矿等28雷电4全技能5敌人爆炸6加农对甲78a易伤8序列升级9核
11	33311 13214	   	287.10	橙2雷电2矿等3易伤	16矿等23雷电4低血量敌人5多重对愈7核89a易伤
12	33316 13214	   	287.10	橙2雷电2矿等3易伤	16矿等23雷电4低血量敌人5激光对绿7核89a易伤
13	33512 62212	   	286.98	橙2雷电2矿等2易伤1伤害	13矿等23雷电3序列升级4低血量敌人5双倍矿6核7高斯对毒89易伤a伤害
14	33543 62212	   	286.98	橙2雷电2矿等2易伤1伤害	13矿等23雷电3序列升级4双倍矿5低血量敌人6核7高斯对毒89易伤a伤害
15	13132 13333	 * 	284.41	橙2矿等1雷电2易伤2伤害1攻速	1攻速2雷电3a矿等48易伤57伤害6额外掉落9核
16	33512 61141	 * 	284.03	橙3雷电2矿等1易伤1伤害	13矿等237雷电3序列升级4低血量敌人5双倍矿6核8易伤9策反a伤害
17	33311 13212	   	283.98	橙2雷电2矿等2易伤1伤害	16矿等23雷电4低血量敌人5多重对愈7核89易伤a伤害
18	33316 13212	   	283.98	橙2雷电2矿等2易伤1伤害	16矿等23雷电4低血量敌人5激光对绿7核89易伤a伤害
19	13112 25433	 * 	283.96	橙3雷电2伤害1矿等1易伤1攻速	1攻速26a雷电3矿等4基地爆炸57伤害8核9易伤
20	13352 25433	   	283.86	橙3雷电2伤害1易伤1矿等1攻速	1攻速26a雷电3挖尘4矿等57伤害8核9易伤
21	33144 11543	 * 	282.70	橙3雷电3矿等2易伤	13a矿等27a雷电4双倍矿5加一6a易伤8核9随机矿a序列升级
22	62521 22333	 * 	282.58	橙3雷电3易伤1伤害1暴击1卖塔	17基地爆炸2暴击367雷电47a易伤5卖塔7序列升级8核9伤害
23	33522 43432	   	279.93	橙3雷电2矿等2易伤	13矿等23a雷电3序列升级4全技能5平台68易伤7核9挖尘
