0	Index      	 *	Score 	Summary	Detail	
1	12223 26661	 * 	293.35	橙5易伤1雷电1矿等1伤害	1低血量敌人23456易伤7矿等8伤害9雷电a核
2	61233 41124	 * 	287.10	橙2雷电2矿等3易伤1时间	18矿等2时间3等级459易伤6a雷电7核
3	12223 26411	   	286.94	橙5易伤1雷电1矿等1攻速	1低血量敌人23456易伤7矿等8雷电9攻速a核
4	12142 41124	 * 	284.13	橙2雷电2矿等2易伤1伤害	1低血量敌人29易伤3伤害48矿等5立即金币6a雷电7核
5	32142 41124	   	284.13	橙2雷电2矿等2易伤1伤害	1基地爆炸29易伤3伤害48矿等5立即金币6a雷电7核
6	63363 22263	   	283.01	橙2雷电2矿等2易伤1暴击1攻速	18矿等2暴击38等级4攻速57易伤68雷电8序列升级9核a立即金币
7	61632 41123	 * 	282.88	橙2矿等3易伤1雷电1伤害1时间	18矿等2时间3伤害49a易伤5立即金币6雷电7核
8	63363 22262	   	282.86	橙2雷电2矿等2易伤1暴击1攻速	18矿等2暴击38等级4攻速57易伤68雷电8序列升级9核a加一
9	61233 41123	 * 	281.53	橙4易伤2矿等1雷电1时间	18矿等2时间3等级459a易伤6雷电7核
10	12225 41131	   	279.15	橙2雷电3易伤1矿等1攻速	1低血量敌人234易伤5基地爆炸6a雷电7核8矿等9攻速
11	32221 41131	   	279.15	橙2雷电3易伤1矿等1攻速	1基地爆炸234易伤5低血量敌人6a雷电7核8矿等9攻速
12	42221 41131	   	279.05	橙2雷电3易伤1矿等1攻速	1挖尘234易伤5低血量敌人6a雷电7核8矿等9攻速
13	42223 41131	   	279.05	橙2雷电3易伤1矿等1攻速	1挖尘234易伤5基地爆炸6a雷电7核8矿等9攻速
14	66223 33412	 * 	274.61	橙1雷电2易伤1喷火对甲1矿等1伤害1时间	1矿等2敌人爆炸3等级45易伤6喷火对甲7时间8雷电9核a伤害
15	24313 12254	   	274.15	橙2雷电2矿等2易伤1暴击1卖塔	1立即金币2加一3卖塔4a矿等5a易伤6暴击7核8掉矿9a雷电a序列升级
16	12223 26441	   	273.29	橙5易伤1雷电1矿等	1低血量敌人23456易伤7矿等8雷电9等级a核
17	12223 56261	   	273.29	橙5易伤1雷电1矿等	1低血量敌人23458易伤6金币生成7雷电9矿等a核
18	12223 12261	   	273.19	橙5易伤1雷电1矿等	1低血量敌人23458易伤6雷电7掉矿9矿等a核
19	12223 26421	   	273.19	橙5易伤1雷电1矿等	1低血量敌人23456易伤7矿等8雷电9掉矿a核
