0	Index      	 *	Score 	Summary	Detail	
1	23121 56111	 * 	207.48	DCR|3DMG|2VULN|1AART|2CDMG|3DUR	145DUR|289DMG|38CDMG|6AART|78VULN|8BPWR|aRCR
2	21411 11143	 * 	189.50	ACR|3VULN|2DMG|2CDMG|3DUR	127DUR|3RMIN|4RCR|59DMG|69CDMG|89aVULN|9BPWR
3	23363 11532	 * 	188.60	DCR|2AART|2VULN|2DMG|1ZMB|1DUR	1DUR|25DMG|3ZMB|47AART|6FEWX|8aVULN|9RCR
4	34241 32324	   	186.12	DCR|3DMG|2VULN|1AART|1CDMG	1LIT|257DMG|3LHND|4AART|69VULN|8CDMG|aRCR
5	22663 11532	   	184.54	DCR|2AART|2VULN|2DMG|1ASPD|1DUR	1DUR|2ASPD|35DMG|47AART|6FEWX|8aVULN|9RCR
6	23663 11532	   	184.54	DCR|2AART|2VULN|2DMG|1ASPD|1DUR	1DUR|25DMG|3ASPD|47AART|6FEWX|8aVULN|9RCR
7	23154 33531	   	183.81	ACR|3VULN|2DMG|1CDMG|2DUR|1ASPD	18DUR|28DMG|3CDMG|4RMIN|5RCR|6ERES|789VULN|8BPWR|aASPD
8	26315 61233	   	181.52	DCR|2DMG|1AART|1VULN|1CDMG|1ZMB|1DUR	1DUR|2AART|3BEXP|4aDMG|5MBVNT|6RCR|7ZMB|8CDMG|9VULN
9	23265 21351	   	179.90	DCR|2AART|2VULN|2DMG|1DUR	1DUR|29DMG|3TLV|4aAART|57VULN|6CGEN|8RCR
10	23154 15331	 * 	178.99	ACR|4VULN|1DMG|1CDMG|1ZMB|1DUR	1DUR|2DMG|3CDMG|4RMIN|5RCR|6789VULN|aZMB
11	21411 36423	 * 	178.78	ACR|2VULN|2DMG|1AART|3DUR	126DUR|3RMIN|4RCR|59DMG|7AART|89VULN|9BPWR|aLHND
12	23112 36346	   	178.75	DCR|3DMG|2VULN|1CDMG|2DUR	19DUR|29aDMG|3CDMG|4DLOT|5MBVNT|6CGEN|7RCR|89VULN|9BPWR
13	21411 36421	   	178.68	ACR|2VULN|2DMG|1AART|3DUR	126DUR|3RMIN|4RCR|59DMG|7AART|89VULN|9BPWR|aDUST
14	21411 36422	   	178.68	ACR|2VULN|2DMG|1AART|3DUR	126DUR|3RMIN|4RCR|59DMG|7AART|89VULN|9BPWR|aTLV
15	23366 62212	 * 	177.96	DCR|2AART|2DMG|1VULN|2ZMB|2DUR	17DUR|27DMG|37ZMB|46AART|5RPLT|7BPWR|8VULN|9RCVC|aRCR
16	22154 15321	 * 	177.67	ACR|4VULN|2CDMG|2DUR|1ZMB|1ASPD	19DUR|2ASPD|39CDMG|4RMIN|5RCR|6789VULN|9BPWR|aZMB
