0	Index      	 *	Score 	Summary	Detail	
1	13134 68822	 * 	223.83	DCR|3DMG|2VULN|2CDMG|1ASPD	19aDMG|2MBVNT|3aCDMG|4RCVC|5ASPD|6RCR|7LHND|8aVULN|aBPWR
2	11323 43433	 * 	221.17	DCR|2VULN|2DMG|1AART|2CDMG|1ASPD	19DMG|2RMIN|3ASPD|49VULN|5AART|6AME|7CGEN|89CDMG|9BPWR|aRCR
3	11323 42433	   	221.07	DCR|2VULN|2DMG|1AART|2CDMG|1ASPD	19DMG|2RMIN|3ASPD|49VULN|5AART|6AME|7ERES|89CDMG|9BPWR|aRCR
4	16423 32613	 * 	219.01	DCR|2DMG|2ASPD|1VULN|1AART|2CDMG	1aDMG|27ASPD|3aCGEN|4VULN|5AART|6LIT|8RCR|9aCDMG|aBPWR
5	13425 52342	 * 	217.12	DCR|3VULN|2DMG|2CDMG|1ASPD	1aDMG|2MBVNT|3aLHND|467VULN|5ASPD|8aCDMG|9RCR|aBPWR
6	13136 67314	   	217.07	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1DMG|2MBVNT|3CDMG|4RCVC|5ZMB|6RCR|7ASPD|8AART|9aVULN
7	13116 87322	   	215.31	DCR|2VULN|2DMG|1AART|2CDMG|1DUR	1aDMG|2MBVNT|3aCDMG|4BEXP|5DUR|6aVULN|7RCR|8AART|9RMIN|aBPWR
8	11323 66221	 * 	215.22	DCR|3VULN|2DMG|1AART|1ASPD|1AAC	19DMG|2RMIN|3ASPD|479VULN|5AART|69FEWX|8AAC|9BPWR|aRCR
9	13126 87322	   	215.21	DCR|2VULN|2DMG|1AART|2CDMG|1DUR	1aDMG|2MBVNT|3aCDMG|4DUST|5DUR|6aVULN|7RCR|8AART|9RMIN|aBPWR
10	13373 43486	 * 	214.92	ACR|2VULN|2DMG|1MDPS|2ASPD|1AART|1AAC	18DMG|2MBVNT|3AME|4AART|5RCR|68ASPD|78VULN|8BPWR|9MDPS|aAAC
11	11424 33323	 * 	213.61	DCR|2VULN|2DMG|1MDPS|2ASPD|1AART	1aDMG|2RMIN|3CGEN|4aVULN|5BELT|6AART|7MDPS|8aASPD|9RCR|aBPWR
12	11331 63633	   	213.54	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	19DMG|2RMIN|3ASPD|49ERES|5CDMG|6CGEN|7AART|89VULN|9BPWR|aRCR
