0	Index      	Bounty	 *	Score 	Summary	Detail	
1	62611 31342	8	 * 	301.67	橙4易伤3伤害2暴击1攻速	128伤害3568易伤48暴击7全技能8序列升级9攻速a核
2	62611 21311	10	 * 	296.71	橙4易伤3伤害3暴击	128伤害3589易伤468暴击7全技能8序列升级a核
3	62611 31351	10	   	296.71	橙4易伤3伤害3暴击	128伤害3568易伤489暴击7全技能8序列升级a核
4	62633 12225	7	 * 	291.63	橙4易伤3伤害2时间1卖塔	12a伤害358a易伤4a时间6核7随机矿9卖塔a序列升级
5	62633 35322	9	   	291.34	橙4易伤2伤害1等级1时间1暴击	12伤害356a易伤4时间7核8等级9暴击
6	62633 35332	9	 * 	285.29	橙3易伤3伤害2时间1等级	129伤害356易伤4a时间7核8等级
7	62611 33131	8	 * 	284.69	橙5易伤2伤害2暴击	12伤害3569a易伤47暴击8核
8	62633 35322	10	   	284.35	橙3易伤3伤害1等级1时间1暴击	12a伤害356易伤4时间7核8等级9暴击
9	63253 13523	2	   	283.38	橙3易伤2伤害2时间1等级1暴击	18伤害2等级38时间4暴击5掉矿68a易伤7核8序列升级9立即金币
10	62633 35321	9	   	283.28	橙3易伤2伤害2时间1等级1暴击	12伤害356易伤4a时间7核8等级9暴击
11	62633 12325	7	 * 	282.22	橙3易伤3伤害3时间1卖塔	12a伤害35a易伤48a时间6核7随机矿9卖塔a序列升级
12	65111 13243	2	   	281.75	橙3易伤2伤害2时间2暴击	19伤害2雷电39暴击468易伤5挖尘79时间9序列升级a核
13	22223 26616	2	   	279.07	橙4易伤2伤害2全技能1等级	1a最后敌人2等级36全技能458a易伤7核9a伤害a序列升级
14	62633 35311	10	   	279.01	橙3易伤3伤害1等级1时间	12a伤害356易伤4时间7核8等级9雷电
15	62633 13513	9	   	278.80	橙3易伤3伤害2时间	12a伤害35a易伤4a时间6核7加一8全技能9平台a序列升级
16	62633 31421	8	   	277.69	橙4易伤2伤害1等级1时间	12伤害3568易伤4时间7策反9核a等级
17	62633 35322	8	   	277.45	橙4易伤2伤害1等级1时间1卖塔	12伤害356a易伤4时间7核8等级9卖塔
18	62633 35224	9	   	276.99	橙4易伤3伤害1时间	129伤害356a易伤4时间7核8加一
19	62633 11241	7	 * 	276.26	橙3易伤2伤害2攻速1等级1时间	12伤害358易伤4时间6核79攻速a等级
20	62611 33112	9	   	276.16	橙4易伤2伤害2暴击1攻速	12伤害356a易伤47暴击8核9攻速
21	62633 35234	10	 * 	275.92	橙4易伤2伤害2时间	12伤害356a易伤49时间7核8加一
22	62633 12261	10	 * 	275.87	橙3易伤3伤害2攻速1时间	12a伤害35a易伤4时间6核7随机矿8金币生成9a攻速a序列升级
23	62633 16232	6	   	275.09	橙4易伤2伤害1时间1暴击	12伤害357a易伤4时间6核8暴击9矿等
24	62633 35232	7	   	275.09	橙4易伤2伤害1时间1暴击	12伤害356a易伤4时间7核8暴击9矿等
25	62633 35122	9	   	274.99	橙4易伤2伤害1时间1暴击	12伤害356a易伤4时间7核8掉矿9暴击
26	62633 15131	6	 * 	274.92	橙3易伤3时间2伤害	12伤害35a易伤479时间6核8雷电
27	62633 35313	9	   	274.36	橙3易伤2伤害1等级1时间1攻速	12伤害356易伤4时间7核8等级9雷电a攻速
28	62611 21331	10	   	274.07	橙3易伤3伤害3暴击	128伤害358易伤468暴击7全技能8序列升级9双倍矿a核
29	62611 21333	8	   	274.07	橙3易伤3伤害3暴击	128伤害358易伤468暴击7全技能8序列升级9额外掉落a核
30	21232 16136	2	 * 	273.74	橙3易伤3时间3攻速1暴击	167最后敌人279时间3暴击49a攻速579易伤79序列升级8核
31	21232 16136	1	   	273.74	橙3易伤3时间3攻速1暴击	167最后敌人279时间3暴击49a攻速579易伤79序列升级8核
32	21235 16136	2	   	273.74	橙3易伤3时间3攻速1暴击	157最后敌人279时间3暴击49a攻速679易伤79序列升级8核
33	21235 16136	1	   	273.74	橙3易伤3时间3攻速1暴击	157最后敌人279时间3暴击49a攻速679易伤79序列升级8核
34	62633 11224	7	   	273.66	橙3易伤2伤害2攻速1时间1暴击	12伤害358易伤4时间6核7a攻速9暴击
35	62611 33133	8	   	273.46	橙4易伤2伤害2暴击	12伤害3569易伤47暴击8核a雷电
36	31234 16136	1	   	273.44	橙3易伤3时间3攻速1暴击	179挖尘257时间3暴击49a攻速679易伤79序列升级8核
37	31232 26136	1	   	273.44	橙3易伤3时间3攻速1暴击	179挖尘267时间3暴击49a攻速579易伤79序列升级8核
38	31232 56136	1	   	273.44	橙3易伤3时间3攻速1暴击	167挖尘279时间3暴击49a攻速579易伤79序列升级8核
39	62633 11221	7	   	273.11	橙3易伤2伤害1时间1暴击1攻速	12伤害358易伤4时间6核7攻速9暴击a全技能
40	63253 13532	2	   	272.13	橙2易伤3伤害2时间1等级1暴击	18a伤害2等级38时间4暴击5掉矿68易伤7核8序列升级9额外掉落
41	63253 13512	2	   	272.03	橙2易伤3伤害2时间1等级1暴击1核弹	18a伤害2等级38时间4暴击5掉矿68易伤7核8序列升级9核弹
