0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63121 33436	4	 * 	293.57	橙3易伤3伤害3时间1攻速	19a伤害2攻速39a易伤4随机矿5金币生成6核7掉矿89a时间9a序列升级
2	63133 33436	5	   	293.57	橙3易伤3伤害3时间1攻速	19a伤害2攻速39a易伤4掉矿5随机矿6核7金币生成89a时间9a序列升级
3	66211 26322	4	   	284.67	橙3易伤2伤害2时间2全技能1暴击	1a伤害28a易伤34全技能5基地爆炸6暴击7a时间9核a序列升级
4	66213 26322	5	   	284.67	橙3易伤2伤害2时间2全技能1暴击	1a伤害28a易伤34全技能5基地爆炸6暴击7a时间9核a序列升级
5	24121 44122	2	 * 	283.21	橙3易伤2伤害2时间2暴击1全技能	1a时间2a暴击367易伤4最后敌人5全技能8a伤害9核a序列升级
6	63331 43523	2	 * 	279.69	橙2易伤3伤害2时间2攻速1等级	135伤害28攻速4挖尘68易伤78时间8序列升级9等级a核
7	23216 35353	5	 * 	279.53	橙4易伤2时间3暴击2雷电	19时间25雷电3569易伤4随机矿59序列升级789暴击a核
8	23262 35333	8	 * 	277.61	橙4易伤3攻速2时间	19时间2雷电3789易伤459攻速6随机矿9序列升级a核
9	23261 35233	8	   	277.61	橙4易伤3攻速2时间	19时间2雷电3579易伤489攻速6随机矿9序列升级a核
10	63361 25123	4	 * 	276.77	橙2易伤3伤害3时间2攻速	159伤害26攻速349时间7立即金币89易伤9序列升级a核
11	66226 32222	7	   	276.39	橙3易伤2伤害2暴击2全技能1时间	1a伤害26a易伤38全技能4最后敌人5时间7a暴击9核a序列升级
12	62626 12212	2	 * 	276.12	橙4易伤2伤害2时间	14伤害2立即金币345a易伤4序列升级67时间8核9基地爆炸
13	24322 63621	7	 * 	275.52	橙2易伤3伤害3时间2暴击	134时间2a暴击5矿等6a易伤7核89a伤害a序列升级
14	63362 24311	3	   	274.15	橙3易伤2伤害2时间1攻速1全技能	1a伤害2攻速3a时间4全技能5敌人爆炸6挖尘78a易伤9核a序列升级
15	63115 24211	4	   	274.15	橙3易伤2伤害2时间1攻速1全技能	1a伤害2攻速37a易伤4低血量敌人5全技能6挖尘8a时间9核a序列升级
16	63125 24211	3	   	274.15	橙3易伤2伤害2时间1攻速1全技能	1a伤害2攻速37a易伤4低血量敌人5全技能6挖尘8a时间9核a序列升级
17	66235 33211	6	   	274.05	橙3易伤2伤害2时间1攻速1全技能	1a伤害25a易伤3全技能4挖青6挖尘7攻速8a时间9核a序列升级
18	64213 32122	7	   	273.41	橙2易伤3伤害2时间2全技能1暴击	16a伤害2a时间34全技能5暴击7最后敌人8a易伤9核a序列升级
19	64213 34122	7	   	273.41	橙2易伤3伤害2时间2全技能1暴击	16a伤害2a时间34全技能5暴击7敌人爆炸8a易伤9核a序列升级
20	64213 36122	7	   	273.41	橙2易伤3伤害2时间2全技能1暴击	16a伤害2a时间34全技能5暴击7低血量敌人8a易伤9核a序列升级
21	64213 36122	6	   	273.41	橙2易伤3伤害2时间2全技能1暴击	16a伤害2a时间34全技能5暴击7敌人爆炸8a易伤9核a序列升级
22	63122 32625	10	   	272.89	橙3易伤2伤害2时间1攻速	1a伤害2攻速35a易伤4随机矿6雷电7敌人爆炸8a时间9核a序列升级
23	23211 35353	5	   	272.88	橙4易伤2时间3暴击	19时间2雷电3569易伤4随机矿789暴击9序列升级a核
24	26122 11625	7	 * 	271.52	橙4易伤3时间2暴击1卖塔	129时间29序列升级3589易伤4随机矿69暴击7卖塔a核
25	63332 32525	10	   	271.01	橙4易伤1伤害1等级1时间1攻速	1伤害2攻速3时间4掉矿5679易伤8等级a核
26	64211 26122	4	   	270.98	橙2易伤3时间2伤害2全技能1暴击	1a伤害27a时间34全技能5基地爆炸6暴击8a易伤9核a序列升级
27	64213 14122	7	   	270.98	橙2易伤3时间2伤害2全技能1暴击	1a伤害27a时间34全技能5暴击6基地爆炸8a易伤9核a序列升级
28	64213 16122	6	   	270.98	橙2易伤3时间2伤害2全技能1暴击	1a伤害27a时间34全技能5暴击6基地爆炸8a易伤9核a序列升级
29	21571 37222	10	 * 	270.33	橙3易伤3时间2攻速3等级	168时间2平台3加一4a攻速58a易伤78a等级8a序列升级9核
30	21136 46212	9	   	269.83	橙3易伤2伤害2时间1等级	18时间23平台4金币生成58伤害6核789易伤8序列升级a等级
31	66123 33315	4	 * 	269.77	橙3易伤2伤害2攻速1时间1全技能	18伤害248易伤3基地爆炸5挖尘6全技能78攻速8序列升级9核a时间
