0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12425 11511	1	 * 	270.86	橙4易伤2伤害1等级1全技能1卖塔	1卖塔2全技能3479易伤5等级6a伤害8核
2	33155 24333	5	 * 	267.16	橙4易伤1伤害1时间1暴击1全技能	1金币生成2时间3全技能4伤害5689易伤7核a暴击
3	33451 61112	7	 * 	266.73	橙3易伤3攻速2时间2暴击	1a金币生成24时间346攻速4a序列升级5a暴击7核89a易伤
4	56253 12313	6	 * 	264.59	橙5易伤2伤害1卖塔	14敌人爆炸23467易伤4序列升级5a伤害8卖塔9核
5	56253 13313	10	 * 	263.49	橙5易伤1伤害1等级	149敌人爆炸23468易伤4序列升级5伤害7等级a核
6	56211 15212	8	   	263.15	橙3易伤2时间2暴击1等级1攻速	1敌人爆炸23a易伤4基地爆炸5等级6a暴击7攻速8a时间9核a序列升级
7	33251 61621	4	 * 	262.67	橙3易伤3时间2等级1暴击	1金币生成245时间34等级4序列升级69a易伤7核8暴击
8	23251 61621	4	   	262.57	橙3易伤3时间2等级1暴击	1掉矿245时间34等级4序列升级69a易伤7核8暴击
9	33221 33354	10	   	262.00	橙4易伤1时间1等级1暴击	1金币生成2时间3等级4雷电5暴击678a易伤9核
10	56253 13121	10	 * 	261.54	橙4易伤2伤害1等级	14敌人爆炸2346易伤4序列升级58伤害7等级9策反a核
11	12423 26234	1	 * 	261.42	橙4易伤3时间1全技能1卖塔	1卖塔2全技能3489易伤5最后敌人689敌人爆炸789时间89序列升级a核
12	12423 16234	1	 * 	261.32	橙4易伤3时间1全技能1卖塔	1卖塔2全技能3489易伤589最后敌人6挖青789时间89序列升级a核
13	33251 61151	4	   	260.03	橙3易伤3时间2等级1攻速	1金币生成245时间34等级4序列升级689易伤7核a攻速
14	23251 61151	4	   	259.93	橙3易伤3时间2等级1攻速	1掉矿245时间34等级4序列升级689易伤7核a攻速
15	33163 44333	6	 * 	259.11	橙3易伤2时间1伤害1暴击1全技能	1金币生成24时间3全技能5伤害689易伤7核a暴击
16	56253 32221	10	   	258.91	橙4易伤1伤害1时间2雷电	149敌人爆炸2349易伤49序列升级5伤害6核7挖尘89雷电a时间
17	51235 14112	5	   	258.77	橙3易伤2攻速2暴击1等级1时间	1敌人爆炸2a攻速3等级4低血量敌人58a易伤6时间7a暴击9核a序列升级
18	22542 24113	1	   	258.64	橙4易伤2伤害1暴击	12掉矿36伤害4赏金塔568a易伤6序列升级7暴击9核
19	16242 61233	3	 * 	257.27	橙3易伤2伤害2攻速1暴击1卖塔	1卖塔2双倍矿3a伤害46a易伤5暴击7掉矿8a攻速9核a序列升级
20	56253 33312	8	   	256.29	橙4易伤2伤害1攻速	14敌人爆炸2348易伤4序列升级59伤害6核7立即金币a攻速
21	33512 53112	5	 * 	255.96	橙3易伤2时间1伤害2暴击	1金币生成2a时间3敌人爆炸4最后敌人5a暴击6伤害78a易伤9核a序列升级
22	23512 53112	5	   	255.86	橙3易伤2时间1伤害2暴击	1掉矿2a时间3敌人爆炸4最后敌人5a暴击6伤害78a易伤9核a序列升级
23	16224 33153	1	 * 	255.51	橙3易伤2时间2等级1伤害1卖塔	1卖塔2赏金塔37a易伤4a时间5伤害6核8挖尘9a等级a序列升级
24	12442 13112	4	   	255.00	橙3易伤2伤害1等级1时间1卖塔	1卖塔2a低血量敌人3敌人爆炸4a伤害5等级6时间78a易伤9核a序列升级
25	12421 36224	1	   	254.81	橙4易伤2伤害1全技能1卖塔	1卖塔2全技能3478易伤58基地爆炸68伤害8序列升级9低血量敌人a核
26	12421 36263	1	   	254.81	橙4易伤2伤害1全技能1卖塔	1卖塔2全技能3478易伤589基地爆炸68伤害8序列升级a核
27	26342 23216	4	   	254.76	橙4易伤1伤害1等级1攻速	1掉矿2平台3攻速4伤害5789易伤6等级a核
28	12422 11511	1	   	254.61	橙4易伤2伤害1全技能1卖塔	1卖塔2全技能3479易伤5金币生成6a伤害8核
29	33221 33654	10	   	253.94	橙3易伤2时间1等级1暴击	1金币生成28时间3等级4雷电5暴击67a易伤9核
30	56253 32223	10	   	253.66	橙4易伤1伤害2雷电1攻速	149敌人爆炸2349易伤49序列升级5伤害6核7挖尘89雷电a攻速
31	33221 43452	5	   	253.61	橙2易伤2时间1伤害2暴击1等级	1金币生成29时间3等级4雷电59暴击6最后敌人7核89易伤9序列升级a伤害
32	33221 63552	8	   	253.61	橙2易伤2时间1伤害2暴击1等级	1金币生成29时间3等级4雷电59暴击6低血量敌人79易伤8核9序列升级a伤害
33	33341 22516	4	 * 	253.58	橙3易伤2伤害2时间	1a金币生成27时间3立即金币48a易伤5双倍矿6核9a伤害a序列升级
34	56253 33132	10	   	253.58	橙3易伤2伤害2时间1核弹	14a敌人爆炸234易伤4a序列升级5a伤害6核7立即金币8核弹9a时间
35	33155 24331	5	   	253.51	橙4易伤1伤害1时间1全技能	1a金币生成2时间3全技能4伤害5689易伤7核
36	33155 24332	5	   	253.51	橙4易伤1伤害1时间1全技能	1金币生成2时间3全技能4伤害5689易伤7核a最后敌人
37	53413 11351	1	   	253.38	橙3易伤2伤害2时间	19敌人爆炸2赏金塔368易伤4赏金邻近59伤害79时间9序列升级a核
