0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63253 23115	8	 * 	300.99	橙4易伤3攻速3暴击2等级1时间	17a攻速267a易伤3时间4基地爆炸567暴击67a序列升级8a等级9核
2	63253 23612	7	 * 	286.31	橙3易伤2伤害3暴击2攻速1时间	17攻速267易伤3时间4基地爆炸567暴击67序列升级8a伤害9核
3	63253 23112	8	   	284.98	橙3易伤3暴击2攻速1伤害1等级1时间	17攻速267易伤3时间4基地爆炸567暴击67序列升级8等级9核a伤害
4	63443 23112	8	   	284.98	橙3易伤3暴击2攻速1伤害1等级1时间	17攻速267易伤3基地爆炸4时间567暴击67序列升级8等级9核a伤害
5	63153 23115	8	   	284.74	橙4易伤3攻速3暴击2等级	17a攻速267a易伤3低血量敌人4基地爆炸567暴击67a序列升级8a等级9核
6	61212 64238	9	 * 	284.32	橙3易伤2伤害3攻速2时间	15a攻速2额外掉落3加一45伤害5a序列升级6a时间78a易伤9核
7	63253 23315	7	   	281.03	橙4易伤3攻速3暴击1时间	17a攻速267a易伤3时间4基地爆炸567暴击67a序列升级8a金币生成9核
8	34231 53631	8	   	279.49	橙3易伤2伤害2时间1等级	1平台2a伤害3等级4a时间5全技能69a易伤7核8随机矿a序列升级
9	63612 32112	8	 * 	274.40	橙5易伤1伤害1等级1攻速	1攻速2379a易伤4低血量敌人5等级6核8伤害
10	63612 32111	8	   	271.11	橙4易伤1伤害1等级1时间1攻速	1攻速2379易伤4低血量敌人5等级6核8伤害a时间
11	63612 32131	9	   	271.11	橙4易伤1伤害1等级1时间1攻速	1攻速237a易伤4低血量敌人5等级6核8伤害9时间
12	63652 32121	8	   	271.11	橙4易伤1伤害1等级1时间1攻速	1攻速237a易伤4敌人爆炸5等级6核8伤害9时间
13	63662 32121	8	   	271.11	橙4易伤1伤害1等级1时间1攻速	1攻速237a易伤4基地爆炸5等级6核8伤害9时间
