0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24212 11236	10	 * 	278.14	橙3易伤2伤害2时间1等级	1金币生成23a易伤4等级5低血量敌人6a伤害7雷电8a时间9核a序列升级
2	15135 33316	9	 * 	277.59	橙4易伤2伤害1等级1时间	18挖尘248a易伤3双倍物品5时间6等级78伤害8序列升级9核
3	15135 33311	9	 * 	270.60	橙3易伤3伤害1等级1时间	18挖尘248易伤3双倍物品5时间6等级78a伤害8序列升级9核
4	13134 33316	9	   	269.53	橙3易伤2伤害2时间1等级	18挖尘28时间3双倍物品45a易伤6等级78伤害8序列升级9核
5	34232 12623	8	 * 	269.09	橙3易伤3时间3雷电3等级	1随机矿279时间389易伤467雷电579等级79序列升级a核
6	23626 25231	10	   	267.58	橙2易伤2伤害2时间1等级1暴击1攻速	18金币生成2攻速38时间4等级57易伤68伤害8序列升级9核a暴击
7	24213 41633	9	   	266.15	橙3易伤2伤害1等级1时间1攻速	19金币生成239易伤4等级5时间6挖青7核89伤害9序列升级a攻速
8	15135 33315	10	   	265.95	橙3易伤2伤害1等级1时间1攻速	18挖尘248易伤3双倍物品5时间6等级78伤害8序列升级9核a攻速
9	34213 41633	9	   	264.49	橙3易伤2伤害2时间1攻速	1随机矿29时间369易伤4敌人爆炸5掉矿7核89伤害9序列升级a攻速
10	23626 25231	9	 * 	264.14	橙2易伤2伤害2时间2攻速1等级	18金币生成2a攻速38时间4等级57易伤68伤害8序列升级9核
11	34241 41212	8	 * 	264.08	橙3易伤3时间1伤害2雷电	1随机矿29a时间369易伤4伤害5敌人爆炸7核89雷电9序列升级
12	34355 24112	7	   	263.98	橙3易伤3时间1伤害2雷电	1随机矿29a时间3加一4伤害589易伤6核79雷电9序列升级
13	34355 24112	8	   	263.98	橙3易伤3时间1伤害2雷电	1随机矿29a时间3加一4伤害589易伤6核79雷电9序列升级
14	15135 33315	9	   	263.26	橙3易伤2伤害1时间1等级	18挖尘248易伤3双倍物品5时间6等级78伤害8序列升级9核a雷电
15	23626 23334	10	   	263.05	橙3易伤2时间1伤害1等级1攻速	1金币生成2攻速37时间4等级58a易伤6伤害9核
16	13342 52316	9	   	263.04	橙3易伤2伤害2时间1全技能	18挖尘28时间3矿等47伤害5全技能68a易伤8序列升级9核
17	23625 32142	4	 * 	263.02	橙3易伤3攻速2时间1等级	19金币生成269攻速38时间4等级569易伤69序列升级7随机矿a核
18	23626 32142	5	   	263.02	橙3易伤3攻速2时间1等级	19金币生成269攻速38时间4等级569易伤69序列升级7随机矿a核
19	32232 26121	9	   	262.76	橙3易伤3伤害1时间	1随机矿2雷电356伤害4时间78a易伤9核
20	23626 25331	10	   	262.11	橙3易伤1伤害1等级1时间1暴击1攻速	1金币生成2攻速3时间4等级578易伤6伤害9核a暴击
21	24222 11236	10	   	261.79	橙3易伤2伤害2时间	1金币生成23a易伤4掉矿5低血量敌人6a伤害7雷电8a时间9核a序列升级
22	24333 16336	10	   	261.70	橙3易伤2时间2攻速1等级	1金币生成27a易伤3低血量敌人4雷电5a时间6等级8a攻速9核a序列升级
23	15135 13316	9	   	261.34	橙4易伤2伤害1时间	18挖尘248a易伤3双倍物品5时间6金币生成78伤害8序列升级9核
24	36244 33313	1	   	260.55	橙3易伤2时间2等级1暴击1攻速	1随机矿2a等级3基地爆炸4a时间5攻速6暴击7核89a易伤a序列升级
25	32212 41166	5	   	260.41	橙3易伤2时间1伤害2雷电1核弹1全技能	1随机矿2a雷电3伤害4全技能5核弹68a易伤7a时间9核a序列升级
26	36332 12541	1	 * 	259.76	橙2易伤3时间2伤害2等级	1随机矿29等级358时间49易伤6赏金邻近79伤害9序列升级a核
27	24213 36241	8	 * 	259.68	橙5易伤1等级1时间	189金币生成23789易伤4等级5时间689挖尘89序列升级a核
28	22452 32262	4	   	258.90	橙4易伤2伤害1暴击1卖塔	1478金币生成2卖塔3458易伤48序列升级68伤害9暴击a核
29	32231 15662	9	 * 	258.86	橙3易伤2伤害3雷电1时间	1随机矿268雷电38伤害4时间5低血量敌人789易伤8序列升级a核
30	32342 51334	7	 * 	258.72	橙3易伤2伤害2攻速2雷电1核弹	1随机矿2a雷电37攻速49a易伤5a伤害6核弹8核a序列升级
31	23626 25331	9	   	258.67	橙3易伤2攻速1伤害1等级1时间	1金币生成2a攻速3时间4等级578易伤6伤害9核
32	63154 33311	9	 * 	258.48	橙2易伤3伤害2时间1等级	18基地爆炸28时间3双倍物品45易伤6等级78a伤害8序列升级9核
33	24236 12162	4	   	258.38	橙5易伤1等级2雷电	17金币生成23567易伤47雷电7序列升级8敌人爆炸9核a等级
34	32551 15312	9	 * 	258.37	橙3易伤3伤害3雷电1核弹	1随机矿28a雷电3金币生成48a伤害5额外掉落6核弹78a易伤8a序列升级9核
35	13134 33311	9	   	258.28	橙2易伤3伤害2时间1等级	18挖尘28时间3双倍物品45易伤6等级78a伤害8序列升级9核
36	32232 15245	9	   	256.77	橙3易伤2伤害1时间1全技能	1随机矿2雷电35伤害4时间67a易伤8全技能9核
37	13412 26251	8	   	256.47	橙2易伤2伤害2时间1等级1暴击	1挖尘28时间3暴击4策反58伤害6低血量敌人78易伤8序列升级9核a等级
38	15412 22251	8	   	256.47	橙2易伤2伤害2时间1等级1暴击	1挖尘28易伤3暴击4策反58伤害6低血量敌人78时间8序列升级9核a等级
