0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24563 24744	9	 * 	326.42	橙4易伤3伤害3时间2攻速	1加一239a易伤45攻速69a伤害79a时间8核9a序列升级
2	24863 24744	9	   	326.42	橙4易伤3伤害3时间2攻速	1加一239a易伤39a序列升级45攻速69a伤害79a时间8核
3	24513 14744	9	 * 	320.28	橙4易伤3时间2伤害3攻速	1加一239a易伤46伤害59a攻速79a时间8核9a序列升级
4	24813 14744	9	   	320.28	橙4易伤3时间2伤害3攻速	1加一239a易伤39a序列升级46伤害59a攻速79a时间8核
5	24274 43123	8	   	317.50	橙4易伤2伤害2时间2攻速2暴击	1加一257a易伤3a暴击47时间67伤害7a序列升级8a攻速9核
6	24543 63123	8	   	317.50	橙4易伤2伤害2时间2攻速2暴击	1加一237a易伤4a时间57伤害67暴击7a序列升级8a攻速9核
7	24843 63123	8	   	317.50	橙4易伤2伤害2时间2攻速2暴击	1加一237a易伤37a序列升级4a时间57伤害67暴击8a攻速9核
8	24547 43123	8	   	312.95	橙4易伤3伤害2时间2攻速1卖塔	1加一237a易伤47时间5卖塔67a伤害7a序列升级8a攻速9核
9	24847 43123	8	   	312.95	橙4易伤3伤害2时间2攻速1卖塔	1加一237a易伤37a序列升级47时间5卖塔67a伤害8a攻速9核
10	32361 25363	3	   	310.66	橙4易伤3时间2伤害2攻速	125时间3挖青457a易伤5a序列升级6a攻速8核9a伤害
11	24543 31764	6	   	305.20	橙4易伤3伤害3时间	1加一237a易伤47a时间57a伤害6随机矿7a序列升级8核9立即金币
12	24543 31773	6	   	305.10	橙4易伤3伤害3时间	1加一237a易伤479时间57a伤害6随机矿7a序列升级8核
13	24843 31773	6	   	305.10	橙4易伤3伤害3时间	1加一237a易伤37a序列升级479时间57a伤害6随机矿8核
14	24814 77433	10	   	301.44	橙4易伤3伤害2时间	1加一2368易伤368序列升级468伤害5全技能78时间9掉矿a核
15	24514 72371	7	 * 	301.15	橙5易伤3伤害1攻速	1加一23678易伤468伤害5全技能68序列升级9核a攻速
16	24814 72371	7	   	301.15	橙5易伤3伤害1攻速	1加一23678易伤368序列升级468伤害5全技能9核a攻速
17	32552 32363	10	   	299.01	橙4易伤3时间2伤害	12a时间3全技能4掉矿567a易伤8核9a伤害a序列升级
18	24513 14741	9	   	297.34	橙4易伤2伤害2时间2攻速	1加一239a易伤46伤害59攻速79时间8核9序列升级
19	24513 14742	10	   	297.34	橙4易伤2伤害2时间2攻速	1加一239a易伤46伤害59攻速79时间8核9序列升级
20	24563 24741	9	   	297.34	橙4易伤2伤害2时间2攻速	1加一239a易伤45攻速69伤害79时间8核9序列升级
21	24563 24742	10	   	297.34	橙4易伤2伤害2时间2攻速	1加一239a易伤45攻速69伤害79时间8核9序列升级
22	24813 14741	9	   	297.34	橙4易伤2伤害2时间2攻速	1加一239a易伤39序列升级46伤害59攻速79时间8核
23	24813 14742	10	   	297.34	橙4易伤2伤害2时间2攻速	1加一239a易伤39序列升级46伤害59攻速79时间8核
24	24863 24741	9	   	297.34	橙4易伤2伤害2时间2攻速	1加一239a易伤39序列升级45攻速69伤害79时间8核
25	24863 24742	10	   	297.34	橙4易伤2伤害2时间2攻速	1加一239a易伤39序列升级45攻速69伤害79时间8核
