0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52323 15411	7	 * 	299.71	橙5易伤3时间3等级	13678易伤2雷电478等级578时间78序列升级9核a基地爆炸
2	52323 15412	7	   	299.61	橙5易伤3时间3等级	13678易伤2雷电478等级578时间78序列升级9核a赏金塔
3	52323 15413	7	   	299.61	橙5易伤3时间3等级	13678易伤2雷电478等级578时间78序列升级9核a挖尘
4	52323 15421	7	   	299.61	橙5易伤3时间3等级	13678易伤2雷电478等级578时间78序列升级9掉矿a核
5	52334 35132	7	   	287.14	橙4易伤2时间2等级2雷电1暴击	1347易伤24雷电47序列升级57等级67时间8金币生成9核a暴击
6	52334 35332	8	   	287.14	橙4易伤2时间2等级2雷电1暴击	1347易伤24雷电47序列升级57等级67时间8随机矿9核a暴击
7	52334 35332	7	   	287.14	橙4易伤2时间2等级2雷电1暴击	1347易伤24雷电47序列升级57等级67时间8策反9核a暴击
8	52334 35232	7	   	287.04	橙4易伤2时间2等级2雷电1暴击	1347易伤24雷电47序列升级57等级67时间8掉矿9核a暴击
9	52323 15421	10	   	286.38	橙5易伤2时间2等级	13679易伤2雷电47等级57时间7序列升级8金币生成a核
10	52334 35211	9	   	284.50	橙4易伤2时间2等级2雷电1攻速	1347易伤24雷电47序列升级57等级67时间8攻速9额外掉落a核
11	52314 35132	7	   	280.49	橙4易伤2时间2等级1暴击	1347易伤2雷电57等级67时间7序列升级8金币生成9核a暴击
12	52314 35332	8	   	280.49	橙4易伤2时间2等级1暴击	1347易伤2雷电57等级67时间7序列升级8随机矿9核a暴击
13	52314 35332	7	   	280.49	橙4易伤2时间2等级1暴击	1347易伤2雷电57等级67时间7序列升级8策反9核a暴击
14	52323 15132	7	   	280.49	橙4易伤2时间2等级1暴击	1367易伤2雷电47等级57时间7序列升级8金币生成9核a暴击
15	52323 15332	7	   	280.49	橙4易伤2时间2等级1暴击	1367易伤2雷电47等级57时间7序列升级8策反9核a暴击
16	52323 15332	8	   	280.49	橙4易伤2时间2等级1暴击	1367易伤2雷电47等级57时间7序列升级8随机矿9核a暴击
17	52323 15432	8	   	280.49	橙4易伤2时间2等级1暴击	1367易伤2雷电47等级57时间7序列升级8金币生成9核a暴击
18	52314 35232	7	   	280.39	橙4易伤2时间2等级1暴击	1347易伤2雷电57等级67时间7序列升级8掉矿9核a暴击
19	52323 15153	10	   	280.39	橙4易伤2时间2等级1暴击	1367易伤2雷电47等级57时间7序列升级8挖青9核a暴击
20	52323 15232	7	   	280.39	橙4易伤2时间2等级1暴击	1367易伤2雷电47等级57时间7序列升级8掉矿9核a暴击
21	52323 15351	10	   	280.07	橙4易伤3时间2等级	1367易伤2雷电47等级579时间7序列升级8随机矿a核
22	52323 45232	10	   	280.07	橙4易伤3时间2等级	137a易伤2雷电47等级567时间7序列升级8金币生成9核
23	52323 15152	10	   	279.97	橙4易伤3时间2等级	1367易伤2雷电47等级57a时间7序列升级8挖青9核
24	52323 45332	10	   	279.97	橙4易伤3时间2等级	137a易伤2雷电47等级567时间7序列升级8掉矿9核
25	52334 32343	6	 * 	279.54	橙5易伤3雷电1等级1时间	1349a易伤247雷电4序列升级5等级6时间8核
26	53413 22622	10	 * 	278.90	橙3易伤3伤害2时间	17a易伤2金币生成37时间4立即金币579伤害6全技能7序列升级8核
27	51343 22252	2	 * 	278.50	橙4易伤2时间2等级1伤害	148a易伤2敌人爆炸38等级5赏金邻近6核78时间8序列升级9伤害
28	52334 32326	6	 * 	278.50	橙4易伤2时间3雷电2等级	134a易伤247雷电4a序列升级5a等级6a时间8核9额外掉落
29	52343 22252	1	   	278.50	橙4易伤2时间2等级1伤害	148a易伤2敌人爆炸38等级5赏金邻近6核78时间8序列升级9伤害
30	32423 15343	7	   	278.40	橙4易伤2时间3雷电2等级	127雷电27序列升级369a易伤47等级57时间8核
31	52314 35211	9	   	277.85	橙4易伤2时间2等级1攻速	1347易伤2雷电57等级67时间7序列升级8攻速9额外掉落a核
32	52323 15211	9	   	277.85	橙4易伤2时间2等级1攻速	1367易伤2雷电47等级57时间7序列升级8攻速9额外掉落a核
33	51113 23212	2	 * 	277.19	橙4易伤3伤害1等级	138a易伤28敌人爆炸478伤害5赏金邻近6核8序列升级9等级
34	51113 23261	2	   	277.19	橙4易伤3伤害1时间	1389易伤28敌人爆炸478伤害5赏金邻近6核8序列升级a时间
35	51243 23212	3	   	277.19	橙4易伤3伤害1等级	148a易伤28敌人爆炸378伤害5赏金邻近6核8序列升级9等级
36	51243 23261	3	   	277.19	橙4易伤3伤害1时间	1489易伤28敌人爆炸378伤害5赏金邻近6核8序列升级a时间
37	51253 23212	4	   	277.19	橙4易伤3伤害1等级	148a易伤28敌人爆炸378伤害5赏金邻近6核8序列升级9等级
38	51253 23261	4	   	277.19	橙4易伤3伤害1时间	1489易伤28敌人爆炸378伤害5赏金邻近6核8序列升级a时间
39	51413 23212	2	   	277.19	橙4易伤3伤害1等级	148a易伤28敌人爆炸3赏金塔578伤害6核8序列升级9等级
40	51413 23261	2	   	277.19	橙4易伤3伤害1时间	1489易伤28敌人爆炸3赏金塔578伤害6核8序列升级a时间
41	51613 23212	2	   	277.19	橙4易伤3伤害1等级	148a易伤28敌人爆炸3赏金邻近578伤害6核8序列升级9等级
42	51613 23261	2	   	277.19	橙4易伤3伤害1时间	1489易伤28敌人爆炸3赏金邻近578伤害6核8序列升级a时间
43	52113 23212	1	   	277.19	橙4易伤3伤害1等级	138a易伤28敌人爆炸478伤害5赏金邻近6核8序列升级9等级
44	52113 23261	1	   	277.19	橙4易伤3伤害1时间	1389易伤28敌人爆炸478伤害5赏金邻近6核8序列升级a时间
45	52413 23212	1	   	277.19	橙4易伤3伤害1等级	148a易伤28敌人爆炸3赏金塔578伤害6核8序列升级9等级
46	52413 23261	1	   	277.19	橙4易伤3伤害1时间	1489易伤28敌人爆炸3赏金塔578伤害6核8序列升级a时间
47	52613 23212	1	   	277.19	橙4易伤3伤害1等级	148a易伤28敌人爆炸3赏金邻近578伤害6核8序列升级9等级
48	52613 23261	1	   	277.19	橙4易伤3伤害1时间	1489易伤28敌人爆炸3赏金邻近578伤害6核8序列升级a时间
49	52332 16214	9	   	273.59	橙4易伤2时间1伤害2雷电	1347易伤24雷电47序列升级57基地爆炸67时间8最后敌人9伤害a核
50	52334 35311	9	   	273.49	橙4易伤2时间2等级2雷电	1347易伤24雷电47序列升级57等级67时间8随机矿9额外掉落a核
51	52334 35131	7	   	273.39	橙4易伤2时间2等级2雷电	1347易伤24雷电47序列升级57等级67时间8金币生成9核a赏金塔
52	52334 35133	7	   	273.39	橙4易伤2时间2等级2雷电	1347易伤24雷电47序列升级57等级67时间8金币生成9核a挖青
53	52334 35331	7	   	273.39	橙4易伤2时间2等级2雷电	1347易伤24雷电47序列升级57等级67时间8策反9核a赏金塔
54	52334 35331	8	   	273.39	橙4易伤2时间2等级2雷电	1347易伤24雷电47序列升级57等级67时间8随机矿9核a赏金塔
55	52334 35333	8	   	273.39	橙4易伤2时间2等级2雷电	1347易伤24雷电47序列升级57等级67时间8随机矿9核a挖青
56	52334 35333	7	   	273.39	橙4易伤2时间2等级2雷电	1347易伤24雷电47序列升级57等级67时间8策反9核a挖青
57	52334 35231	7	   	273.29	橙4易伤2时间2等级2雷电	1347易伤24雷电47序列升级57等级67时间8掉矿9核a赏金塔
58	52334 35233	7	   	273.29	橙4易伤2时间2等级2雷电	1347易伤24雷电47序列升级57等级67时间8掉矿9核a挖青
59	52331 35321	10	   	273.07	橙5易伤2时间2雷电	13479易伤24雷电47序列升级57金币生成67时间8随机矿a核
60	52324 33136	5	 * 	270.88	橙3易伤2伤害2等级2暴击	13a易伤2雷电4a等级5挖尘69暴击7核8a伤害a序列升级
61	51113 23266	2	   	270.61	橙4易伤3伤害	1389易伤28敌人爆炸478伤害5赏金邻近6核8序列升级a全技能
62	52113 23266	1	   	270.61	橙4易伤3伤害	1389易伤28敌人爆炸478伤害5赏金邻近6核8序列升级a全技能
63	31632 32414	7	   	270.10	橙3易伤2伤害1等级1时间2雷电	18雷电2金币生成378易伤4时间5低血量敌人68伤害8序列升级9等级a核
64	52332 16115	7	   	269.78	橙4易伤2时间1等级2雷电	1347易伤24雷电47序列升级57基地爆炸67时间8等级9低血量敌人a核
65	52332 16215	8	   	269.78	橙4易伤2时间1等级2雷电	1347易伤24雷电47序列升级57基地爆炸67时间8最后敌人9等级a核
66	52332 16215	7	   	269.78	橙4易伤2时间1等级2雷电	1347易伤24雷电47序列升级57基地爆炸67时间8低血量敌人9等级a核
67	52332 16315	7	   	269.78	橙4易伤2时间1等级2雷电	1347易伤24雷电47序列升级57基地爆炸67时间8敌人爆炸9等级a核
