0	Index      	Bounty	 *	Score 	Summary	Detail	
1	61334 42321	4	 * 	306.83	橙4易伤3伤害2时间2雷电	1378易伤235伤害38序列升级48雷电68时间9基地爆炸a核
2	61334 42311	4	   	306.73	橙4易伤3伤害2时间2雷电	1378易伤235伤害38序列升级48雷电68时间9挖尘a核
3	61351 33321	3	 * 	303.15	橙4易伤3伤害3暴击1时间1卖塔	1347易伤236伤害367序列升级567暴击8卖塔9时间a核
4	61323 24423	9	 * 	300.75	橙5易伤3伤害2等级	1389a易伤238伤害389序列升级4挖尘59等级6核789金币生成
5	63323 26423	8	 * 	300.57	橙3易伤2伤害3攻速2时间1等级	138易伤238攻速38序列升级4挖尘5等级6核78伤害9a时间
6	61351 31343	3	   	300.55	橙5易伤3伤害2暴击	1347a易伤236伤害36序列升级56暴击8基地爆炸9核
7	61331 33653	3	   	300.42	橙3易伤3伤害2时间2全技能1暴击	137易伤237伤害37序列升级4最后敌人5暴击67时间8a全技能9核
8	61335 52313	5	   	299.75	橙4易伤2伤害1等级1时间1暴击	1359易伤23伤害3序列升级4雷电6时间7等级8核a暴击
9	61323 26612	10	   	297.16	橙4易伤3伤害2等级1时间	1389易伤237伤害38序列升级48挖尘58等级6核a时间
10	63323 26412	8	 * 	295.05	橙3易伤3伤害3攻速1等级	138易伤238攻速38序列升级4挖尘5等级6核789伤害a全技能
11	61323 24422	9	   	294.86	橙4易伤3伤害2等级1暴击	1389易伤238伤害389序列升级4挖尘59等级6核789金币生成a暴击
12	61331 33652	3	   	292.65	橙3易伤3伤害2时间1暴击	137易伤237伤害37序列升级4最后敌人5暴击67时间8全技能9核a金币生成
13	61331 33651	3	   	292.55	橙3易伤3伤害2时间1暴击	137易伤237伤害37序列升级4最后敌人5暴击67时间8全技能9核a赏金邻近
14	61313 31554	3	   	291.88	橙4易伤3伤害2时间	137a易伤23a伤害3a序列升级45平台6a时间8加一9核
15	61332 55322	7	 * 	290.87	橙3易伤3伤害3时间	138易伤238伤害38序列升级4雷电5敌人爆炸6核78a时间9矿等
16	61332 55332	7	   	290.77	橙3易伤3伤害3时间	138易伤238伤害38序列升级4雷电5敌人爆炸6核78a时间9掉矿
17	61351 31243	3	   	290.67	橙4易伤3伤害2暴击	1347易伤236伤害36序列升级56暴击8低血量敌人9核a全技能
18	61335 52311	5	   	289.81	橙4易伤2伤害2等级1时间	1359易伤23伤害3序列升级4雷电6时间7a等级8核
19	61331 33265	3	   	289.30	橙3易伤3伤害2时间2暴击	137易伤237伤害37序列升级48最后敌人59暴击67时间a核
20	61331 33365	3	   	289.30	橙3易伤3伤害2时间2暴击	137易伤237伤害37序列升级4最后敌人59暴击67时间8双倍矿a核
21	61323 26611	10	   	289.21	橙4易伤3伤害2等级	1389易伤237伤害38序列升级48挖尘58等级6核a雷电
22	61323 26623	10	   	289.21	橙4易伤3伤害2等级	138a易伤237伤害38序列升级48挖尘58等级6核9雷电
23	61336 61322	7	   	289.14	橙5易伤2伤害1时间1卖塔	13678易伤23伤害3序列升级4雷电5卖塔9时间a核
24	61331 34153	4	   	289.10	橙3易伤2伤害2时间2雷电1攻速	139易伤23伤害39序列升级49雷电5全技能69时间7挖青8核a攻速
25	61335 15233	10	   	287.40	橙4易伤2伤害1时间2雷电1攻速	1357易伤23伤害3序列升级46雷电8时间9攻速a核
26	61331 31651	4	   	287.30	橙3易伤3伤害2时间	139易伤239伤害39序列升级4雷电5全技能6a时间7核89敌人爆炸
27	61331 35151	4	   	287.30	橙3易伤3伤害2时间	139易伤239伤害39序列升级4雷电5全技能6a时间79敌人爆炸8核
