0	Index      	Bounty	 *	Score 	Summary	Detail	
1	66313 31363	3	 * 	293.34	橙4易伤3伤害1时间1等级	156伤害2时间3掉矿456a易伤56序列升级7赏金邻近8核9等级
2	32422 24622	5	 * 	279.85	橙4易伤2时间2攻速1伤害	1平台27时间3基地爆炸47攻速5679易伤7序列升级8伤害a核
3	66313 31336	3	   	277.09	橙4易伤3伤害1时间	156伤害2时间3掉矿456a易伤56序列升级7赏金邻近8核9低血量敌人
4	22313 32244	3	 * 	274.28	橙3易伤3时间1等级1攻速1全技能	156时间2攻速3掉矿456易伤56序列升级7等级8全技能9雷电a核
5	63622 21423	1	 * 	273.55	橙3易伤2伤害2时间2等级	18伤害26a易伤38时间47平台58等级8序列升级9核
6	64113 31363	1	   	271.85	橙4易伤3伤害1攻速	156伤害2掉矿3低血量敌人456a易伤56序列升级7赏金邻近8核9攻速
7	21453 16213	1	 * 	271.56	橙4易伤3时间1伤害	157时间29挖尘37掉矿457a易伤57序列升级6核8伤害
8	21453 16313	1	 * 	271.14	橙5易伤3时间	157时间2挖尘37掉矿4579a易伤57序列升级6核8敌人爆炸
9	66313 31361	3	   	270.70	橙3易伤3伤害1时间1等级	156伤害2时间3掉矿456易伤56序列升级7赏金邻近8核9等级a平台
10	66313 31362	3	   	270.60	橙3易伤3伤害1时间1等级	156伤害2时间3a掉矿456易伤56序列升级7赏金邻近8核9等级
11	26262 24123	4	   	269.83	橙3易伤2伤害2时间1等级	17时间2平台3最后敌人467易伤57伤害7序列升级8基地爆炸9核a等级
12	32262 24123	4	   	269.83	橙3易伤2伤害2时间1等级	1平台27时间3最后敌人467易伤57伤害7序列升级8基地爆炸9核a等级
13	32462 24223	4	   	269.83	橙3易伤2伤害2时间1等级	1平台27时间3基地爆炸467易伤57伤害7序列升级8最后敌人9核a等级
14	26262 24323	4	   	269.73	橙3易伤2伤害2时间1等级	17时间2平台3最后敌人467易伤57伤害7序列升级8挖尘9核a等级
15	32262 24323	4	   	269.73	橙3易伤2伤害2时间1等级	1平台27时间3最后敌人467易伤57伤害7序列升级8挖尘9核a等级
16	33116 45121	3	   	269.70	橙4易伤2伤害1暴击1攻速1卖塔	1平台2卖塔35伤害4567易伤5序列升级8暴击9核a攻速
17	61331 24361	7	   	269.61	橙3易伤3伤害1等级2雷电	146伤害27雷电37策反567易伤67序列升级8等级9核a低血量敌人
18	61331 24363	7	   	269.61	橙3易伤3伤害1等级2雷电	146伤害27雷电37a策反567易伤67序列升级8等级9核
19	61331 24362	7	   	269.51	橙3易伤3伤害1等级2雷电	146伤害27雷电37策反567易伤67序列升级8等级9核a挖尘
20	61331 26343	8	   	269.41	橙3易伤3伤害1等级2雷电	146伤害28雷电3策反567易伤6序列升级9核a等级
21	63152 11235	1	 * 	269.14	橙3易伤3伤害2时间	13a伤害28a易伤4挖尘59时间6核7a低血量敌人a序列升级
22	63362 14222	1	   	269.14	橙3易伤3伤害2时间	179伤害27a易伤3金币生成4掉矿57时间6核7序列升级8基地爆炸
23	66313 31316	3	   	268.94	橙3易伤3伤害2时间	156伤害2a时间3掉矿456易伤56序列升级7赏金邻近8核9挖尘
24	63112 24351	1	 * 	268.94	橙3易伤3伤害3攻速	13a伤害29a易伤4赏金塔58a攻速6核7赏金邻近a序列升级
25	63132 24351	1	   	268.94	橙3易伤3伤害3攻速	13a伤害29a易伤48a攻速5赏金邻近6核7赏金塔a序列升级
26	21135 63611	3	   	268.27	橙4易伤2时间1等级1暴击	17时间2敌人爆炸3等级4568易伤9暴击a核
27	21413 63611	4	   	268.27	橙4易伤2时间1等级1暴击	17时间2敌人爆炸3468易伤5等级9暴击a核
28	62613 22422	1	   	268.10	橙3易伤3伤害1等级1暴击	125伤害358易伤4赏金塔5序列升级6低血量敌人7暴击9等级a核
29	63113 22422	1	   	268.10	橙3易伤3伤害1等级1暴击	135伤害258易伤4赏金塔5序列升级6低血量敌人7暴击9等级a核
30	63113 62422	1	   	268.10	橙3易伤3伤害1等级1暴击	135伤害258易伤4赏金塔5序列升级6基地爆炸7暴击9等级a核
31	64513 31323	1	   	268.10	橙3易伤3伤害1时间1暴击	156伤害2掉矿3时间456易伤56序列升级7赏金邻近8核9额外掉落a暴击
32	66313 31323	3	   	268.10	橙3易伤3伤害1时间1暴击	156伤害2时间3掉矿456易伤56序列升级7赏金邻近8核9额外掉落a暴击
33	63362 14233	1	 * 	266.71	橙3易伤3时间2伤害	17伤害27a易伤3金币生成4掉矿579时间6核7序列升级8基地爆炸
34	63113 33344	1	   	265.46	橙3易伤3伤害1时间1攻速	135伤害25a易伤4赏金塔5序列升级6攻速7双倍矿8时间9核
35	36112 21423	1	 * 	265.35	橙4易伤2伤害2等级	17平台268a易伤3最后敌人48伤害58等级8序列升级9核
36	36112 26423	1	   	265.35	橙4易伤2伤害2等级	1平台268a易伤37最后敌人48伤害58等级8序列升级9核
37	36512 21423	1	   	265.35	橙4易伤2伤害2等级	17平台268a易伤3敌人爆炸48伤害58等级8序列升级9核
38	21453 16311	1	   	265.25	橙4易伤3时间1暴击	157时间2挖尘37掉矿4579易伤57序列升级6核8敌人爆炸a暴击
39	22243 43622	3	   	264.52	橙4易伤1伤害1时间1攻速1全技能	1时间2攻速3基地爆炸4伤害5全技能689a易伤7核
40	22343 43622	2	   	264.52	橙4易伤1伤害1时间1攻速1全技能	1时间2攻速3基地爆炸4伤害5全技能689a易伤7核
41	61331 26341	8	   	264.16	橙3易伤3伤害2雷电1攻速	146伤害28雷电3策反567易伤6序列升级9核a攻速
42	63153 31324	1	 * 	263.76	橙2易伤3伤害3雷电1时间1等级	137伤害27易伤4挖尘5等级678雷电7序列升级9时间a核
