0	Index      	Bounty	 *	Score 	Summary	Detail	
1	35242 51222	9	 * 	283.21	橙3易伤2时间1伤害2暴击1等级1攻速	1金币生成28a易伤3等级4伤害58时间6攻速78暴击8序列升级9核
2	32225 36353	10	 * 	281.60	橙4易伤2伤害2暴击1时间	17金币生成2时间3478易伤57暴击6核7序列升级9a伤害
3	21126 11434	7	 * 	278.87	橙4易伤2等级1伤害1时间2雷电	1额外掉落24雷电3467易伤46序列升级56等级8伤害9核a时间
4	21126 12434	6	   	278.87	橙4易伤2等级1伤害1时间2雷电	1额外掉落24雷电3467易伤46序列升级56等级8伤害9核a时间
5	32225 33356	10	 * 	277.04	橙5易伤1伤害1时间1暴击	1金币生成2时间3478a易伤5暴击6核9伤害
6	22262 45311	8	 * 	276.12	橙4易伤2伤害2时间1核弹	1额外掉落2核弹38时间458a易伤68伤害7核8序列升级9金币生成
7	22262 45321	10	   	276.12	橙4易伤2伤害2时间1核弹	1额外掉落2核弹38时间458a易伤68伤害7核8序列升级9基地爆炸
8	22262 45322	9	   	276.12	橙4易伤2伤害2时间1核弹	1额外掉落2核弹38时间458a易伤68伤害7核8序列升级9基地爆炸
9	22262 45331	10	   	276.12	橙4易伤2伤害2时间1核弹	1额外掉落2核弹38时间458a易伤68伤害7核8序列升级9双倍矿
10	22262 45311	10	   	276.02	橙4易伤2伤害2时间1核弹	1额外掉落2核弹38时间458a易伤68伤害7核8序列升级9挖尘
11	22262 45312	9	   	276.02	橙4易伤2伤害2时间1核弹	1额外掉落2核弹38时间458a易伤68伤害7核8序列升级9挖尘
12	32633 36353	10	   	275.98	橙4易伤2伤害2时间1卖塔	17金币生成27时间3卖塔4578易伤6核7序列升级9a伤害
13	32225 33353	10	   	275.09	橙4易伤2伤害1时间1暴击	1金币生成2时间3478易伤5暴击6核9a伤害
14	32225 36352	10	   	275.02	橙4易伤1伤害2暴击1时间1攻速	17金币生成2时间3478易伤57暴击6核7序列升级9伤害a攻速
15	21126 11433	7	   	273.62	橙4易伤2等级1伤害2雷电1攻速	1额外掉落24雷电3467易伤46序列升级56等级8伤害9核a攻速
16	21126 12433	6	   	273.62	橙4易伤2等级1伤害2雷电1攻速	1额外掉落24雷电3467易伤46序列升级56等级8伤害9核a攻速
17	32235 36353	10	 * 	273.55	橙3易伤2伤害2时间2暴击	17金币生成24时间378易伤57暴击6核7序列升级9a伤害
18	32225 36351	10	   	272.32	橙4易伤2暴击1伤害1时间	17金币生成2时间3478易伤57暴击6核7序列升级9伤害a雷电
19	21116 11434	7	   	272.22	橙4易伤2等级1伤害1时间	1额外掉落2雷电3467易伤56等级6序列升级8伤害9核a时间
20	21116 12434	6	   	272.22	橙4易伤2等级1伤害1时间	1额外掉落2雷电3467易伤56等级6序列升级8伤害9核a时间
21	32225 33355	10	   	272.09	橙4易伤2时间1伤害1暴击	1金币生成2a时间3478易伤5暴击6核9伤害
22	32235 33356	10	   	272.09	橙4易伤2时间1伤害1暴击	1金币生成24时间378a易伤5暴击6核9伤害
23	32633 36326	9	   	272.04	橙4易伤2时间1伤害1暴击1卖塔	17金币生成27时间3卖塔4578易伤6核7序列升级9暴击a伤害
24	32633 36544	7	 * 	271.72	橙4易伤3时间1伤害1卖塔	179金币生成279时间3卖塔4579易伤6核79序列升级8加一a伤害
25	32633 36323	9	 * 	271.52	橙5易伤2时间1暴击1卖塔	17金币生成27时间3卖塔4578a易伤6核7序列升级9暴击
26	21223 11661	6	   	271.25	橙4易伤2伤害2雷电1攻速	1额外掉落2a雷电3攻速478a易伤5随机矿6a伤害9核a序列升级
27	16135 22422	2	   	270.10	橙3易伤2伤害1等级1时间2雷电	1基地爆炸28a易伤3等级4时间58伤害6最后敌人78雷电8序列升级9核
28	16135 12422	2	   	270.00	橙3易伤2伤害1等级1时间2雷电	1基地爆炸28a易伤3等级4时间58伤害6挖尘78雷电8序列升级9核
29	33263 51222	9	   	269.97	橙3易伤2伤害2暴击1等级1攻速	1金币生成28伤害3最后敌人4等级58a易伤6攻速78暴击8序列升级9核
