0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33313 62222	1	 * 	293.47	橙3易伤3伤害3时间1攻速	1额外掉落27a伤害367时间457易伤7序列升级8攻速9核
2	33242 23336	8	 * 	291.88	橙4易伤3伤害3攻速	1额外掉落2随机矿358攻速489a易伤6核789伤害89序列升级
3	16225 41122	6	 * 	290.15	橙5易伤3伤害1全技能	18a掉矿2全技能38a伤害4568a易伤7额外掉落8a序列升级9核
4	33313 62625	1	 * 	289.45	橙4易伤3时间2伤害	1额外掉落27伤害367时间457a易伤7序列升级8矿等9核
5	33313 62325	1	   	289.35	橙4易伤3时间2伤害	1额外掉落27伤害367时间457a易伤7序列升级8掉矿9核
6	33313 62622	1	   	282.46	橙3易伤3伤害3时间	1额外掉落27a伤害367时间457易伤7序列升级8矿等9核
7	33414 31764	7	   	282.46	橙3易伤3伤害3时间	1额外掉落2随机矿3加一479时间579易伤679伤害79序列升级8赏金塔a核
8	33313 62322	1	   	282.36	橙3易伤3伤害3时间	1额外掉落27a伤害367时间457易伤7序列升级8掉矿9核
9	33246 23343	9	   	280.25	橙4易伤2伤害2攻速1暴击	1额外掉落2随机矿38攻速458a易伤6核78伤害8序列升级9暴击
10	21231 36415	8	   	279.69	橙5易伤2伤害2雷电	19雷电2掉矿3立即金币4579a易伤69伤害8核9序列升级
11	25132 63223	5	 * 	278.78	橙3易伤3时间3雷电1等级1暴击1卖塔	178雷电278时间3等级4挖尘578易伤6卖塔78序列升级9暴击a核
12	25136 23112	8	   	278.04	橙3易伤2伤害2时间1等级	1雷电29时间3等级4挖尘59伤害6低血量敌人789易伤9序列升级a核
13	25136 43112	8	   	278.04	橙3易伤2伤害2时间1等级	1雷电29时间3等级4挖尘59伤害6最后敌人789易伤9序列升级a核
14	33313 62221	1	   	277.81	橙3易伤3时间2伤害1攻速	1额外掉落27伤害367时间457易伤7序列升级8攻速9核a基地爆炸
15	33313 62223	1	   	277.81	橙3易伤3时间2伤害1攻速	1额外掉落27伤害367时间457易伤7序列升级8攻速9核a敌人爆炸
16	33313 62226	1	   	277.81	橙3易伤3时间2伤害1攻速	1额外掉落27伤害367时间457易伤7序列升级8攻速9核a金币生成
17	33313 62224	1	   	277.71	橙3易伤3时间2伤害1攻速1核弹	1额外掉落27伤害367时间457易伤7序列升级8攻速9核a核弹
18	33313 62225	1	   	277.71	橙3易伤3时间2伤害1攻速	1额外掉落27伤害367时间457易伤7序列升级8攻速9核a挖尘
19	33246 23313	10	   	276.46	橙3易伤2伤害2攻速1等级1时间	1额外掉落2随机矿38攻速458易伤6核78伤害8序列升级9等级a时间
20	33246 23361	9	   	276.46	橙3易伤2伤害2攻速1等级1时间	1额外掉落2随机矿38攻速458易伤6核78伤害8序列升级9时间a等级
21	16224 11163	10	   	276.27	橙3易伤3时间2伤害1全技能	1掉矿2全技能35伤害458易伤5序列升级67a时间9核
22	33246 23363	10	 * 	274.80	橙3易伤2伤害2时间2攻速	1额外掉落2随机矿38攻速458易伤6核78伤害8序列升级9a时间
23	33246 23362	10	   	273.86	橙3易伤2伤害2攻速1时间1暴击	1额外掉落2随机矿38攻速458易伤6核78伤害8序列升级9时间a暴击
24	33246 23343	10	   	273.27	橙3易伤3伤害2攻速1暴击	1额外掉落2随机矿38攻速458易伤6核78a伤害8序列升级9暴击
25	21231 36411	8	   	271.15	橙4易伤2伤害2雷电1攻速	19雷电2掉矿3立即金币4579易伤69伤害8核9序列升级a攻速
26	46223 31122	5	   	270.91	橙4易伤3伤害1全技能	138a金币生成2全技能458a易伤68a伤害7额外掉落8a序列升级9核
27	16223 16422	4	   	270.61	橙4易伤3伤害1全技能	17a掉矿2全技能37a伤害467a易伤5额外掉落7a序列升级8双倍矿9核
28	16223 41122	6	   	270.61	橙4易伤3伤害1全技能	18a掉矿2全技能38a伤害468a易伤5双倍矿7额外掉落8a序列升级9核
