0	Index      	Bounty	 *	Score 	Summary	Detail	
1	61223 23442	8	 * 	303.10	橙4易伤3伤害2时间3攻速	13a攻速235伤害35a序列升级458a易伤6a时间7立即金币9核
2	32133 11513	2	 * 	282.87	橙4易伤3伤害2等级	169a易伤27矿等39等级469伤害5平台69序列升级8核
3	21423 16343	7	   	282.67	橙4易伤3伤害2等级	13a掉矿256伤害456a易伤56a序列升级7立即金币8a等级9核
4	21426 11343	7	   	282.57	橙4易伤3伤害2等级	13a掉矿267伤害456a易伤6a序列升级8a等级9核
5	61223 23242	8	   	282.05	橙3易伤3伤害2时间3攻速	13a攻速235伤害35a序列升级45a易伤6a时间78立即金币9核
6	34223 52224	8	   	277.08	橙3易伤2伤害2等级1时间2雷电	17a易伤27等级38雷电4时间5加一67伤害7序列升级9核
7	34224 62224	8	   	277.08	橙3易伤2伤害2等级1时间2雷电	17a易伤27等级38雷电4时间57伤害6加一7序列升级9核
8	14132 15512	2	 * 	275.47	橙3易伤3伤害3等级1暴击	1基地爆炸289易伤3暴击4低血量敌人589等级6矿等789伤害89序列升级a核
9	14132 25512	2	   	275.47	橙3易伤3伤害3等级1暴击	1基地爆炸289易伤3暴击4低血量敌人589等级6金币生成789伤害89序列升级a核
10	61223 24323	8	   	275.00	橙2易伤3伤害1等级2攻速1时间1暴击	13攻速235伤害35序列升级45易伤6时间7等级8金币生成9核a暴击
11	21426 12253	9	   	274.99	橙4易伤2伤害1等级1时间	13掉矿26伤害4568易伤6序列升级7时间9等级a核
12	61223 24223	7	   	274.90	橙2易伤3伤害1等级2攻速1时间1暴击	13攻速235伤害35序列升级45易伤6时间7等级8掉矿9核a暴击
13	32421 34341	2	 * 	274.44	橙3易伤3时间2等级1暴击	19a易伤2矿等389时间4雷电5暴击6核79等级9序列升级
14	61223 12226	5	   	274.18	橙3易伤3伤害2时间2攻速1卖塔	13攻速235伤害35序列升级459易伤67时间8卖塔a核
15	61223 22226	6	   	274.18	橙3易伤3伤害2时间2攻速1卖塔	13攻速235伤害35序列升级459易伤67时间8卖塔a核
16	34223 52363	7	 * 	274.07	橙2易伤2伤害2等级2时间1暴击	17易伤27等级3雷电4a时间5加一67伤害7序列升级8暴击9核
17	34231 41234	2	 * 	273.85	橙4易伤2等级2时间1暴击	139a易伤29等级4低血量敌人5赏金邻近6暴击7核89时间9序列升级
