0	Index      	Bounty	 *	Score 	Summary	Detail	
1	65213 41131	7	 * 	299.45	橙4易伤3伤害1时间1暴击	18a敌人爆炸2时间368a易伤4暴击5雷电78a伤害8a序列升级9核
2	32215 11111	6	 * 	292.47	橙4易伤2伤害2时间1等级	18矿等27伤害3468易伤58时间8序列升级9核a等级
3	53512 21131	7	 * 	289.06	橙3易伤3伤害3暴击1时间1核弹	1核弹28a暴击38a易伤4雷电5时间6随机矿78a伤害8a序列升级9核
4	53512 24131	6	   	289.06	橙3易伤3伤害3暴击1时间1核弹	1核弹28a暴击38a易伤4雷电5时间6随机矿78a伤害8a序列升级9核
5	23161 34131	2	 * 	288.37	橙3易伤3伤害3雷电1时间1暴击	18a雷电2时间38a易伤46敌人爆炸5暴击78a伤害8a序列升级9核
6	32215 11116	6	   	287.23	橙4易伤2伤害2时间1攻速	18矿等27伤害3468易伤58时间8序列升级9核a攻速
7	65211 14131	3	   	283.36	橙3易伤3伤害1时间2雷电1暴击	18a敌人爆炸2时间38a易伤46雷电5暴击78a伤害8a序列升级9核
8	65213 14131	5	   	283.36	橙3易伤3伤害1时间2雷电1暴击	18a敌人爆炸2时间38a易伤4暴击56雷电78a伤害8a序列升级9核
9	41351 31223	2	   	283.16	橙3易伤3伤害1时间2雷电1暴击	149伤害29雷电3暴击5金币生成689易伤7核9序列升级a时间
10	66213 41131	7	   	283.10	橙4易伤3伤害1暴击	18a敌人爆炸2挖尘368a易伤4暴击5雷电78a伤害8a序列升级9核
11	22355 61221	2	 * 	282.22	橙3易伤2伤害2等级2雷电1暴击1攻速	19雷电29等级3暴击46伤害589易伤7核9序列升级a攻速
12	22355 21221	2	 * 	281.28	橙4易伤3雷电2等级1伤害1暴击	169雷电29等级3暴击4伤害589a易伤7核9序列升级
13	26355 21221	1	   	281.28	橙4易伤3雷电2等级1伤害1暴击	169雷电29等级3暴击4伤害589a易伤7核9序列升级
14	42224 41131	5	 * 	280.36	橙3易伤3时间2伤害1暴击1核弹	19伤害2核弹379易伤4金币生成5暴击69a时间8核9序列升级
15	32135 11442	2	 * 	279.64	橙5易伤1伤害1等级1时间	1矿等2伤害34589易伤6等级7核a时间
16	32215 11442	4	   	279.64	橙5易伤1伤害1等级1时间	1矿等2伤害34589易伤6等级7核a时间
17	32235 11442	3	   	279.64	橙5易伤1伤害1等级1时间	1矿等2伤害34589易伤6等级7核a时间
18	46225 13231	3	 * 	279.00	橙3易伤3伤害2时间	17a伤害2平台37时间4赏金塔5全技能67a易伤7a序列升级8a敌人爆炸9核
19	42212 15135	6	 * 	278.48	橙5易伤2伤害1暴击1核弹	18伤害2核弹34678易伤58最后敌人8序列升级9暴击a核
20	32131 45121	2	 * 	278.18	橙5易伤2时间1伤害	168矿等2伤害3478a易伤58时间8序列升级9核
21	32211 45121	4	   	278.18	橙5易伤2时间1伤害	168矿等2伤害3478a易伤58时间8序列升级9核
22	32215 45121	5	   	278.18	橙5易伤2时间1伤害	168矿等2伤害3478a易伤58时间8序列升级9核
23	32231 45121	3	   	278.18	橙5易伤2时间1伤害	168矿等2伤害3478a易伤58时间8序列升级9核
24	16216 21263	1	   	278.04	橙3易伤2伤害2时间1等级	1策反279易伤3挖尘4等级59伤害6雷电89时间9序列升级a核
25	32215 15135	6	   	277.93	橙5易伤2时间1伤害1卖塔	18矿等2伤害34678易伤58时间8序列升级9卖塔a核
26	32215 11411	6	   	277.69	橙4易伤2伤害1等级1时间	1矿等27伤害3468易伤5时间9核a等级
27	32215 12135	6	   	277.04	橙5易伤1伤害1时间1暴击	1矿等2伤害34689易伤5时间7暴击a核
28	65211 11131	7	   	276.81	橙3易伤3伤害1时间1暴击	18a敌人爆炸2时间38a易伤4暴击5双倍矿6雷电78a伤害8a序列升级9核
