0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33182 61421	1	 * 	295.66	橙5易伤2伤害2时间	1578a易伤2加一38时间48伤害6额外掉落8序列升级9核
2	33182 61428	1	 * 	291.78	橙4易伤3伤害2时间	1578易伤2加一38时间48a伤害6额外掉落8序列升级9核
3	31241 26211	1	 * 	289.35	橙4易伤3时间2伤害	1579易伤29伤害369时间4赏金塔8核9序列升级a矿等
4	31241 26213	1	   	289.35	橙4易伤3时间2伤害	1579易伤29伤害369时间4赏金塔8核9序列升级a双倍矿
5	31241 26216	1	   	289.35	橙4易伤3时间2伤害	1579易伤29伤害369时间4赏金塔8核9序列升级a敌人爆炸
6	31241 26212	1	   	289.25	橙4易伤3时间2伤害	1579易伤29伤害369时间4赏金塔8核9序列升级a赏金邻近
7	31241 26215	1	   	289.25	橙4易伤3时间2伤害	1579易伤29伤害369时间4赏金塔8核9序列升级a加一
8	35423 21512	6	 * 	287.41	紫5易伤3时间3攻速2全技能	1679a易伤28全技能37a时间47a攻速5核7a序列升级
9	33132 61256	2	   	284.68	橙3易伤3时间2伤害1全技能	157易伤2挖尘378时间47伤害6全技能7序列升级9雷电a核
10	33182 61427	1	   	284.43	橙4易伤2伤害2时间	1578易伤2加一38时间48伤害6额外掉落8序列升级9核a雷电
11	26342 14213	3	   	280.24	橙3易伤3伤害2时间1攻速	1双倍矿269伤害3立即金币4赏金邻近569易伤69序列升级79时间8核a攻速
12	26352 14213	3	   	280.24	橙3易伤3伤害2时间1攻速	1双倍矿269伤害3立即金币4赏金塔569易伤69序列升级79时间8核a攻速
13	35412 11336	5	   	279.61	橙4易伤2伤害1时间1全技能	1479易伤2全技能3时间57伤害67敌人爆炸7序列升级8雷电a核
14	34133 46211	1	 * 	279.23	橙5易伤2时间2攻速	12479易伤3赏金邻近49序列升级59时间69攻速8核a最后敌人
15	34133 46213	1	   	279.23	橙5易伤2时间2攻速	12479易伤3赏金邻近49序列升级59时间69攻速8核a立即金币
16	35212 41232	6	   	276.37	橙3易伤3时间2伤害1全技能	147易伤2全技能3基地爆炸57伤害678时间7序列升级9赏金邻近a核
17	33132 61232	2	   	276.27	橙3易伤3时间2伤害1全技能	157易伤2挖尘378时间47伤害6全技能7序列升级9赏金邻近a核
18	33366 61232	3	   	276.27	橙3易伤3时间2伤害1全技能	137易伤2挖尘478时间57伤害6全技能7序列升级9赏金邻近a核
19	33532 61232	3	   	276.27	橙3易伤3时间2伤害1全技能	157易伤2挖尘378时间47伤害6全技能7序列升级9赏金邻近a核
20	35512 41232	6	   	276.27	橙3易伤3时间2伤害1全技能	147易伤2全技能3挖尘57伤害678时间7序列升级9赏金邻近a核
21	35512 61232	5	   	276.27	橙3易伤3时间2伤害1全技能	147易伤2全技能3挖尘57伤害678时间7序列升级9赏金邻近a核
22	31235 53622	1	   	276.27	橙3易伤3时间2伤害1全技能	178易伤28伤害348时间5全技能6赏金塔8序列升级9掉矿a核
23	33325 61232	4	   	276.27	橙3易伤3时间2伤害1全技能	137易伤2挖尘47伤害5全技能678时间7序列升级9赏金邻近a核
24	33182 61422	1	   	276.12	橙4易伤2伤害2时间	1578易伤2加一38时间48伤害6额外掉落8序列升级9核a金币生成
25	33182 61424	1	   	276.12	橙4易伤2伤害2时间	1578易伤2加一38时间48伤害6a额外掉落8序列升级9核
26	33182 61425	1	   	276.12	橙4易伤2伤害2时间	1578易伤2加一38时间48伤害6额外掉落8序列升级9核a敌人爆炸
27	33182 61426	1	   	276.12	橙4易伤2伤害2时间	1578易伤2加一38时间48伤害6额外掉落8序列升级9核a双倍矿
28	33188 61421	1	   	276.12	橙4易伤2伤害2时间	178a易伤2加一38时间48伤害5立即金币6额外掉落8序列升级9核
29	33182 61423	1	   	276.02	橙4易伤2伤害2时间	1578易伤2加一38时间48伤害6额外掉落8序列升级9核a掉矿
30	35133 46211	1	   	275.94	橙4易伤2时间2攻速1等级	1479易伤2立即金币3赏金邻近49序列升级59时间69攻速8核a等级
31	53362 25313	6	   	275.88	橙5易伤2时间1全技能	1全技能2雷电3568a易伤46时间6序列升级7核9掉矿
32	33272 37642	1	 * 	274.69	橙4易伤2时间2暴击1等级	179a易伤2加一37暴击4等级5低血量敌人67时间7序列升级8核
33	33273 37642	1	   	274.69	橙4易伤2时间2暴击1等级	179a易伤2加一37暴击4等级5最后敌人67时间7序列升级8核
34	34133 44211	1	 * 	272.91	橙4易伤3时间2攻速	1249易伤3赏金邻近49序列升级579时间69攻速8核a矿等
35	34133 44213	1	   	272.91	橙4易伤3时间2攻速	1249易伤3赏金邻近49序列升级579时间69攻速8核a双倍矿
36	35413 36111	7	   	272.82	橙4易伤1伤害1时间1攻速1全技能	1468易伤2全技能3时间5攻速7伤害9核a雷电
37	35413 36311	8	   	272.82	橙4易伤1伤害1时间1攻速1全技能	1468易伤2全技能3时间5攻速7伤害9核a雷电
38	34133 44212	1	   	272.81	橙4易伤3时间2攻速	1249易伤3赏金邻近49序列升级579时间69攻速8核a赏金塔
39	53362 25321	6	   	272.59	橙4易伤2时间1等级1全技能	1全技能2雷电3568易伤46时间6序列升级7核9挖青a等级
40	33562 22332	10	   	272.36	橙4易伤1伤害1时间2雷电1暴击	156a易伤2挖尘3时间45雷电5序列升级7伤害8核9暴击
41	35212 41323	6	   	271.55	橙3易伤2伤害2时间1全技能	147易伤2全技能3基地爆炸57伤害67时间7序列升级8雷电9敌人爆炸a核
42	33132 61323	2	   	271.45	橙3易伤2伤害2时间1全技能	157易伤2挖尘37时间47伤害6全技能7序列升级8雷电9敌人爆炸a核
