0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63122 13631	6	 * 	299.04	橙3易伤3伤害2时间1等级1暴击	19时间29a易伤3挖青4等级5暴击689伤害7核9序列升级
2	63224 33431	6	 * 	290.11	橙3易伤2伤害2攻速1等级1时间1暴击	1时间29a易伤3最后敌人4等级59伤害6暴击7核89攻速9序列升级
3	63324 33431	6	   	290.11	橙3易伤2伤害2攻速1等级1时间1暴击	1时间29a易伤3等级4最后敌人59伤害6暴击7核89攻速9序列升级
4	53331 35152	3	 * 	287.92	橙3易伤3时间2伤害2攻速	1挖青27a易伤34伤害57攻速678时间7序列升级9核
5	22313 24163	3	 * 	285.79	橙4易伤2时间2暴击1等级1攻速	19暴击2攻速3589易伤4等级6金币生成79时间9序列升级a核
6	22313 34163	3	   	285.79	橙4易伤2时间2暴击1等级1攻速	19暴击2攻速3589易伤4等级6策反79时间9序列升级a核
7	62212 53631	3	   	285.24	橙3易伤3伤害2时间1等级1卖塔	19时间2卖塔389伤害4等级5最后敌人69a易伤7核9序列升级
8	62242 53131	5	   	285.24	橙3易伤3伤害2时间1等级1卖塔	19时间2卖塔379伤害4基地爆炸5等级69a易伤8核9序列升级
9	63631 32234	2	   	284.24	橙3易伤3时间2伤害2全技能	159时间289易伤3随机矿49伤害67全技能9序列升级a核
10	53253 13631	3	   	283.38	橙3易伤2伤害2时间1等级1暴击	1挖青29a易伤3金币生成49时间5暴击6等级7核89伤害9序列升级
11	63122 12133	7	   	283.38	橙3易伤2伤害2时间1等级1暴击	19时间279易伤3挖青4等级5暴击69伤害8核9序列升级a策反
12	63122 12134	7	   	283.38	橙3易伤2伤害2时间1等级1暴击	19时间279易伤3挖青4等级5暴击69伤害8核9序列升级a最后敌人
13	63122 12136	7	   	283.38	橙3易伤2伤害2时间1等级1暴击	19时间279易伤3挖青4等级5暴击69伤害8核9序列升级a金币生成
14	63132 13631	5	   	283.38	橙3易伤2伤害2时间1等级1暴击	19时间29a易伤3挖青4随机矿5暴击6等级7核89伤害9序列升级
15	63132 53631	6	   	283.38	橙3易伤2伤害2时间1等级1暴击	19时间29a易伤3挖青4随机矿5暴击6等级7核89伤害9序列升级
16	63134 25223	6	   	283.38	橙3易伤2伤害2时间1等级1暴击	17时间267易伤3挖青4随机矿57伤害7序列升级8等级9暴击a核
17	63122 12132	7	   	283.28	橙3易伤2伤害2时间1等级1暴击	19时间279易伤3挖青4等级5暴击69伤害8核9序列升级a赏金邻近
18	63122 12135	7	   	283.28	橙3易伤2伤害2时间1等级1暴击	19时间279易伤3挖青4等级5暴击69伤害8核9序列升级a赏金塔
19	63122 12131	6	   	280.70	橙2易伤3时间2伤害1等级1暴击1攻速	179时间29易伤3挖青4等级5暴击69伤害8核9序列升级a攻速
20	63122 66131	6	   	280.70	橙2易伤3时间2伤害1等级1暴击1攻速	169时间29易伤3挖青4等级5暴击79伤害8核9序列升级a攻速
