0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22553 22622	7	 * 	266.50	橙4易伤2伤害2攻速	1平台2a伤害356a易伤45掉矿5a序列升级7矿等8核9a攻速
2	22553 23622	6	   	266.50	橙4易伤2伤害2攻速	1平台2a伤害356a易伤45掉矿5a序列升级7矿等8核9a攻速
3	22223 21652	7	 * 	265.35	橙4易伤2伤害2暴击	1平台2a伤害35金币生成456a易伤5a序列升级7加一8核9a暴击
4	22512 41411	3	   	264.86	橙3易伤2伤害1时间2雷电1攻速	1平台27伤害378易伤4攻速5时间67雷电7序列升级9矿等a核
5	22553 21634	7	 * 	264.63	橙5易伤2伤害	1平台2a伤害3569a易伤45a掉矿5a序列升级7加一8核
6	22121 52344	1	 * 	263.14	橙3易伤2伤害2时间1全技能	1平台2a时间37a易伤4挖尘5低血量敌人6a伤害8核9全技能a序列升级
7	23121 52344	2	   	263.14	橙3易伤2伤害2时间1全技能	1平台2a时间37a易伤4挖尘5低血量敌人6a伤害8核9全技能a序列升级
8	22432 35111	2	   	260.21	橙3易伤2伤害2攻速1时间	1平台28伤害3低血量敌人4额外掉落58攻速6核78a易伤8序列升级9时间
9	25336 36131	3	   	260.21	橙3易伤2伤害2攻速1时间	1平台28攻速3敌人爆炸4额外掉落58伤害6核78a易伤8序列升级9时间
10	33164 62121	1	   	255.35	橙5易伤1伤害	1基地爆炸2489a易伤3赏金邻近5伤害6雷电7核
11	22223 36331	9	   	253.85	橙3易伤2伤害1时间2雷电	1平台2a伤害35金币生成45a易伤5a序列升级6掉矿7时间8a雷电9核
12	25336 36111	3	   	253.62	橙3易伤2伤害2攻速1全技能	1平台28攻速3敌人爆炸4额外掉落58伤害6核78a易伤8序列升级9全技能
13	22532 41512	3	   	253.38	橙3易伤2伤害2攻速1全技能1卖塔	1平台2a伤害38a易伤4额外掉落5a攻速6卖塔7核9全技能a序列升级
14	22512 41111	3	   	252.53	橙2易伤2伤害2时间2雷电1攻速	1平台27伤害37易伤4攻速58时间67雷电7序列升级9矿等a核
