0	Index      	Bounty	 *	Score 	Summary	Detail	
1	42253 12361	9	 * 	300.55	橙5易伤3伤害2等级	13478易伤258伤害68等级8序列升级9立即金币a核
2	42253 12361	8	   	300.55	橙5易伤3伤害2等级	13478易伤258伤害68等级8序列升级9立即金币a核
3	42316 32251	7	 * 	287.11	橙3易伤2时间2攻速1伤害1等级1暴击	18a易伤2伤害38攻速4矿等5暴击68时间7核8序列升级9等级
4	42252 15223	6	   	285.40	橙4易伤3伤害1等级	1345易伤289伤害6等级7雷电a核
5	42253 15123	6	   	285.40	橙4易伤3伤害1等级	1348易伤259伤害6等级7雷电a核
6	52211 43232	5	   	284.45	橙3易伤3伤害1等级1时间1暴击	1时间256伤害356易伤4随机矿56序列升级7暴击8等级9双倍物品a核
7	25255 31332	6	   	282.90	橙4易伤3伤害1暴击	1金币生成2346易伤567伤害6序列升级8暴击9雷电a核
8	52123 26315	3	 * 	282.56	橙3易伤3伤害3时间	18a时间289伤害3挖尘47a易伤58a低血量敌人6核8a序列升级
9	52133 26315	4	   	282.56	橙3易伤3伤害3时间	18a时间289伤害3挖尘47a易伤58a低血量敌人6核8a序列升级
10	21255 32331	9	   	280.68	橙5易伤3伤害	189金币生成2双倍矿34678易伤568伤害68序列升级a核
11	21255 32361	8	   	280.68	橙5易伤3伤害	18金币生成2双倍矿34678易伤568伤害68序列升级9立即金币a核
12	21255 32361	9	   	280.68	橙5易伤3伤害	18金币生成2双倍矿34678易伤568伤害68序列升级9立即金币a核
13	25255 33331	9	   	280.68	橙5易伤3伤害	1789金币生成23468易伤568伤害68序列升级a核
14	43255 32331	9	   	280.68	橙5易伤3伤害	13478易伤2689金币生成568伤害68序列升级a核
15	42252 12134	7	   	279.64	橙5易伤1伤害1等级1时间	13457易伤2伤害6等级8时间9敌人爆炸a核
16	52211 46332	9	   	279.54	橙3易伤2伤害2时间2雷电1攻速	18时间25伤害358易伤46随机矿58序列升级78雷电9攻速a核
17	52211 56332	9	   	279.54	橙3易伤2伤害2时间2雷电1攻速	18时间25伤害358易伤4随机矿58序列升级6双倍矿78雷电9攻速a核
18	42353 31226	3	 * 	278.90	橙3易伤3伤害3攻速	19a易伤25a伤害35a攻速4全技能5a序列升级6额外掉落7平台8核
19	42231 42632	8	 * 	278.85	橙3易伤3时间2等级1伤害	13a易伤2伤害4a等级57a时间6随机矿8核9全技能a序列升级
20	42232 36362	5	   	277.89	橙4易伤2伤害1等级1时间	136a易伤2a伤害4等级5随机矿7时间8a矿等9核a序列升级
21	42235 41131	4	   	277.53	橙4易伤1伤害2全技能1等级1时间	136a易伤2伤害4等级57全技能8核9时间
22	52211 42352	5	   	276.51	橙3易伤3伤害1时间1暴击	1时间256伤害356易伤4随机矿56序列升级7掉矿8雷电9核a暴击
