0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22153 12114	8	 * 	308.57	橙3易伤3伤害3时间3暴击1核弹	137伤害2核弹49a易伤59a时间6核89a暴击9a序列升级
2	33151 15112	9	 * 	305.63	橙4易伤3伤害2时间1暴击	167a易伤24a伤害3暴击56最后敌人6a序列升级8核9a时间
3	33151 15162	8	   	305.63	橙4易伤3伤害2时间1暴击	167a易伤24a伤害3暴击56最后敌人6a序列升级8核9a时间
4	33153 15132	8	   	305.63	橙4易伤3伤害2时间1暴击	167a易伤24a伤害3暴击56时间6a序列升级8核9a低血量敌人
5	33153 15162	9	   	305.63	橙4易伤3伤害2时间1暴击	167a易伤24a伤害3暴击56时间6a序列升级8核9a低血量敌人
6	33156 15112	9	   	305.63	橙4易伤3伤害2时间1暴击	167a易伤24a伤害3暴击56敌人爆炸6a序列升级8核9a时间
7	33324 32152	4	   	305.56	橙4易伤3伤害2等级1时间	145a易伤27a伤害3雷电6核8时间9a等级a序列升级
8	33364 32152	3	   	305.56	橙4易伤3伤害2等级1时间	145a易伤27a伤害3雷电6核8时间9a等级a序列升级
9	33153 15122	9	   	305.43	橙4易伤3伤害2时间1暴击	167a易伤24a伤害3暴击56时间6a序列升级8核9a挖尘
10	33424 13315	7	 * 	305.20	橙4易伤3伤害3时间	149a易伤29a伤害3加一5随机矿6核7平台89a时间9a序列升级
11	33424 13415	8	   	305.20	橙4易伤3伤害3时间	149a易伤29a伤害3加一5随机矿6核7平台89a时间9a序列升级
12	33325 12425	10	   	304.16	橙3易伤3伤害2时间2暴击2雷电	14a易伤256伤害36雷电6a序列升级7a时间8a暴击9核
13	22366 33632	3	 * 	301.80	橙5易伤3伤害2攻速1核弹	16a伤害2核弹3468a易伤5平台6a序列升级7核9a攻速
14	33324 34532	4	   	300.08	橙4易伤3伤害2时间	145a易伤29a伤害3雷电6核7掉矿8a时间a序列升级
15	33535 15112	9	   	296.29	橙4易伤2伤害2时间2暴击	167a易伤2a伤害3敌人爆炸46暴击5立即金币6a序列升级8核9a时间
16	33153 15133	10	   	296.09	橙4易伤2伤害2时间2暴击	167a易伤24伤害39暴击56时间6序列升级8核
17	33153 15136	9	   	296.09	橙4易伤2伤害2时间2暴击	167a易伤24伤害39暴击56时间6序列升级8核
18	33153 15113	8	   	296.01	橙3易伤3伤害3时间1暴击	167易伤249伤害3暴击56a时间6序列升级8核
19	31116 33351	1	   	295.93	橙3易伤3伤害2攻速2等级1时间	12a易伤36a伤害46攻速5平台6a序列升级7核8时间9a等级
20	33316 33351	2	   	295.93	橙3易伤3伤害2攻速2等级1时间	13a易伤26a伤害46攻速5平台6a序列升级7核8时间9a等级
21	21463 31234	1	 * 	295.66	橙5易伤2伤害3攻速	1a伤害2平台3678a易伤456攻速6a序列升级9核
22	33324 32651	4	   	295.44	橙5易伤3伤害2雷电	14589易伤279伤害39雷电6核9序列升级a平台
23	33324 32652	4	   	295.44	橙5易伤3伤害2雷电	14589易伤279伤害39雷电6核9序列升级a额外掉落
24	33324 32653	4	   	295.44	橙5易伤3伤害2雷电	14589易伤279伤害39雷电6核9序列升级a敌人爆炸
25	31111 65522	1	   	295.28	橙3易伤3伤害2等级1时间1攻速	128易伤358伤害4攻速6时间78等级8序列升级9全技能a核
26	33311 65522	2	   	295.28	橙3易伤3伤害2等级1时间1攻速	138易伤258伤害4攻速6时间78等级8序列升级9全技能a核
27	33324 31452	4	   	293.20	橙5易伤2伤害2等级	1458a易伤2a伤害3雷电6核7最后敌人9a等级a序列升级
28	33324 33452	4	   	293.20	橙5易伤2伤害2等级	1458a易伤2a伤害3雷电6核7敌人爆炸9a等级a序列升级
29	31116 23351	1	   	292.61	橙4易伤2伤害2等级1时间1攻速	126a易伤3a伤害4攻速5平台7核8时间9a等级a序列升级
30	33316 23351	2	   	292.61	橙4易伤2伤害2等级1时间1攻速	136a易伤2a伤害4攻速5平台7核8时间9a等级a序列升级
31	22361 12622	7	   	292.05	橙4易伤3伤害1等级2雷电1核弹	157伤害2核弹378a易伤47雷电6核7序列升级9等级
