0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22124 12332	8	 * 	291.98	橙4易伤3伤害2时间	17敌人爆炸267a易伤39时间4低血量敌人567伤害67序列升级8核
2	62114 12332	8	   	291.98	橙4易伤3伤害2时间	17最后敌人267a易伤39时间4敌人爆炸567伤害67序列升级8核
3	52114 12336	10	   	291.88	橙4易伤3伤害2时间	179挖尘267a易伤3a时间4a敌人爆炸567伤害67a序列升级8核
4	22124 12311	9	   	288.40	橙4易伤3伤害1时间1攻速	17敌人爆炸267a易伤3时间4低血量敌人567伤害67序列升级8核9攻速
5	62114 12311	9	   	288.40	橙4易伤3伤害1时间1攻速	17最后敌人267a易伤3时间4敌人爆炸567伤害67序列升级8核9攻速
6	62134 12311	9	   	288.40	橙4易伤3伤害1时间1攻速	17最后敌人267a易伤3时间4基地爆炸567伤害67序列升级8核9攻速
7	52114 12311	9	   	288.20	橙4易伤3伤害1时间1攻速	17挖尘267a易伤3时间4敌人爆炸567伤害67序列升级8核9攻速
8	52134 12311	9	   	288.20	橙4易伤3伤害1时间1攻速	17挖尘267a易伤3时间4基地爆炸567伤害67序列升级8核9攻速
9	22124 12361	9	   	287.06	橙4易伤3伤害1时间1全技能	17敌人爆炸267a易伤3时间4低血量敌人567伤害67序列升级8核9全技能
10	22124 12363	10	   	287.06	橙4易伤3伤害1时间1全技能	17敌人爆炸267a易伤3时间4低血量敌人567伤害67序列升级8核9全技能
11	62114 12361	9	   	287.06	橙4易伤3伤害1时间1全技能	17最后敌人267a易伤3时间4敌人爆炸567伤害67序列升级8核9全技能
12	62114 12363	10	   	287.06	橙4易伤3伤害1时间1全技能	17最后敌人267a易伤3时间4敌人爆炸567伤害67序列升级8核9全技能
13	52114 12331	8	   	286.86	橙4易伤3伤害1时间1全技能	17挖尘267a易伤3时间4敌人爆炸567伤害67序列升级8核9全技能
14	52134 12331	8	   	286.86	橙4易伤3伤害1时间1全技能	17挖尘267a易伤3时间4基地爆炸567伤害67序列升级8核9全技能
15	62134 12362	10	   	285.70	橙4易伤3伤害1时间	17最后敌人267a易伤3时间4基地爆炸567伤害67序列升级8核9雷电
16	13513 31424	4	 * 	285.21	紫4易伤2伤害2时间2攻速3雷电	18a雷电2核3a伤害4678易伤58攻速8a序列升级9a时间
17	22124 12345	8	   	283.19	橙3易伤3伤害2时间1暴击	179敌人爆炸267易伤39时间49低血量敌人567伤害679序列升级8核a暴击
18	22124 12343	8	 * 	282.76	橙3易伤3伤害3时间	179敌人爆炸267易伤39a时间49低血量敌人567伤害679序列升级8核
19	52114 12343	8	   	282.46	橙3易伤3伤害3时间	179挖尘267易伤39a时间49敌人爆炸567伤害679序列升级8核
20	52134 12343	8	   	282.46	橙3易伤3伤害3时间	179挖尘267易伤39a时间49基地爆炸567伤害679序列升级8核
21	62322 25233	10	   	280.84	橙3易伤2伤害2时间1等级1攻速	1最后敌人29a易伤3基地爆炸4攻速5a时间6等级7a伤害8核a序列升级
22	22124 12335	8	   	280.34	橙3易伤3伤害2时间1攻速	17敌人爆炸267易伤39时间4低血量敌人567伤害67序列升级8核a攻速
23	62114 12335	8	   	280.34	橙3易伤3伤害2时间1攻速	17最后敌人267易伤39时间4敌人爆炸567伤害67序列升级8核a攻速
24	62134 12335	8	   	280.34	橙3易伤3伤害2时间1攻速	17最后敌人267易伤39时间4基地爆炸567伤害67序列升级8核a攻速
25	22124 12346	8	   	279.20	橙3易伤3伤害2时间1全技能	179敌人爆炸267易伤39时间49低血量敌人567伤害679序列升级8核a全技能
26	22124 12336	8	   	279.00	橙3易伤3伤害2时间1全技能	17敌人爆炸267易伤39时间4低血量敌人567伤害67序列升级8核a全技能
27	62114 12336	8	   	279.00	橙3易伤3伤害2时间1全技能	17最后敌人267易伤39时间4敌人爆炸567伤害67序列升级8核a全技能
28	62134 12336	8	   	279.00	橙3易伤3伤害2时间1全技能	17最后敌人267易伤39时间4基地爆炸567伤害67序列升级8核a全技能
29	22124 12364	10	   	279.00	橙3易伤3伤害2时间1全技能	17敌人爆炸267易伤3a时间4低血量敌人567伤害67序列升级8核9全技能
30	22124 12363	9	   	278.06	橙3易伤3伤害1时间1暴击1全技能	17敌人爆炸267易伤3时间4低血量敌人567伤害67序列升级8核9全技能a暴击
31	62114 12363	9	   	278.06	橙3易伤3伤害1时间1暴击1全技能	17最后敌人267易伤3时间4敌人爆炸567伤害67序列升级8核9全技能a暴击
32	52114 12333	8	   	277.86	橙3易伤3伤害1时间1暴击1全技能	17挖尘267易伤3时间4敌人爆炸567伤害67序列升级8核9全技能a暴击
33	52134 12333	8	   	277.86	橙3易伤3伤害1时间1暴击1全技能	17挖尘267易伤3时间4基地爆炸567伤害67序列升级8核9全技能a暴击
