0	Index      	Bounty	 *	Score 	Summary	Detail	
1	16124 23123	8	 * 	294.23	橙5易伤3攻速2等级1时间	14a攻速2349a易伤4a序列升级5时间6挖尘7核8a等级
2	16124 23163	9	   	294.23	橙5易伤3攻速2等级1时间	14a攻速2349a易伤4a序列升级5时间6挖尘7核8a等级
3	16124 25333	8	   	294.23	橙5易伤3攻速2等级1时间	14a攻速2348a易伤4a序列升级5时间6挖尘7a等级9核
4	15161 53333	9	 * 	291.05	橙3易伤2伤害2时间2攻速1等级	1a攻速28时间36a易伤4策反5等级7核9a伤害a序列升级
5	36513 23622	5	 * 	290.15	橙5易伤3伤害1全技能	178挖尘2378a易伤4全技能578伤害6随机矿78序列升级9核
6	16123 43423	6	 * 	288.95	橙5易伤3攻速2时间	14a攻速2346a易伤4a序列升级5基地爆炸7核8矿等9a时间
7	16122 33423	6	   	288.85	橙5易伤3攻速2时间	14a攻速2346a易伤4a序列升级5挖尘7核8矿等9a时间
8	16123 43223	6	   	288.85	橙5易伤3攻速2时间	14a攻速2346a易伤4a序列升级5基地爆炸7核8掉矿9a时间
9	16122 33223	6	   	288.75	橙5易伤2时间3攻速	14a攻速2346a易伤4a序列升级5挖尘7核8掉矿9a时间
10	16123 53521	4	   	285.66	橙4易伤3攻速2时间1等级	14a攻速234a易伤4a序列升级5策反6等级7核8立即金币9a时间
11	16123 53611	4	   	285.66	橙4易伤3攻速2时间1等级	14a攻速234a易伤4a序列升级5策反6等级7核8a时间9立即金币
12	36513 23621	5	   	284.26	橙4易伤3伤害1暴击1全技能	178挖尘2378易伤4全技能578伤害6随机矿78序列升级9核a暴击
13	16124 23236	10	 * 	284.22	橙3易伤2伤害2时间3攻速	14a攻速234易伤4a序列升级5a时间6挖尘7核8掉矿9a伤害
14	16122 53521	3	   	282.98	橙3易伤3攻速2时间1伤害1等级	15a攻速23a易伤4伤害6等级7核8立即金币9a时间a序列升级
15	16122 53611	3	   	282.98	橙3易伤3攻速2时间1伤害1等级	15a攻速23a易伤4伤害6等级7核8a时间9立即金币a序列升级
16	16124 23163	10	   	280.79	橙5易伤2攻速1等级1时间	14攻速2349a易伤4序列升级5时间6挖尘7核8等级
17	15161 53133	9	 * 	280.17	橙3易伤2伤害2攻速2等级1时间	1a攻速2时间36a易伤4策反58等级7核9a伤害a序列升级
18	15232 41333	8	 * 	280.06	橙3易伤3时间3攻速1伤害	13a攻速23a时间3a序列升级4伤害5金币生成68a易伤7随机矿9核
19	16123 53621	3	 * 	279.85	橙4易伤2时间2攻速1伤害	1a攻速238a易伤4伤害56矿等7核9a时间a序列升级
20	15235 13323	5	   	279.75	橙4易伤2时间2攻速1伤害	13攻速23时间3序列升级4伤害569a易伤7核8低血量敌人
21	23461 34111	9	 * 	279.58	橙3易伤3伤害2攻速2暴击	1a暴击26攻速3立即金币46a伤害5挖青6a序列升级78a易伤9核
22	16123 43211	9	 * 	278.08	橙5易伤3攻速2暴击	14a攻速2346a易伤4a序列升级5基地爆炸7策反8a暴击9核
23	16122 63123	8	   	277.98	橙5易伤3攻速2等级	14a攻速2349a易伤4a序列升级5挖尘6敌人爆炸7核8a等级
24	16123 23123	8	   	277.98	橙5易伤3攻速2等级	14a攻速2349a易伤4a序列升级5基地爆炸6挖尘7核8a等级
25	16123 23163	9	   	277.98	橙5易伤3攻速2等级	14a攻速2349a易伤4a序列升级5基地爆炸6挖尘7核8a等级
26	15235 14331	10	   	274.70	橙3易伤2伤害2时间2攻速	13攻速23时间3序列升级49伤害578易伤6敌人爆炸a核
27	15153 26111	9	   	274.69	橙4易伤3攻速2暴击1时间	16a攻速2时间358a易伤4随机矿7a暴击9核a序列升级
28	16124 33221	5	   	274.44	橙4易伤3攻速2暴击1时间1卖塔	14a攻速234a易伤4a序列升级5时间6掉矿7核8a暴击9卖塔
29	16124 26333	8	   	274.26	橙5易伤3攻速1时间	14a攻速2348a易伤4a序列升级5时间6挖尘7a金币生成9核
30	16124 33423	5	   	274.26	橙5易伤3攻速1时间	14a攻速2349a易伤4a序列升级5时间6掉矿7核8a敌人爆炸
31	16122 33551	6	   	274.16	橙5易伤3攻速1等级	149攻速23469易伤49序列升级59挖尘7核8立即金币a等级
32	16124 15333	5	   	274.16	橙5易伤3攻速1时间	14a攻速2347a易伤4a序列升级5时间6金币生成8a挖尘9核
33	16124 41233	7	   	274.16	橙5易伤3攻速1时间	14a攻速2346a易伤4a序列升级5时间7基地爆炸8a掉矿9核
34	16124 41333	8	   	274.16	橙5易伤3攻速1时间	14a攻速2346a易伤4a序列升级5时间7基地爆炸8a掉矿9核
35	16124 42333	6	   	274.16	橙5易伤3攻速1时间	14a攻速2346a易伤4a序列升级5时间7金币生成8a挖尘9核
36	16122 45233	5	   	274.06	橙5易伤3攻速1时间	14a攻速2347a易伤4a序列升级5挖尘6时间8a掉矿9核
37	16124 23213	9	   	274.06	橙5易伤3攻速1时间	14a攻速2349a易伤4a序列升级5时间6挖尘7核8a掉矿
38	16124 23223	8	   	274.06	橙5易伤3攻速1时间	14a攻速2349a易伤4a序列升级5时间6挖尘7核8a掉矿
39	16124 25233	6	   	274.06	橙5易伤3攻速1时间	14a攻速2347a易伤4a序列升级5时间6挖尘8a掉矿9核
40	16124 33242	5	   	273.24	橙4易伤2时间2攻速1暴击	14攻速234a易伤4序列升级59时间6掉矿7核8暴击
