0	Index      	Bounty	 *	Score 	Summary	Detail	
1	66412 32322	7	 * 	304.31	橙4易伤3时间2伤害2雷电	134时间27伤害57雷电6789易伤7序列升级a核
2	66412 33122	6	   	304.31	橙4易伤3时间2伤害2雷电	134时间28伤害58雷电6789易伤8序列升级a核
3	65412 33122	6	 * 	287.87	橙4易伤3时间2攻速2雷电	134时间28攻速58雷电6789易伤8序列升级a核
4	66412 12131	6	   	286.67	橙3易伤3时间2伤害3雷电	134时间28伤害568雷电789易伤8序列升级a核
5	66412 31131	6	   	286.67	橙3易伤3时间2伤害3雷电	134时间28伤害578雷电689易伤8序列升级a核
6	22263 34633	5	   	283.21	橙3易伤2伤害2时间2暴击	1立即金币2全技能39时间47a易伤59暴击6核89伤害9序列升级
7	66412 32112	9	   	281.67	橙3易伤3时间2伤害2雷电	134时间27伤害57雷电679易伤7序列升级8立即金币a核
8	66412 32122	8	   	281.67	橙3易伤3时间2伤害2雷电	134时间27伤害57雷电679易伤7序列升级8立即金币a核
9	66412 32222	7	   	281.67	橙3易伤3时间2伤害2雷电	134时间27伤害57雷电679易伤7序列升级8双倍矿a核
10	66412 32312	7	   	281.57	橙3易伤3时间2伤害2雷电	134时间27伤害57雷电678易伤7序列升级9加一a核
11	66412 33112	6	   	281.57	橙3易伤3时间2伤害2雷电	134时间28伤害58雷电678易伤8序列升级9加一a核
12	56633 31121	8	   	280.52	橙3易伤2时间2攻速1伤害1暴击	1全技能29时间369易伤4伤害5低血量敌人7核89攻速9序列升级a暴击
13	66412 33322	6	   	279.97	橙4易伤3时间1伤害	134时间2伤害5雷电6789易伤a核
14	22312 31125	4	 * 	277.64	橙3易伤2伤害2攻速2全技能1时间	1立即金币25全技能37攻速47伤害678易伤7序列升级9核a时间
15	22235 25734	5	   	276.79	橙3易伤2伤害2时间1暴击	1立即金币2全技能39时间4暴击5加一679易伤89伤害9序列升级a核
16	22313 22226	10	 * 	276.16	橙4易伤2伤害2攻速1核弹	1立即金币2全技能38攻速48伤害578a易伤6核弹8序列升级9核
17	66412 31322	7	   	274.92	橙3易伤3时间2伤害	134时间27伤害5雷电689易伤a核
