0	Index      	Bounty	 *	Score 	Summary	Detail	
1	42563 12214	4	 * 	275.52	橙2易伤3伤害3时间2暴击	1a暴击24a时间34易伤4a序列升级5敌人爆炸6加一79a伤害8核
2	42562 13114	5	   	275.42	橙2易伤3伤害3时间2暴击	1a暴击24a时间34易伤4a序列升级5挖尘6加一7核89a伤害
3	42531 32621	2	 * 	273.58	橙3易伤3时间2暴击1等级	13暴击237时间3序列升级48a易伤5雷电6核9等级
4	42531 33621	2	   	273.58	橙3易伤3时间2暴击1等级	13暴击238时间3序列升级47a易伤5雷电6核9等级
5	42561 32321	5	 * 	272.09	橙4易伤2时间2等级1暴击	1暴击24时间3478易伤4序列升级5双倍矿6核9a等级
6	24264 12212	6	 * 	270.00	橙3易伤2伤害1等级1时间2雷电	1基地爆炸28a易伤3掉矿4时间5a雷电6等级7核9a伤害a序列升级
7	34264 12212	6	   	270.00	橙3易伤2伤害1等级1时间2雷电	1敌人爆炸28a易伤3掉矿4时间5a雷电6等级7核9a伤害a序列升级
8	42561 32322	5	   	268.37	橙4易伤2时间1等级1暴击	1暴击24时间3478易伤4序列升级5双倍矿6核9等级a平台
9	42561 32323	5	   	268.37	橙4易伤2时间1等级1暴击	1暴击24时间3478易伤4序列升级5双倍矿6核9等级a金币生成
10	42561 32111	5	   	268.27	橙4易伤2时间1等级1暴击	1暴击24时间3479易伤4序列升级5双倍矿6核8掉矿a等级
11	42161 33621	5	   	267.17	橙3易伤3时间1等级1暴击	1暴击258时间3雷电47a易伤6核9等级
12	42531 33621	3	   	267.17	橙3易伤3时间1等级1暴击	1暴击248时间37a易伤5雷电6核9等级
13	42161 32621	5	   	267.17	橙3易伤3时间1等级1暴击	1暴击257时间3雷电48a易伤6核9等级
14	42531 32621	3	   	267.17	橙3易伤3时间1等级1暴击	1暴击247时间38a易伤5雷电6核9等级
15	42561 33221	4	 * 	266.74	橙4易伤2时间2暴击	19暴击24时间347a易伤4序列升级5雷电6核8金币生成
16	42561 33313	4	   	266.74	橙4易伤2时间2暴击	19暴击24时间347a易伤4序列升级5雷电6核8最后敌人
17	42561 32112	5	 * 	265.25	橙4易伤3时间1暴击	1暴击24a时间3479易伤4序列升级5双倍矿6核8掉矿
18	64341 23223	1	 * 	265.16	橙4易伤2攻速2等级1时间	18等级248a易伤3时间5金币生成68攻速7核8序列升级9立即金币
19	64343 12212	2	   	263.36	橙3易伤2伤害1等级1时间	1等级2a掉矿3雷电4时间58a易伤6基地爆炸7核9a伤害a序列升级
20	64423 12212	4	   	263.36	橙3易伤2伤害1等级1时间	1等级2a掉矿3雷电4时间58a易伤6基地爆炸7核9a伤害a序列升级
21	23631 16216	4	 * 	263.24	橙3易伤2伤害2时间1全技能	159基地爆炸24时间3全技能69伤害7核89a易伤9序列升级
22	15332 33246	2	 * 	262.99	橙2易伤2伤害3攻速2等级1时间	1双倍矿28a攻速38等级4a金币生成5时间68易伤7核8a序列升级9a伤害
23	61236 32612	4	 * 	262.67	橙3易伤3时间3等级1暴击	129等级29序列升级379易伤4暴击5金币生成6核89a时间
24	61432 33224	3	 * 	262.49	橙3易伤2攻速3等级1伤害1时间	128等级28序列升级38攻速4金币生成5时间68a易伤7核9伤害
25	25153 22532	5	   	262.23	橙2易伤2伤害2时间1等级1攻速	1基地爆炸2等级3a时间4a伤害5矿等6核7a易伤8雷电9攻速a序列升级
26	35152 13532	5	   	262.23	橙2易伤2伤害2时间1等级1攻速	1敌人爆炸2等级3a时间4a伤害5策反6a易伤7核8雷电9攻速a序列升级
27	35153 22532	5	   	262.23	橙2易伤2伤害2时间1等级1攻速	1敌人爆炸2等级3a时间4a伤害5矿等6核7a易伤8雷电9攻速a序列升级
28	62152 13532	5	   	262.23	橙2易伤2伤害2时间1等级1攻速	1等级2敌人爆炸3a时间4a伤害5策反6a易伤7核8雷电9攻速a序列升级
29	62153 22532	5	   	262.23	橙2易伤2伤害2时间1等级1攻速	1等级2敌人爆炸3a时间4a伤害5矿等6核7a易伤8雷电9攻速a序列升级
30	63153 22532	5	   	262.23	橙2易伤2伤害2时间1等级1攻速	1等级2基地爆炸3a时间4a伤害5矿等6核7a易伤8雷电9攻速a序列升级
31	35152 22532	4	   	262.13	橙2易伤2伤害2时间1等级1攻速	1敌人爆炸2等级3a时间4a伤害5掉矿6核7a易伤8雷电9攻速a序列升级
32	62152 22532	4	   	262.13	橙2易伤2伤害2时间1等级1攻速	1等级2敌人爆炸3a时间4a伤害5掉矿6核7a易伤8雷电9攻速a序列升级
33	23533 24342	4	   	261.89	橙3易伤2伤害2时间	1基地爆炸2a时间3敌人爆炸4雷电59a易伤6核7矿等8a伤害a序列升级
34	23533 23342	4	   	261.79	橙3易伤2伤害2时间	1基地爆炸2a时间3敌人爆炸4雷电59a易伤6核7掉矿8a伤害a序列升级
35	42561 32333	5	   	261.78	橙4易伤2时间1暴击1全技能	1暴击24时间3478易伤4序列升级5双倍矿6核9全技能a最后敌人
36	42561 32331	5	   	261.68	橙4易伤2时间1暴击1全技能	1暴击24时间3478易伤4序列升级5双倍矿6核9全技能a赏金邻近
37	31342 61335	2	 * 	261.54	橙4易伤2伤害1时间	18敌人爆炸2金币生成348a易伤5赏金邻近6核78伤害8序列升级9时间
38	31342 61361	2	   	261.54	橙4易伤2伤害1时间	18敌人爆炸2金币生成3489易伤5赏金邻近6核78伤害8序列升级a时间
39	31343 61335	2	   	261.54	橙4易伤2伤害1时间	18敌人爆炸2金币生成348a易伤5赏金塔6核78伤害8序列升级9时间
40	31343 61361	2	   	261.54	橙4易伤2伤害1时间	18敌人爆炸2金币生成3489易伤5赏金塔6核78伤害8序列升级a时间
