0	Index      	Bounty	 *	Score 	Summary	Detail	
1	34233 14337	10	 * 	319.67	橙3易伤3伤害3时间3暴击1攻速	169时间2加一39a伤害4攻速56a易伤69a序列升级79a暴击8核
2	35133 12422	8	   	302.53	橙3易伤3伤害3时间2暴击	169时间2a暴击39a易伤4敌人爆炸5掉矿7核89a伤害9a序列升级
3	35163 12422	8	   	302.53	橙3易伤3伤害3时间2暴击	169时间2a暴击39a易伤4基地爆炸5掉矿7核89a伤害9a序列升级
4	34233 12233	10	   	297.78	橙3易伤3时间2伤害2等级1攻速	168时间2加一39伤害4攻速569易伤69序列升级79等级a核
5	34233 14337	9	   	297.78	橙3易伤3时间2伤害2暴击1攻速	169时间2加一39伤害4攻速56a易伤69序列升级79暴击8核
6	34233 14377	10	   	297.78	橙3易伤3时间2伤害2暴击1攻速	169时间2加一3a伤害4攻速56a易伤6a序列升级7a暴击8核
7	33613 12422	8	   	296.21	橙3易伤3伤害3时间1暴击	169时间2a敌人爆炸39a易伤4暴击5掉矿7核89a伤害9a序列升级
8	32613 12452	8	   	296.01	橙3易伤3伤害3时间1暴击	169时间2a挖尘39a易伤4暴击5掉矿7核89a伤害9a序列升级
9	26313 13622	2	 * 	295.58	橙5易伤2时间2攻速1等级	1a攻速2579a易伤3金币生成4等级6a时间8核a序列升级
10	26313 42622	2	   	295.58	橙5易伤2时间2攻速1等级	1a攻速2569a易伤3金币生成4等级7a时间8核a序列升级
11	34233 54337	10	   	292.66	橙2易伤3伤害3时间3暴击1攻速	169时间2加一39a伤害4攻速5a易伤79a暴击8核9a序列升级
