0	Index      	 *	Score 	Summary	Detail	
1	15215 23136	 * 	289.55	橙橙1等级1易伤1矿等	1雷电2立即金币3易伤4随机技能5等级6时间7a核8赏金邻近9矿等
2	22215 23136	   	289.55	橙橙1易伤1等级1矿等	1双倍矿2雷电3易伤4随机技能5等级6时间7a核8赏金邻近9矿等
3	12222 23322	 * 	284.80	橙2易伤2矿等2等级1技能	1a雷电2时间3a矿等46易伤5随机技能7核8技能9a等级a序列升级
4	12222 23166	 * 	283.67	橙橙2易伤1矿等	1雷电2时间3矿等46易伤5随机技能7a核8赏金邻近9技能点
5	12222 23256	   	283.67	橙橙2易伤1矿等	1雷电2时间3矿等46易伤5随机技能7a核8金币生成9赏金塔
6	12422 23136	   	283.67	橙橙2易伤1矿等	1雷电2时间3随机矿46易伤5随机技能7a核8赏金邻近9矿等
7	32231 41335	 * 	282.05	橙橙1等级1易伤1伤害1卖塔	1卖塔2赏金塔3伤害4全技能5时间6激光对绿79核8易伤a等级
8	22242 43215	 * 	278.86	橙橙2易伤1等级	1双倍矿2雷电39易伤4最后敌人5立即金币67核8随机技能a等级
9	22243 43215	   	278.86	橙橙2易伤1等级	1双倍矿25雷电39易伤4最后敌人67核8随机技能a等级
10	32231 41336	 * 	278.55	橙橙1易伤1矿等1伤害1卖塔	1卖塔2赏金塔3伤害4全技能5时间6激光对绿79核8易伤a矿等
11	11222 23322	   	276.49	橙2易伤2矿等2等级1技能	1a雷电2敌人爆炸3a矿等46易伤5随机技能7核8技能9a等级a序列升级
12	11222 23166	   	275.36	橙橙2易伤1矿等	1雷电2敌人爆炸3矿等46易伤5随机技能7a核8赏金邻近9技能点
13	11222 23256	   	275.36	橙橙2易伤1矿等	1雷电2敌人爆炸3矿等46易伤5随机技能7a核8金币生成9赏金塔
14	11422 23136	   	275.36	橙橙2易伤1矿等	1雷电2敌人爆炸3随机矿46易伤5随机技能7a核8赏金邻近9矿等
15	16322 23136	   	275.16	橙橙2易伤1矿等	1雷电2掉矿3基地爆炸46易伤5随机技能7a核8赏金邻近9矿等
16	12222 23422	   	271.51	橙2易伤2等级1矿等1攻速2时间2随机技能	1雷电2a时间3矿等46易伤5a随机技能7核8攻速9a等级a序列升级
17	12222 43422	   	269.78	橙2易伤2矿等1等级1攻速	1雷电2时间3a矿等4a易伤5随机技能6a毒气减费7核8攻速9等级a序列升级
18	12222 63422	   	269.78	橙2易伤2矿等1等级1攻速	1雷电2时间3a矿等4a易伤5随机技能6a风暴减费7核8攻速9等级a序列升级
19	22242 43214	 * 	268.91	橙橙3易伤	1双倍矿2雷电39a易伤4最后敌人5立即金币67核8随机技能
20	22243 43214	   	268.91	橙橙3易伤	1双倍矿25雷电39a易伤4最后敌人67核8随机技能
21	32231 41331	 * 	266.21	橙橙1易伤1伤害1攻速1卖塔	1卖塔2赏金塔3伤害4全技能5时间6激光对绿79核8易伤a攻速
22	32211 41551	 * 	265.34	橙橙1等级1易伤1伤害1卖塔	1卖塔2赏金塔3伤害4基地爆炸5挖尘6等级7易伤8a核9雷电
23	46332 63223	 * 	265.24	橙橙1易伤1等级2暴击1卖塔	1双倍秒伤2等级35暴击4基地爆炸6卖塔7a核8平台9易伤
24	12222 23323	 * 	264.68	橙2易伤1等级1矿等1伤害1技能	1雷电2时间3矿等46易伤5随机技能7核8技能9等级a伤害
