0	Index      	 *	Score 	Summary	Detail	
1	12335 24413	 * 	330.29	ACR|DCR|3VULN|1TLV|1ASPD	1ZMB|234VULN|59RCR|6DUR|7MLV|8ASPD|aTLV
2	12335 25413	   	330.19	ACR|DCR|3VULN|1TLV|1ASPD	1ZMB|234VULN|59RCR|6DUR|7ERES|8ASPD|aTLV
3	12335 36313	   	327.04	ACR|DCR|3VULN|1TLV|1DMG	1ZMB|234VULN|59RCR|6DMG|7RMIN|8LWND|aTLV
4	12335 36413	   	327.04	ACR|DCR|3VULN|1TLV|1DMG	1ZMB|234VULN|59RCR|6DMG|7RMIN|8BEXP|aTLV
5	12335 32266	 * 	325.96	ACR|4VULN|2TLV|1DMG|1AEBURN	1aZMB|234aVULN|5RCR|6DMG|7AEBURN|8RMIN|9aTLV|aBPWR
6	12345 36313	   	322.41	ACR|DCR|2VULN|1TLV|1AEFBLL|1DMG	1ZMB|23VULN|4AEFBLL|59RCR|6DMG|7RMIN|8LWND|aTLV
7	12335 14413	   	320.63	ACR|DCR|3VULN|1TLV|1ASPD	1ZMB|234VULN|59RCR|6LWND|7MLV|8ASPD|aTLV
8	12335 15413	   	320.53	ACR|DCR|3VULN|1TLV|1ASPD	1ZMB|234VULN|59RCR|6LWND|7ERES|8ASPD|aTLV
9	12335 24213	   	316.64	ACR|DCR|3VULN|1TLV	1ZMB|234VULN|59RCR|6DUR|7MLV|8AAC|aTLV
10	12335 25213	   	316.54	ACR|DCR|3VULN|1TLV	1ZMB|234VULN|59RCR|6DUR|7ERES|8AAC|aTLV
11	12345 24213	   	312.01	ACR|DCR|2VULN|1TLV|1AEFBLL	1ZMB|23VULN|4AEFBLL|59RCR|6DUR|7MLV|8AAC|aTLV
12	12345 25213	   	311.91	ACR|DCR|2VULN|1TLV|1AEFBLL	1ZMB|23VULN|4AEFBLL|59RCR|6DUR|7ERES|8AAC|aTLV
13	12335 31266	 * 	302.44	ACR|3VULN|2TLV|2DMG	1aZMB|234VULN|5RCR|6aDMG|7DMSP|8RMIN|9aTLV|aBPWR
14	14233 11452	   	302.09	ACR|3VULN|2TLV|2DMG|1SELL	19ZMB|2AETHUN|3SELL|47TLV|5RCR|69aVULN|89DMG|9BPWR
