0	Index      	 *	Score 	Summary	Detail	
1	42222 64221	 * 	287.63	DCR|2TLV|2VULN|1DMG|1AEPOI|1AART	1AART|2DLOT|3AEPOI|49TLV|5DMG|68VULN|7ZMB|aRCR
2	33262 22323	 * 	285.76	ACR|3VULN|1TLV|2DMG|2AEBURN	13AEBURN|2RCVC|3BPWR|4RCR|5TLV|69DMG|78aVULN
3	31261 11553	 * 	282.71	DCR|4VULN|1TLV|1AEBURN|1ASPD	1AEBURN|2BASARM|3MGNSTR|4TLV|5ASPD|678aVULN|9RCR
4	34112 25123	   	281.83	ACR|3VULN|1TLV|1DMG|1AEBURN|1CDMG	1AEBURN|2BELT|389VULN|4DMG|5RCR|6TLV|7BLASTR|aCDMG
5	42212 61221	   	280.69	DCR|2TLV|2VULN|1DMG|1AEPOI|1AART	1AART|2DLOT|3AEPOI|4AAC|5DMG|68VULN|79TLV|aRCR
6	34112 25122	   	279.18	ACR|3VULN|1TLV|1DMG|1AEBURN|1AART	1AEBURN|2BELT|389VULN|4DMG|5RCR|6TLV|7BLASTR|aAART
7	42222 61433	 * 	278.08	DCR|2TLV|1VULN|2DMG|1AEPOI|1AART|1DUR	1AART|2DLOT|3AEPOI|47TLV|58DMG|6VULN|9DUR|aRCR
8	34112 25121	   	277.84	ACR|3VULN|1TLV|1DMG|1AEBURN|1DUR	1AEBURN|2BELT|389VULN|4DMG|5RCR|6TLV|7BLASTR|aDUR
9	31146 41323	 * 	276.92	ACR|2TLV|2VULN|1AEBURN|1ASPD|1CDMG	1AEBURN|2BASARM|3CDMG|4RCR|5ASPD|69TLV|78VULN|aFEWX
10	31146 41321	   	276.82	ACR|2TLV|2VULN|1AEBURN|1ASPD|1CDMG	1AEBURN|2BASARM|3CDMG|4RCR|5ASPD|69TLV|78VULN|aDUST
11	31146 41322	   	276.82	ACR|2TLV|2VULN|1AEBURN|1ASPD|1CDMG	1AEBURN|2BASARM|3CDMG|4RCR|5ASPD|69TLV|78VULN|aDLOT
12	34112 45322	 * 	276.63	ACR|2TLV|2VULN|1DMG|1AEBURN	1AEBURN|2BELT|39VULN|4DMG|5RCR|6BLAICY|7MDPS|8aTLV
13	34312 24124	 * 	275.01	ACR|DCR|1TLV|2DMG|1AEBURN|1DUR	1AEBURN|2BELT|3LHND|4aDMG|59RCR|6TLV|7DUR|8LSRICY
14	34512 22124	   	275.01	ACR|DCR|1TLV|2DMG|1AEBURN|1DUR	1AEBURN|2BELT|3FEWX|4aDMG|59RCR|6TLV|7DUR|8LSRICY
15	34112 25423	   	274.72	ACR|2VULN|1TLV|2DMG|1AEBURN|1CDMG	1AEBURN|2BELT|39VULN|48DMG|5RCR|6TLV|7BLASTR|aCDMG
16	34112 25422	   	272.07	ACR|2VULN|1TLV|2DMG|1AEBURN|1AART	1AEBURN|2BELT|39VULN|48DMG|5RCR|6TLV|7BLASTR|aAART
17	31142 21256	   	271.32	ACR|3VULN|1TLV|1AEBURN|1CDMG|1DUR	1AEBURN|2BASARM|3CDMG|4RCR|5DUST|68aVULN|7DUR|9TLV
18	12435 13523	 * 	270.88	DCR|2VULN|1TLV|1AEFBLL|1DMG|1ASPD|1CDMG	1DMSP|23VULN|4CDMG|5LIT|6ASPD|7RCR|8AEFBLL|9TLV|aDMG
19	34112 25421	   	270.73	ACR|2VULN|1TLV|2DMG|1AEBURN|1DUR	1AEBURN|2BELT|39VULN|48DMG|5RCR|6TLV|7BLASTR|aDUR
20	25233 11426	 * 	270.61	ACR|DCR|2TLV|1AEBURN|1DUR	1FEWX|2RAT|3LWND|4aRCR|5AEBURN|6CGEN|78TLV|9DUR
21	34112 53152	 * 	270.53	ACR|DCR|2VULN|1DMG|1AEBURN|1CDMG	1AEBURN|2BELT|36VULN|4DMG|59RCR|7BASARM|8MDPS|aCDMG
22	33262 52341	 * 	269.79	ACR|2TLV|2VULN|1DMG|3AEBURN	139AEBURN|2RCVC|39BPWR|4RCR|59TLV|6LWND|7BEXP|89VULN|aDMG
23	33262 51341	   	269.69	ACR|2TLV|2VULN|1DMG|3AEBURN	139AEBURN|2RCVC|39BPWR|4RCR|59TLV|6LWND|7DUST|89VULN|aDMG
24	34112 51473	   	269.69	ACR|2TLV|2VULN|1DMG|1AEBURN	1AEBURN|2BELT|36VULN|4DMG|5RCR|7MBVNT|8RPLT|9aTLV
25	33262 14317	   	269.59	ACR|2TLV|2VULN|1DMG|3AEBURN	13aAEBURN|2RCVC|3aBPWR|4RCR|5aTLV|6CANARM|7MBVNT|8DMG|9aVULN
26	33262 22511	   	269.59	ACR|2TLV|2VULN|1DMG|2AEBURN	13AEBURN|2RCVC|3BPWR|4RCR|5aTLV|6DMG|79VULN|8MSLTOX
27	33262 22516	   	269.59	ACR|2TLV|2VULN|1DMG|3AEBURN	13aAEBURN|2RCVC|3aBPWR|4RCR|5aTLV|6DMG|79VULN|8aMSLTOX
28	31643 32323	 * 	269.49	DCR|2TLV|2VULN|1AEBURN|2CDMG	1AEBURN|2BASARM|3aVULN|45CDMG|68TLV|7RCR|9MDPS
29	31263 11553	   	269.06	DCR|4VULN|1TLV|1AEBURN	1AEBURN|2BASARM|3MGNSTR|4TLV|5MLV|678aVULN|9RCR
30	34116 13315	 * 	268.28	DCR|3VULN|1TLV|1DMG|1AEBURN	1AEBURN|2BELT|35aVULN|4DMG|6TLV|7LIT|8LWND|9RCR
31	33262 22332	   	268.18	ACR|3VULN|1TLV|1DMG|2AEBURN	13AEBURN|2RCVC|3BPWR|4RCR|5TLV|6DMG|78aVULN|9LIT
32	34112 25125	   	268.18	ACR|3VULN|1TLV|1DMG|1AEBURN	1AEBURN|2BELT|389VULN|4DMG|5RCR|6TLV|7BLASTR|aBEXP
33	42461 12322	   	268.14	DCR|2VULN|1TLV|1DMG|1AEBURN|1ASPD|1AART	1AART|2DLOT|3TLV|4aVULN|5AEBURN|6RCR|7ASPD|8DMG|9RMIN
