0	Index      	 *	Score 	Summary	Detail	
1	31415 23126	 * 	215.62	橙2易伤2伤害1全技能1攻速1策反	1全技能2a等级3策反4a伤害5攻速6核79易伤8a最后敌人a序列升级
2	31415 23226	   	215.62	橙2易伤2伤害1全技能1攻速1策反	1全技能2a等级3策反4a伤害5攻速6核79易伤8a敌人爆炸a序列升级
3	31415 23326	   	215.62	橙2易伤2伤害1全技能1攻速1策反	1全技能2a等级3策反4a伤害5攻速6核79易伤8a低血量敌人a序列升级
4	32143 31631	 * 	211.70	橙3易伤2全技能1攻速1暴击	18全技能25a易伤3低血量敌人4攻速6挖尘7暴击9核
5	32143 44131	   	211.70	橙3易伤2全技能1攻速1暴击	16全技能25a易伤3低血量敌人4攻速7暴击8挖尘9核
6	32243 31631	   	211.70	橙3易伤2全技能1攻速1暴击	18全技能25a易伤3最后敌人4攻速6挖尘7暴击9核
7	32243 44131	   	211.70	橙3易伤2全技能1攻速1暴击	16全技能25a易伤3最后敌人4攻速7暴击8挖尘9核
8	32143 64131	 * 	211.47	橙4易伤1全技能1攻速1暴击	1全技能256a易伤3低血量敌人4攻速7暴击8挖尘9核
9	32243 64131	   	211.47	橙4易伤1全技能1攻速1暴击	1全技能256a易伤3最后敌人4攻速7暴击8挖尘9核
10	12352 62523	 * 	210.21	橙2易伤1全技能1攻速1伤害1暴击1策反1卖塔	1立即金币2攻速3策反4伤害5卖塔67易伤8全技能9暴击a核
11	12254 41122	 * 	208.72	橙2伤害2攻速1易伤1全技能	15立即金币26攻速3随机矿46伤害6序列升级7低血量敌人8核9易伤a全技能
12	31415 23125	 * 	207.30	橙2易伤1双倍秒伤1全技能1攻速1伤害1策反	1全技能2等级3策反4伤害5攻速6核79易伤8最后敌人a双倍秒伤
13	31415 23225	   	207.30	橙2易伤1双倍秒伤1全技能1攻速1伤害1策反	1全技能2等级3策反4伤害5攻速6核79易伤8敌人爆炸a双倍秒伤
