0	Index      	 *	Score 	Summary	Detail	
1	12455 21111	 * 	215.55	橙2易伤2伤害1全技能1暴击	17金币生成2暴击37易伤4随机矿57伤害6核7序列升级8矿等9全技能a散射对绿
2	12455 21323	 * 	208.80	橙3伤害2易伤1暴击1时间	17金币生成2暴击37易伤4随机矿57a伤害6核7序列升级8敌人爆炸9时间
3	12455 21113	   	208.61	橙2易伤2伤害1全技能1暴击	17金币生成2暴击37易伤4随机矿57伤害6核7序列升级8矿等9全技能a敌人爆炸
4	12455 21112	   	208.51	橙2易伤2伤害1全技能1暴击	17金币生成2暴击37易伤4随机矿57伤害6核7序列升级8矿等9全技能a挖尘
5	43411 32511	 * 	208.15	橙3攻速2伤害1全技能1易伤1技能	17敌人爆炸27伤害347攻速5双倍矿6技能7序列升级8核9易伤a全技能
6	23411 32511	   	207.95	橙3攻速2伤害1全技能1易伤1技能	17挖尘27伤害347攻速5双倍矿6技能7序列升级8核9易伤a全技能
7	12225 22231	 * 	204.60	橙2全技能2伤害1易伤2暴击	18金币生成28暴击3挖尘4掉矿58伤害6核79全技能8序列升级a易伤
8	62351 33351	 * 	204.59	紫3易伤1全技能1攻速1伤害1暴击	1立即金币2随机矿38a易伤4核5伤害6攻速7全技能9暴击
9	62351 33353	 * 	204.35	紫2易伤2伤害1全技能1攻速1暴击	1立即金币2随机矿38易伤4核5a伤害6攻速7全技能9暴击
10	43411 12511	   	204.22	橙3攻速1全技能1易伤1伤害2策反	17敌人爆炸2伤害347攻速5双倍矿67策反7序列升级8核9易伤a全技能
11	23411 12511	   	204.02	橙3攻速1全技能1易伤1伤害2策反	17挖尘2伤害347攻速5双倍矿67策反7序列升级8核9易伤a全技能
12	62351 33631	 * 	202.84	紫2易伤2全技能1攻速1伤害1暴击	1立即金币2随机矿3a易伤4核5伤害6攻速79全技能8暴击
13	12455 21223	 * 	202.67	橙3易伤2伤害1暴击	179金币生成2暴击37a易伤4随机矿57伤害6核7序列升级8低血量敌人
14	12455 21313	   	202.67	橙3易伤2伤害1暴击	17金币生成2暴击37a易伤4随机矿57伤害6核7序列升级89敌人爆炸
15	12411 23346	 * 	202.53	橙2易伤1全技能1攻速1暴击1策反1时间	1金币生成2暴击38易伤4时间5低血量敌人6核7全技能9策反a攻速
16	12216 33163	 * 	201.08	橙2易伤2伤害2暴击2策反1时间	1金币生成28暴击3挖尘4时间58伤害6a易伤78策反8序列升级9核
17	12114 22231	   	200.76	橙2全技能1易伤2暴击1伤害2时间	18金币生成28暴击3矿等4伤害58时间6核79全技能8序列升级a易伤
18	12455 21213	   	200.49	橙3伤害2易伤1暴击	17金币生成2暴击37易伤4随机矿57a伤害6核7序列升级8低血量敌人9敌人爆炸
19	12455 21233	   	200.49	橙3伤害2易伤1暴击	17金币生成2暴击37易伤4随机矿57a伤害6核7序列升级8低血量敌人9基地爆炸
20	23154 52212	   	200.07	橙2易伤2伤害1全技能1暴击1技能1卖塔	18挖尘28伤害3卖塔4随机矿5技能68易伤7全技能8序列升级9暴击a核
21	62351 33633	 * 	200.04	紫2全技能2伤害1易伤1攻速1暴击	1立即金币2随机矿3易伤4核5a伤害6攻速79全技能8暴击
22	25433 21532	   	199.23	橙2伤害2攻速1易伤1全技能1时间	19挖尘2全技能35攻速4时间6易伤78伤害a核
23	23655 32233	 * 	199.16	紫2易伤2全技能2暴击1攻速1伤害	18挖尘2伤害3双倍矿4核58易伤68暴击79全技能8序列升级a攻速
24	12425 26213	 * 	199.03	橙2伤害2攻速1易伤2暴击	1金币生成2a暴击3易伤4掉矿5a伤害6核7挖尘8平台9a攻速a序列升级
25	12411 23341	 * 	198.54	橙2易伤2全技能1暴击1策反1时间	1金币生成2暴击38易伤4时间5低血量敌人6核7a全技能9策反
26	12414 23341	   	198.54	橙2易伤2全技能1暴击1策反1时间	1金币生成2暴击38易伤4时间5基地爆炸6核7a全技能9策反
27	63162 31136	   	197.89	橙3易伤2伤害2时间1卖塔	1立即金币28时间38伤害4平台5随机矿68a易伤7卖塔8序列升级9核
28	62351 34121	 * 	197.86	紫3攻速2易伤1全技能1伤害	1立即金币2随机矿38易伤4核5伤害689攻速78最后敌人8序列升级a全技能
29	62351 32121	   	197.66	紫3攻速2易伤1全技能1伤害	1立即金币2随机矿38易伤4核5伤害689攻速78挖尘8序列升级a全技能
30	12333 25611	 * 	197.65	橙2易伤1全技能2暴击1攻速1策反	13金币生成29暴击4策反5全技能6攻速7a易伤8核
31	25326 44364	 * 	197.20	橙4易伤1全技能1暴击	13挖尘2全技能3序列升级4暴击5加一6核789a易伤
32	23655 32231	 * 	196.93	紫3易伤2全技能2暴击1伤害	18挖尘2伤害3双倍矿4核58a易伤68暴击79全技能8序列升级
33	62351 33361	   	196.41	紫2易伤2伤害1全技能1攻速1时间	1立即金币2随机矿38易伤4核59伤害6攻速7全技能a时间
34	63115 22136	   	196.36	橙2易伤1全技能1伤害1暴击1时间	1立即金币2时间3伤害4暴击5最后敌人6核7全技能8低血量敌人9a易伤
35	63115 22336	   	196.36	橙2易伤1全技能1伤害1暴击1时间	1立即金币2时间3伤害4暴击5最后敌人6核7全技能8基地爆炸9a易伤
36	12216 33166	 * 	196.36	橙3伤害1易伤2暴击2策反1时间	1金币生成28暴击3挖尘4时间58a伤害6易伤78策反8序列升级9核
37	63162 31134	   	196.31	橙2易伤2伤害1暴击2时间1卖塔	1立即金币28时间38伤害4平台5随机矿68易伤7卖塔8序列升级9核a暴击
