0	Index      	 *	Score 	Summary	Detail	
1	31152 12261	 * 	204.31	DCR|2VULN|2DMG|1AART|2CDMG|2DUR|1ZMB	19VULN|2TLV|39CDMG|4ZMB|5AART|6aDMG|79DUR|8RCR|9BPWR
2	33152 12261	   	204.31	DCR|2VULN|2DMG|1AART|2CDMG|2DUR|1ZMB	19VULN|2ERES|39CDMG|4ZMB|5AART|6aDMG|79DUR|8RCR|9BPWR
3	33152 12265	 * 	202.38	DCR|3VULN|1AART|2CDMG|1DMG|2DUR|1ZMB	19aVULN|2ERES|39CDMG|4ZMB|5AART|6DMG|79DUR|8RCR|9BPWR
4	15213 43253	 * 	197.40	DCR|3VULN|2DMG|3ZMB|1CDMG	1RMIN|2LEGI|379ZMB|459VULN|6RCR|89DMG|9BPWR|aCDMG
5	16312 43253	   	197.40	DCR|3VULN|2DMG|3ZMB|1CDMG	1RMIN|279ZMB|3DUST|459VULN|6RCR|89DMG|9BPWR|aCDMG
6	36111 36261	   	192.18	DCR|2VULN|2DMG|1AART|2CDMG|1ZMB	19VULN|2ZMB|39CDMG|4LWND|5AART|6aDMG|79CGEN|8RCR|9BPWR
7	31152 16261	   	192.08	DCR|2VULN|2DMG|1AART|2CDMG|1ZMB	19VULN|2TLV|39CDMG|4ZMB|5AART|6aDMG|79LWND|8RCR|9BPWR
8	33152 16261	   	192.08	DCR|2VULN|2DMG|1AART|2CDMG|1ZMB	19VULN|2ERES|39CDMG|4ZMB|5AART|6aDMG|79LWND|8RCR|9BPWR
9	36111 33261	   	191.98	DCR|2VULN|2DMG|1AART|2CDMG|1ZMB	19VULN|2ZMB|39CDMG|4LWND|5AART|6aDMG|79ERES|8RCR|9BPWR
10	32411 16261	 * 	190.92	DCR|2VULN|2DMG|1AART|2ZMB|1CDMG	19VULN|2BEXP|3AART|49ZMB|5aDMG|6CDMG|79CGEN|8RCR|9BPWR
11	32411 13261	   	190.72	DCR|2VULN|2DMG|1AART|2ZMB|1CDMG	19VULN|2BEXP|3AART|49ZMB|5aDMG|6CDMG|79ERES|8RCR|9BPWR
12	32416 33261	   	190.72	DCR|2VULN|2DMG|1AART|2ZMB|1CDMG	19VULN|2BEXP|3AART|49ZMB|5CDMG|6aDMG|79ERES|8RCR|9BPWR
13	34411 13261	   	190.72	DCR|2VULN|2DMG|1AART|2ZMB|1CDMG	19VULN|2FEWX|3AART|49ZMB|5aDMG|6CDMG|79ERES|8RCR|9BPWR
14	36111 33265	   	190.05	DCR|3VULN|1AART|2CDMG|1DMG|1ZMB	19aVULN|2ZMB|39CDMG|4LWND|5AART|6DMG|79ERES|8RCR|9BPWR
15	32411 13265	 * 	188.79	DCR|3VULN|1AART|1DMG|2ZMB|1CDMG	19aVULN|2BEXP|3AART|49ZMB|5DMG|6CDMG|79ERES|8RCR|9BPWR
16	31152 12262	   	186.72	DCR|2VULN|1AART|2CDMG|1DMG|2DUR|1ZMB	19VULN|2TLV|39CDMG|4ZMB|5AART|6DMG|79DUR|8RCR|9BPWR|aBEXP
17	31152 12264	   	186.72	DCR|2VULN|1AART|2CDMG|1DMG|2DUR|1ZMB	19VULN|2TLV|39CDMG|4ZMB|5AART|6DMG|79DUR|8RCR|9BPWR|aRPLT
18	31152 12266	   	186.72	DCR|2VULN|1AART|2CDMG|1DMG|2DUR|1ZMB	19VULN|2TLV|39CDMG|4ZMB|5AART|6DMG|79DUR|8RCR|9BPWR|aDMSP
19	33152 12262	   	186.72	DCR|2VULN|1AART|2CDMG|1DMG|2DUR|1ZMB	19VULN|2ERES|39CDMG|4ZMB|5AART|6DMG|79DUR|8RCR|9BPWR|aBEXP
20	33152 12264	   	186.72	DCR|2VULN|1AART|2CDMG|1DMG|2DUR|1ZMB	19VULN|2ERES|39CDMG|4ZMB|5AART|6DMG|79DUR|8RCR|9BPWR|aRPLT
